transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0x6fbe06d62fd67c5218d9ad8ec508e8b17b14061b815b6e3947326a6c53827900,1,0x5586b392b5127598e9b3a4635131bc7bbda20c2b,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-14 01:15:22+00:00,150000,20000000000,45523,45523,0,0,,242,214,224,0.9553571428571428,18,2,2,1.0,1,0,9,121,0x6fbe06d62fd67c5218d9ad8ec508e8b17b14061b815b6e3947326a6c53827900,1,1,1,41,18,107320,1,2,,,1,0,0
0x7d95b03838b2b5e5823c08cc5446792824e7292b709b85d72198ed6f52b41713,1,0xb7e4e93fbabf3904d28564574b3692293e6ea476,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-14 04:25:18+00:00,150000,20000000000,115838,20747,0,16,,239,215,225,0.9555555555555556,18,29,29,1.0,10,65,384715,122,0x7d95b03838b2b5e5823c08cc5446792824e7292b709b85d72198ed6f52b41713,5,2,2,41,18,108086,5,2,0.0,1.0,1,1,0
0xa3e4794685bfcb0113a17798098eb1c0ed8bf4c8f4464d735581ca1fb90cfae1,1,0xd25658414d41ab0da3f7e28f592863c5b4218101,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-14 07:56:16+00:00,150000,20000000000,56811,35811,0,75,,237,216,226,0.9557522123893804,18,80,80,1.0,17,41,244681,123,0xa3e4794685bfcb0113a17798098eb1c0ed8bf4c8f4464d735581ca1fb90cfae1,16,6,2,41,18,108956,20,2,0.0,1.0,1,1,0
0xd59aa06f12293bddddb4a6f00c4c444ca1fe8cbade2e4ddbf7e43ebceca1c33f,1,0x271b45faf56b0ec406e64ab39b80ec187de71e8c,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-14 11:40:29+00:00,3141592,20000000000,529919,20747,0,31,,234,217,227,0.9559471365638766,18,37,37,1.0,6,72,420166,124,0xd59aa06f12293bddddb4a6f00c4c444ca1fe8cbade2e4ddbf7e43ebceca1c33f,15,2,2,41,18,109876,5,2,0.0,1.0,1,1,0
0x810ceddc294117fcbdff1416ee2e7995d92e0d7a162a558b925405ae7380fcd9,1,0x5586b392b5127598e9b3a4635131bc7bbda20c2b,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-14 18:22:33+00:00,150000,20000000000,250331,35811,0,10,,230,218,228,0.956140350877193,18,12,12,1.0,1,0,4214,125,0x810ceddc294117fcbdff1416ee2e7995d92e0d7a162a558b925405ae7380fcd9,2,1,2,41,18,111525,3,2,0.0,1.0,1,1,0
0x8b405cd19fb98554a195cce47a0a409d192331c9188e871bdcf6c63b941e3c18,1,0x5586b392b5127598e9b3a4635131bc7bbda20c2b,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-14 18:23:07+00:00,150000,20000000000,169348,22348,0,11,,229,219,229,0.9563318777292577,18,13,13,1.0,1,0,4215,126,0x8b405cd19fb98554a195cce47a0a409d192331c9188e871bdcf6c63b941e3c18,3,1,1,41,18,111526,3,2,,,1,0,0
0x2ee9511bf81c6d24987ce9da6e5dd986b7e3627f299e65422bda81aba4ad76e3,1,0x5586b392b5127598e9b3a4635131bc7bbda20c2b,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-14 20:32:14+00:00,150000,20000000000,95071,20811,0,13,,228,220,230,0.9565217391304348,18,15,15,1.0,1,0,4751,127,0x2ee9511bf81c6d24987ce9da6e5dd986b7e3627f299e65422bda81aba4ad76e3,4,1,2,41,18,112062,3,2,0.0,1.0,1,1,0
0x709e1cb5a858f6360090ef9a07086eb3ed6cf51ffa546bfce5f886934b2189c9,1,0x59b03f715990e90bf7f1317d3dcf50de67fad351,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-14 23:45:03+00:00,150000,20000000000,108459,45459,0,16,,227,221,231,0.9567099567099568,18,25,25,1.0,4,14,87305,128,0x709e1cb5a858f6360090ef9a07086eb3ed6cf51ffa546bfce5f886934b2189c9,1,1,1,42,18,112890,2,2,,,1,0,0
0x4b4dfd28a657f6cacd54d9c14ccdee92b8df28074cb16b42e148991d90745bc7,1,0x59b03f715990e90bf7f1317d3dcf50de67fad351,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-14 23:47:04+00:00,150000,20000000000,64210,43210,100000000000000000,17,,226,222,232,0.956896551724138,18,26,26,1.0,4,14,87314,129,0x4b4dfd28a657f6cacd54d9c14ccdee92b8df28074cb16b42e148991d90745bc7,2,1,1,42,18,112899,2,2,,,1,0,0
0xd894c99a166f8160b72d43516c0dc93967e2a4495fb482eb6138c09354ae3050,1,0x59b03f715990e90bf7f1317d3dcf50de67fad351,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-14 23:59:46+00:00,150000,20000000000,43210,43210,100000000000000000,22,,221,223,233,0.9570815450643776,18,31,31,1.0,4,14,87366,130,0xd894c99a166f8160b72d43516c0dc93967e2a4495fb482eb6138c09354ae3050,3,1,1,42,18,112951,3,2,,,1,0,0
0x47e10b4408aa64395b032cdcfb063592bd174596692afe8b1fbec03d34921e41,1,0x59b03f715990e90bf7f1317d3dcf50de67fad351,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-15 00:00:39+00:00,150000,20000000000,66459,45459,0,23,,220,224,234,0.9572649572649572,19,32,32,1.0,5,15,87371,131,0x47e10b4408aa64395b032cdcfb063592bd174596692afe8b1fbec03d34921e41,4,2,1,42,19,112956,3,2,,,1,0,0
0xb7dbb591d67a731ea17f1009179614ea1cdeecf3f43f84e79d567fd7f9ed2798,1,0x154a7453cec1d76ea38e630c9f852a96e2a97ac5,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-15 18:01:24+00:00,150000,20000000000,252309,43210,8000000000000000000,40,,218,225,235,0.9574468085106383,19,58,58,1.0,10,13,79147,132,0xb7dbb591d67a731ea17f1009179614ea1cdeecf3f43f84e79d567fd7f9ed2798,1,1,1,43,19,117490,3,2,,,1,0,0
0xba4f3c8e715bfc25a11e4f4f1c804cf5a4e7133873eb5b199fcd71752d039c7d,1,0x154a7453cec1d76ea38e630c9f852a96e2a97ac5,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-15 18:03:05+00:00,150000,20000000000,234459,45459,0,41,,217,226,236,0.9576271186440678,19,59,59,1.0,10,13,79151,133,0xba4f3c8e715bfc25a11e4f4f1c804cf5a4e7133873eb5b199fcd71752d039c7d,2,1,1,43,19,117494,3,2,,,1,0,0
0x9c6d0f495e8e210d93a08c24ba957e339c51c5067d10970cac9f174b0d0d123b,1,0x0009be88c3bf9e0fd0c43ad84ae994d8424fee03,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-15 21:35:56+00:00,150000,20000000000,232847,28210,100000000000000000000,41,,213,227,239,0.9497907949790794,19,182,184,0.9891304347826086,52,53,321718,134,0x9c6d0f495e8e210d93a08c24ba957e339c51c5067d10970cac9f174b0d0d123b,21,3,1,43,19,118384,13,2,,,1,0,0
0xb4b45b7b86aa1e05c079141262ffeb4f59b94227ca3b2dcba7d79d58c94f6055,1,0x0009be88c3bf9e0fd0c43ad84ae994d8424fee03,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-15 21:35:56+00:00,150000,20000000000,278370,45523,0,42,,215,227,239,0.9497907949790794,19,182,184,0.9891304347826086,52,53,321718,135,0xb4b45b7b86aa1e05c079141262ffeb4f59b94227ca3b2dcba7d79d58c94f6055,21,3,1,43,19,118384,13,2,,,1,0,0
0x2f8cf29fc09e0f20c0a474d2dff0ea109623c115b625e3c83b776f170cd2b487,1,0x0009be88c3bf9e0fd0c43ad84ae994d8424fee03,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-15 21:35:56+00:00,150000,20000000000,121498,43210,17000000000000000000,40,,214,227,239,0.9497907949790794,19,182,184,0.9891304347826086,52,53,321718,136,0x2f8cf29fc09e0f20c0a474d2dff0ea109623c115b625e3c83b776f170cd2b487,21,3,1,43,19,118384,13,2,,,1,0,0
0x122d33f2dd5365c4451f991bd6d40645eb769f2b663ee4ad4274e4e00fb9aa50,1,0x0009be88c3bf9e0fd0c43ad84ae994d8424fee03,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-15 21:39:09+00:00,150000,20000000000,41747,20747,0,44,,211,228,240,0.95,19,184,186,0.989247311827957,52,53,321733,137,0x122d33f2dd5365c4451f991bd6d40645eb769f2b663ee4ad4274e4e00fb9aa50,22,3,2,43,19,118399,13,2,0.0,1.0,1,1,0
0x1d0a3e02581af164563c9cdfcf04e48f1c1c9596ff3362298f044ad0549fbfc5,1,0x0009be88c3bf9e0fd0c43ad84ae994d8424fee03,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-15 21:40:53+00:00,150000,20000000000,78075,15075,0,45,,210,229,241,0.950207468879668,19,185,188,0.9840425531914893,52,53,321744,138,0x1d0a3e02581af164563c9cdfcf04e48f1c1c9596ff3362298f044ad0549fbfc5,23,3,1,43,19,118410,13,2,,,1,0,0
0x1fde1a31dd84a10283335a4dfd0a39288c57de6e1f62e02c04d2c5df67cb8e9b,1,0x5586b392b5127598e9b3a4635131bc7bbda20c2b,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-16 13:24:05+00:00,150000,20000000000,45459,45459,0,14,,209,230,242,0.950413223140496,20,16,16,1.0,2,2,14974,139,0x1fde1a31dd84a10283335a4dfd0a39288c57de6e1f62e02c04d2c5df67cb8e9b,5,2,1,43,20,122285,3,2,,,1,0,0
0x7ffb2eba373e1a394b4c190f96a1dd7c0342411127fab655722551faff700b82,1,0x4406a2c7867470130b06e688c3542122081b7e4a,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-16 23:09:14+00:00,150000,20000000000,282110,28210,50000000000000000000,35,,208,231,243,0.9506172839506172,20,47,50,0.94,16,94,536630,140,0x7ffb2eba373e1a394b4c190f96a1dd7c0342411127fab655722551faff700b82,6,3,1,43,20,124716,12,2,,,1,0,0
0x8b07fb8202871b66926e7d8237e83b734a3bdf23fc59c921c02d11fc07df0c54,1,0x4406a2c7867470130b06e688c3542122081b7e4a,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-16 23:12:33+00:00,150000,20000000000,77747,35747,0,38,,206,232,244,0.9508196721311474,20,50,53,0.9433962264150944,16,94,536652,141,0x8b07fb8202871b66926e7d8237e83b734a3bdf23fc59c921c02d11fc07df0c54,7,3,2,43,20,124738,12,2,0.0,1.0,1,1,0
0x8371327daceaa879f8ae9aad63f0f5e8e969228699347cc72a2d618d67aeb626,1,0xe25e3a1947405a1f82dd8e3048a9ca471dc782e1,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-17 04:58:58+00:00,150000,20000000000,86771,35811,0,46,,202,233,245,0.9510204081632652,21,69,70,0.9857142857142857,33,284,1484623,142,0x8371327daceaa879f8ae9aad63f0f5e8e969228699347cc72a2d618d67aeb626,4,3,2,43,21,126156,8,2,0.0,1.0,1,1,0
0xe9517240baf6ac197e90bb69a886858aae8e2945734d014a924928e602c89a27,1,0x5586b392b5127598e9b3a4635131bc7bbda20c2b,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-17 20:51:38+00:00,150000,20000000000,162597,15075,0,26,,199,234,246,0.951219512195122,21,28,29,0.9655172413793104,3,3,22853,143,0xe9517240baf6ac197e90bb69a886858aae8e2945734d014a924928e602c89a27,6,3,1,43,21,130164,3,2,,,1,0,0
0x5e1842b8507671099033d61442584e0ebe288a384699a24c738bd988c1be9bfd,1,0x5586b392b5127598e9b3a4635131bc7bbda20c2b,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-17 21:08:11+00:00,150000,20000000000,205711,35811,0,28,,198,235,247,0.951417004048583,21,29,30,0.9666666666666666,3,3,22931,144,0x5e1842b8507671099033d61442584e0ebe288a384699a24c738bd988c1be9bfd,7,3,2,43,21,130242,3,2,0.0,1.0,1,1,0
0xb8dc1f4de14c93b229d2d5eb0c3accbee3915abd21d48bc39dfe4f7b7deb010f,1,0x154a7453cec1d76ea38e630c9f852a96e2a97ac5,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-18 00:12:53+00:00,150000,20000000000,93459,30459,0,45,,197,236,248,0.9516129032258064,22,64,64,1.0,13,16,92722,145,0xb8dc1f4de14c93b229d2d5eb0c3accbee3915abd21d48bc39dfe4f7b7deb010f,3,2,1,43,22,131065,4,2,,,1,0,0
0x557c3e14a8e86cd0b947d5c7790d332bbe52bb6ec8cba0aa532ddc717ffd0abe,1,0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-19 10:19:53+00:00,150000,20000000000,106210,43210,1000000000000000000,142,,195,237,249,0.9518072289156626,23,104,167,0.6227544910179641,20,234,1243261,146,0x557c3e14a8e86cd0b947d5c7790d332bbe52bb6ec8cba0aa532ddc717ffd0abe,1,1,1,44,23,139661,39,2,,,1,0,0
0xd49283609461b28de9ee8d4a3c70d6a4dfee91119552313f8dd73a35a49f966e,1,0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-19 10:23:24+00:00,150000,20000000000,1854290,28210,349000000000000000000,143,,194,238,250,0.952,23,105,168,0.625,20,234,1243273,147,0xd49283609461b28de9ee8d4a3c70d6a4dfee91119552313f8dd73a35a49f966e,2,1,1,44,23,139673,39,2,,,1,0,0
0x8f73177b4d578068b04597b74848e22a7ef9098e3e3c7257abbe9b73b0ba150b,1,0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-19 11:04:16+00:00,150000,20000000000,87523,45523,0,144,,193,239,251,0.952191235059761,23,106,169,0.6272189349112425,20,234,1243435,148,0x8f73177b4d578068b04597b74848e22a7ef9098e3e3c7257abbe9b73b0ba150b,3,1,1,44,23,139835,39,2,,,1,0,0
0xba4a58df74a3753aeac133886373604514200538b5090b4ceb87dcf8b1bf48b1,1,0x5586b392b5127598e9b3a4635131bc7bbda20c2b,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-20 15:33:48+00:00,150000,20000000000,245788,45459,0,29,,191,240,252,0.9523809523809524,24,30,32,0.9375,4,6,39657,149,0xba4a58df74a3753aeac133886373604514200538b5090b4ceb87dcf8b1bf48b1,8,4,1,44,24,146968,3,2,,,1,0,0
0x60cbd9573f42ea537791b8bbff948272c613cae0a12517afed305bdb43efe16f,1,0x5586b392b5127598e9b3a4635131bc7bbda20c2b,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-20 15:36:20+00:00,150000,20000000000,256607,35747,0,34,,189,241,253,0.9525691699604744,24,34,36,0.9444444444444444,4,6,39674,150,0x60cbd9573f42ea537791b8bbff948272c613cae0a12517afed305bdb43efe16f,9,4,2,44,24,146985,3,2,0.0,1.0,1,1,0
0xe581c3ac1b98e6c41209c7f5b76acf2bf7694691e6f9772457d7affb421f1da3,1,0x5586b392b5127598e9b3a4635131bc7bbda20c2b,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-20 15:37:24+00:00,150000,20000000000,52946,30523,0,35,,188,242,254,0.952755905511811,24,35,37,0.945945945945946,4,6,39679,151,0xe581c3ac1b98e6c41209c7f5b76acf2bf7694691e6f9772457d7affb421f1da3,10,4,1,44,24,146990,3,2,,,1,0,0
0x6b996611394bd59866e4035a7b171a098f7e596c67fb9730f45cff742d493a4b,1,0x5586b392b5127598e9b3a4635131bc7bbda20c2b,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-20 15:39:50+00:00,150000,20000000000,172130,28210,500000000000000000000,36,,187,243,255,0.952941176470588,24,36,38,0.9473684210526316,4,6,39685,152,0x6b996611394bd59866e4035a7b171a098f7e596c67fb9730f45cff742d493a4b,11,4,1,44,24,146996,3,2,,,1,0,0
0x825870d45ed8fbb53fa99e113bbdb0f5845bc4b69160b60e02e0793e1a73629e,1,0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-22 12:42:45+00:00,150000,20000000000,114523,30523,0,146,,184,244,256,0.953125,25,108,171,0.631578947368421,21,237,1261953,153,0x825870d45ed8fbb53fa99e113bbdb0f5845bc4b69160b60e02e0793e1a73629e,4,2,1,44,26,158353,40,2,,,1,0,0
0x19d95aa62a83ae0e9ff8247fec3641ba43699dabc7b65588f7f14a926874ba2a,1,0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-22 12:44:20+00:00,150000,20000000000,308593,28210,250000000000000000000,147,,183,245,257,0.953307392996109,25,109,172,0.6337209302325582,21,237,1261958,154,0x19d95aa62a83ae0e9ff8247fec3641ba43699dabc7b65588f7f14a926874ba2a,5,2,1,44,26,158358,40,2,,,1,0,0
0xf1dcf12588f8aa4e32420d91cef8fdffb164fb82688a558ac3c01eb9d21456ab,1,0xcd185269dbaf38ff5d2b5845dd11c62d6d833c22,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-22 13:19:53+00:00,150000,20000000000,148210,43210,2000000000000000000,5,,181,246,258,0.9534883720930232,25,9,9,1.0,5,81,476657,155,0xf1dcf12588f8aa4e32420d91cef8fdffb164fb82688a558ac3c01eb9d21456ab,1,1,1,45,26,158513,4,2,,,1,0,0
0x087c246370b667cbe2b91133666d8e5c2c53c1f43d633ee71be3620fa537c4dc,1,0xcd185269dbaf38ff5d2b5845dd11c62d6d833c22,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-22 13:25:26+00:00,150000,20000000000,49210,28210,180000000000000000,6,,180,247,259,0.9536679536679536,25,10,10,1.0,5,81,476682,156,0x087c246370b667cbe2b91133666d8e5c2c53c1f43d633ee71be3620fa537c4dc,2,1,1,45,26,158538,4,2,,,1,0,0
0xd97132b46d352b9186f52be8a48914960f366f27c1aa4355b1677f22e4d2202d,1,0xcd185269dbaf38ff5d2b5845dd11c62d6d833c22,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-22 13:29:20+00:00,150000,20000000000,66459,45459,0,7,,179,248,260,0.953846153846154,25,11,11,1.0,5,81,476694,157,0xd97132b46d352b9186f52be8a48914960f366f27c1aa4355b1677f22e4d2202d,3,1,1,45,26,158550,4,2,,,1,0,0
0x97265cdeb21765141eb8c28a65ba4e682adb02035d3b429733ff743b7bab5f64,1,0x90f011a326b6ecb37284eb5e2113d71228d0187f,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-22 16:44:40+00:00,150000,20000000000,171587,45587,0,30,,177,249,261,0.954022988505747,25,30,36,0.8333333333333333,4,15,89975,158,0x97265cdeb21765141eb8c28a65ba4e682adb02035d3b429733ff743b7bab5f64,1,1,1,46,26,159344,8,2,,,1,0,0
0xbe6cf511b481ddbcc97e2d20500d6ce9ecb21ad9375db98fa5d4b6e6e1caff47,1,0x201d38287aa29bdb16fc512776826d1c37082070,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-22 18:38:47+00:00,150000,20000000000,45523,45523,0,12,,174,250,262,0.9541984732824428,25,66,84,0.7857142857142857,25,271,1426629,159,0xbe6cf511b481ddbcc97e2d20500d6ce9ecb21ad9375db98fa5d4b6e6e1caff47,4,3,1,46,26,159831,7,2,,,1,0,0
0x2c173dfb646dc4172b0113c1ce5a9dbbc2a9facda44440cc5b5b00d12b86da0a,1,0x201d38287aa29bdb16fc512776826d1c37082070,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-22 18:40:50+00:00,150000,20000000000,212893,43210,60000000000000000000,13,,173,251,263,0.9543726235741444,25,67,85,0.788235294117647,25,271,1426639,160,0x2c173dfb646dc4172b0113c1ce5a9dbbc2a9facda44440cc5b5b00d12b86da0a,5,3,1,46,26,159841,7,2,,,1,0,0
0x533e7078937372774f01b911ca0b36998736feed5a61a84dee168a61e97a44f8,1,0xefbadcad52f6baec237731123e638fd4e34f63c4,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-23 00:12:25+00:00,150000,20000000000,396349,28210,12000000000000000000,121,,170,252,264,0.9545454545454544,26,116,135,0.8592592592592592,16,79,464302,161,0x533e7078937372774f01b911ca0b36998736feed5a61a84dee168a61e97a44f8,21,8,1,46,27,161236,10,2,,,1,0,0
0x4cedfe6f952f3f729ae9a98a2f5c9ab3c6798e5351ab6a75b004161a1fc7a735,1,0xefbadcad52f6baec237731123e638fd4e34f63c4,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-23 00:14:18+00:00,150000,20000000000,66459,45459,0,122,,169,253,265,0.9547169811320754,26,117,136,0.8602941176470588,16,79,464312,162,0x4cedfe6f952f3f729ae9a98a2f5c9ab3c6798e5351ab6a75b004161a1fc7a735,22,8,1,46,27,161246,10,2,,,1,0,0
0x7fab1302a12790cc6af69cdf1dd191b37f72d5bd8587b130b697805253fcfc91,1,0xefbadcad52f6baec237731123e638fd4e34f63c4,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-23 00:24:21+00:00,150000,20000000000,56619,35619,0,127,,164,254,266,0.9548872180451128,26,122,141,0.8652482269503546,16,79,464350,163,0x7fab1302a12790cc6af69cdf1dd191b37f72d5bd8587b130b697805253fcfc91,23,8,2,46,27,161284,10,2,0.0,1.0,1,1,0
0x9081fcecefcf7b818978ac7ef4b01a38da36a74f93baed4e9755072048aa5d19,1,0x26bdce6e4ea9afd060049993ed11f153eb1e322f,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-24 07:54:10+00:00,150000,20000000000,93459,30459,0,20,,163,255,267,0.9550561797752808,27,26,26,1.0,7,24,143351,164,0x9081fcecefcf7b818978ac7ef4b01a38da36a74f93baed4e9755072048aa5d19,5,2,1,46,28,169207,6,2,,,1,0,0
0x8842d780c3c5ad656dc7cfccb8cca07d2f971b91968fa475aa12039a13f19e1c,1,0x26bdce6e4ea9afd060049993ed11f153eb1e322f,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-24 07:56:04+00:00,150000,20000000000,490210,28210,4000000000000000000,21,,162,256,268,0.9552238805970148,27,27,27,1.0,7,24,143356,165,0x8842d780c3c5ad656dc7cfccb8cca07d2f971b91968fa475aa12039a13f19e1c,6,2,1,46,28,169212,6,2,,,1,0,0
0xa281f6b249ff06a03d2969f9ce81dc3d5e612761b862d8f2acb18a22fdbb356b,1,0x26bdce6e4ea9afd060049993ed11f153eb1e322f,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-24 07:59:55+00:00,150000,20000000000,71180,28210,3600000000000000000,23,,160,257,269,0.9553903345724906,27,29,29,1.0,7,24,143367,166,0xa281f6b249ff06a03d2969f9ce81dc3d5e612761b862d8f2acb18a22fdbb356b,7,2,1,46,28,169223,6,2,,,1,0,0
0x38dac4f97aba41c173fb4cd59116d43b1e9ba034214006c1bca444e10d1e2cfa,1,0x26bdce6e4ea9afd060049993ed11f153eb1e322f,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-24 08:02:15+00:00,150000,23612837855,678807,30523,0,25,,158,258,270,0.9555555555555556,27,31,31,1.0,7,24,143373,167,0x38dac4f97aba41c173fb4cd59116d43b1e9ba034214006c1bca444e10d1e2cfa,8,2,1,46,28,169229,6,2,,,1,0,0
0x4a2392dafbab48860e5b837f833010e6657b4e0e5141dbb90f6ff6ffbf325cf2,1,0x26bdce6e4ea9afd060049993ed11f153eb1e322f,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-24 08:02:54+00:00,150000,22710352107,175210,28210,18450000000000000000,26,,157,259,271,0.955719557195572,27,32,32,1.0,7,24,143377,168,0x4a2392dafbab48860e5b837f833010e6657b4e0e5141dbb90f6ff6ffbf325cf2,9,2,1,46,28,169233,6,2,,,1,0,0
0x27405acb2399b689f1494183ae65cc8fcfb1454e8d9deabf35a89c07526313ab,1,0x26bdce6e4ea9afd060049993ed11f153eb1e322f,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-24 08:06:20+00:00,150000,20000000000,226583,35683,0,28,,155,260,272,0.9558823529411764,27,34,34,1.0,7,24,143393,169,0x27405acb2399b689f1494183ae65cc8fcfb1454e8d9deabf35a89c07526313ab,10,2,2,46,28,169249,6,2,0.0,1.0,1,1,0
0x5f3400c12ea8422a7d7230e2636ddce580cde8706f7d7a8874e428ae0090010b,1,0x5586b392b5127598e9b3a4635131bc7bbda20c2b,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-24 12:54:45+00:00,150000,21434907396,205191,35747,0,42,,154,261,273,0.956043956043956,27,41,44,0.9318181818181815,7,10,63120,170,0x5f3400c12ea8422a7d7230e2636ddce580cde8706f7d7a8874e428ae0090010b,12,5,2,46,28,170431,3,2,0.0,1.0,1,1,0
0xbc84a4340afe8417cb62bb51d7ebbce5d9c20e1445122afad1a8418847a82485,1,0xf5c7bcb44ebafc72d46dbc70b717272e19024da4,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-25 06:44:42+00:00,150000,20000000000,41747,20747,0,39,,151,262,274,0.9562043795620438,28,53,53,1.0,22,140,774417,171,0xbc84a4340afe8417cb62bb51d7ebbce5d9c20e1445122afad1a8418847a82485,4,2,2,46,29,174878,25,2,0.0,1.0,1,1,0
0x3131183209f80c235e23b942ca01c390c975cfb829be428cbe779d32d0cb0943,1,0x59b03f715990e90bf7f1317d3dcf50de67fad351,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-25 16:24:49+00:00,150000,28348225034,669922,30459,0,28,,149,263,276,0.9528985507246376,28,38,39,0.9743589743589745,6,25,151724,172,0x3131183209f80c235e23b942ca01c390c975cfb829be428cbe779d32d0cb0943,6,3,1,46,29,177309,4,2,,,1,0,0
0xfe58cade28e6526e316e04752b360efb93517bf48a35337e6abe89e65c57c804,1,0x59b03f715990e90bf7f1317d3dcf50de67fad351,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-25 16:24:49+00:00,150000,27412575874,639463,28210,1000000000000000000,27,,150,263,276,0.9528985507246376,28,38,39,0.9743589743589745,6,25,151724,173,0xfe58cade28e6526e316e04752b360efb93517bf48a35337e6abe89e65c57c804,6,3,1,46,29,177309,4,2,,,1,0,0
0x78c6e1056d6375b2a101174430947b67327b3a285e0f3eb1e16f18722ac87705,1,0x59b03f715990e90bf7f1317d3dcf50de67fad351,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-25 16:25:40+00:00,150000,33424524635,605202,28210,2300000000000000000,29,,148,264,277,0.9530685920577616,28,39,40,0.975,6,25,151727,174,0x78c6e1056d6375b2a101174430947b67327b3a285e0f3eb1e16f18722ac87705,7,3,1,46,29,177312,4,2,,,1,0,0
