transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0xa9a33b9b41a724c468f5b881e876d11d894a545dd65b9ce907ce99d42bfe537e,1,0xaf8f4dc8fba52e1f26a39b5183a3cd472ac51644,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 19:33:24+00:00,162714,20000000000,363221,62714,0,2,,456,62947,109620,0.574229155263638,48,5,5,1.0,3,40,241772,34,0xa9a33b9b41a724c468f5b881e876d11d894a545dd65b9ce907ce99d42bfe537e,3,2,1,32110,47,287453,1,2,,,1,0,0
0xebaada187cc36962f12ff77903f4a0f7d430c9cf56ca673312d7188deacdef22,1,0x5338baf68dcb437c5b2a7fb0ec2ca1d7649b41a8,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 19:33:24+00:00,91216,20000000000,507645,45608,0,0,,455,62947,109620,0.574229155263638,48,2,2,1.0,1,0,25,35,0xebaada187cc36962f12ff77903f4a0f7d430c9cf56ca673312d7188deacdef22,1,1,1,32110,47,287453,1,2,,,1,0,0
0x1b33c2b8ef4c7a0fe61fe4e770ce4d0036c069a6faec3466f4c9a71ad8d94f24,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 19:34:20+00:00,54090,20000000000,228090,39090,0,18545,,453,62948,109622,0.5742278009888526,48,6210,18551,0.3347528435124791,21,20,123763,36,0x1b33c2b8ef4c7a0fe61fe4e770ce4d0036c069a6faec3466f4c9a71ad8d94f24,9203,20,1,32110,47,287456,8781,2,,,1,0,0
0x7a5067bb85b0662f79a7a041f3612eb3d9934a82098c973ac66abe6a44deef66,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 19:34:20+00:00,54154,20000000000,276167,27077,0,18546,,454,62948,109622,0.5742278009888526,48,6210,18551,0.3347528435124791,21,20,123763,37,0x7a5067bb85b0662f79a7a041f3612eb3d9934a82098c973ac66abe6a44deef66,9203,20,1,32110,47,287456,8781,2,,,1,0,0
0x9debf210dfc3da4c6e01f8931406049974fb57236072a919347fa20f6639d024,1,0x4b3bfc12f78d84266c9da89e3fbb0f3b95de17c5,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 19:36:23+00:00,147842,24200000000,47842,47842,0,10,,452,62949,109623,0.574231684956624,48,17,17,1.0,4,36,218341,38,0x9debf210dfc3da4c6e01f8931406049974fb57236072a919347fa20f6639d024,10,4,1,32110,47,287469,2,2,,,1,0,0
0xf44cd7a9d1a6081544a10205e150c43db7b04ee6f02e2381cf589c652a7ebccd,1,0x7fded6b4eb574009d2be8b957369dd44a507d122,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 19:36:35+00:00,177778,20000000000,47778,47778,0,3,,451,62950,109624,0.5742355688535357,48,8,8,1.0,4,8,51650,39,0xf44cd7a9d1a6081544a10205e150c43db7b04ee6f02e2381cf589c652a7ebccd,2,2,1,32110,47,287471,3,2,,,1,0,0
0x431f3703a5508d3d58f22067b7a0d8e9b4f1ebbd5f80dd0563003e58ff3c070d,1,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 19:38:24+00:00,204090,20000000000,123090,39090,0,30838,,449,62951,109626,0.574234214511156,48,152728,225765,0.6764910415697739,311,311,1654927,40,0x431f3703a5508d3d58f22067b7a0d8e9b4f1ebbd5f80dd0563003e58ff3c070d,9916,48,1,32110,47,287477,10310,2,,,1,0,0
0xbc197c970597b3fe33a3a3fbb67d80511560792174e4ba42b467a8438f05e731,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 19:38:24+00:00,54154,20000000000,863702,54154,0,18547,,448,62951,109626,0.574234214511156,48,6211,18552,0.3347887020267356,21,20,123784,41,0xbc197c970597b3fe33a3a3fbb67d80511560792174e4ba42b467a8438f05e731,9204,20,1,32110,47,287477,8781,2,,,1,0,0
0xd9a20c53b558c127f219e695ee781a042f704e7da364f79ea8341623de0f7116,1,0x5ad219ab9cd2d6cea024ae7925d41d374af42f51,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 19:39:07+00:00,91216,20000000000,45608,45608,0,0,,447,62952,109627,0.5742380982787088,48,2,2,1.0,1,0,28,42,0xd9a20c53b558c127f219e695ee781a042f704e7da364f79ea8341623de0f7116,1,1,1,32111,47,287481,1,2,,,1,0,0
0x9215eec1679bb1a44c697a87027a1d55ae4c5b9dfae1d8b81acf4b036965ebf8,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 19:41:43+00:00,77842,20000000000,447063,77842,0,18551,,443,62953,109629,0.5742367439272456,48,6213,18556,0.3348243155852554,21,20,123797,43,0x9215eec1679bb1a44c697a87027a1d55ae4c5b9dfae1d8b81acf4b036965ebf8,9206,20,1,32111,47,287490,8783,2,,,1,0,0
0x54e5777a44c0f4e416c1b0f386df98376d21791f6d5df04844cd418a552c5aff,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 19:41:43+00:00,47714,20000000000,131714,47714,0,18550,,444,62953,109629,0.5742367439272456,48,6213,18556,0.3348243155852554,21,20,123797,44,0x54e5777a44c0f4e416c1b0f386df98376d21791f6d5df04844cd418a552c5aff,9206,20,1,32111,47,287490,8783,2,,,1,0,0
0xf7f19b70772590e22ddf65ce5a8a1522ab35914b3dc4f6559c8052ab800754dd,1,0x4a4c52044e62dc6d9ee3c33bda2647b1a3ca4c1e,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 19:42:12+00:00,162906,32210000000,47906,47906,0,7,,441,62954,109630,0.5742406275654472,48,7,10,0.7,2,20,120761,45,0xf7f19b70772590e22ddf65ce5a8a1522ab35914b3dc4f6559c8052ab800754dd,6,2,1,32111,47,287492,1,2,,,1,0,0
0xe82df37453cec0c1f6d4e09279f9ec9cee9ed92d1d81c93c1d2a1027204ae5f4,1,0x34ade1c8aacd5d6b08067dbe67722d86c36ef402,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 19:42:30+00:00,156361,20000000000,56361,56361,0,11,,440,62955,109631,0.5742445111328,48,32,36,0.8888888888888888,17,83,501899,46,0xe82df37453cec0c1f6d4e09279f9ec9cee9ed92d1d81c93c1d2a1027204ae5f4,6,5,1,32111,47,287493,5,2,,,1,0,0
0xb4bde89ae93559a9b3f5c47095febc05fa44a1911b0238de7b72cea53772d397,1,0xaf8f4dc8fba52e1f26a39b5183a3cd472ac51644,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 19:42:51+00:00,147714,20000000000,1578300,47714,0,3,,439,62956,109632,0.5742483946293053,48,6,6,1.0,3,40,241813,47,0xb4bde89ae93559a9b3f5c47095febc05fa44a1911b0238de7b72cea53772d397,4,2,1,32111,47,287494,1,2,,,1,0,0
0xfa30d105d80d30015c392c0979759ee7dc7d5d9d689bb4dafda0a15d736096ea,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 19:45:29+00:00,77586,20000000000,2154888,77586,0,18552,,436,62957,109633,0.5742522780549651,48,6214,18557,0.3348601605863016,21,20,123809,48,0xfa30d105d80d30015c392c0979759ee7dc7d5d9d689bb4dafda0a15d736096ea,9207,20,1,32111,47,287502,8783,2,,,1,0,0
0x01e0e7ea089b98445ee7169591e885f608be31cc7b94e54793edc5627d559556,1,0x2906723dc7665cf4918424cf958a8f0d020ba9e8,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 19:45:52+00:00,90000,20000000000,173842,47842,0,6,,435,62958,109634,0.5742561614097816,48,10,10,1.0,4,29,179506,49,0x01e0e7ea089b98445ee7169591e885f608be31cc7b94e54793edc5627d559556,4,2,1,32111,47,287503,3,2,,,1,0,0
0x9b4acdcf1f2943b2a6c1aaaccf5c5da4ce8fceecb7b3916d3eee83ba35ae25e4,1,0x8cec7eaabc38c7324843dbba97d4960e3438fac6,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 19:47:16+00:00,91216,20000000000,252851,45608,0,0,,434,62959,109635,0.5742600446937565,48,2,2,1.0,1,0,26,50,0x9b4acdcf1f2943b2a6c1aaaccf5c5da4ce8fceecb7b3916d3eee83ba35ae25e4,1,1,1,32112,47,287507,1,2,,,1,0,0
0xa43f12d00bc9c7293f6b85e8509fdba8716c7beaab9e2805d2723572ded7a1fc,1,0x8b79efdf48c90acc316fc25f722e6b12f149ca7d,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 19:47:35+00:00,91216,20000000000,87608,45608,0,0,,433,62960,109636,0.5742639279068918,48,2,2,1.0,1,0,28,51,0xa43f12d00bc9c7293f6b85e8509fdba8716c7beaab9e2805d2723572ded7a1fc,1,1,1,32113,47,287509,1,2,,,1,0,0
0x597a230e288b06c05196a16e1b8afffd5f909994f543813b09d5120bc1a6ad07,1,0x813e19563c68b2d87f5ed6242646a4d6cd409cbb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 19:48:17+00:00,156287,20000000000,245899,56287,0,6,,432,62961,109640,0.5742520977745347,48,7,9,0.7777777777777777,4,72,434400,52,0x597a230e288b06c05196a16e1b8afffd5f909994f543813b09d5120bc1a6ad07,8,3,1,32113,47,287510,1,2,,,1,0,0
0xee6a6d23be79d4a8a32423e4b0fedb28b4bfc313408c308e1e22a839c5fbdfbf,1,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 19:48:17+00:00,204090,20000000000,404350,39090,0,30840,,431,62961,109640,0.5742520977745347,48,152735,225774,0.6764950791499464,311,311,1654960,53,0xee6a6d23be79d4a8a32423e4b0fedb28b4bfc313408c308e1e22a839c5fbdfbf,9918,48,1,32113,47,287510,10311,2,,,1,0,0
0x4585f15bd5d7dabaf54eba7b4a727a10eded57d3c3c7c713e68c4a0d2a60f1ae,1,0x813e19563c68b2d87f5ed6242646a4d6cd409cbb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 19:48:17+00:00,156361,20000000000,323260,56361,0,7,,429,62961,109640,0.5742520977745347,48,7,9,0.7777777777777777,4,72,434400,54,0x4585f15bd5d7dabaf54eba7b4a727a10eded57d3c3c7c713e68c4a0d2a60f1ae,8,3,1,32113,47,287510,1,2,,,1,0,0
0x8b7805a8684d736a60f6265ecd22c7882bb5e65421ba95147a1a74ffe0a51d9b,1,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 19:48:17+00:00,204154,20000000000,479504,54154,0,30841,,430,62961,109640,0.5742520977745347,48,152735,225774,0.6764950791499464,311,311,1654960,55,0x8b7805a8684d736a60f6265ecd22c7882bb5e65421ba95147a1a74ffe0a51d9b,9918,48,1,32113,47,287510,10311,2,,,1,0,0
0x9c32625ffb3a7725a6f2253edc0ab72d79b2d4c7080520be931bc1d58fe2cb18,1,0x986534b63966ab20163c7650c38043c6a4c8bc95,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 19:49:07+00:00,100000,21000000000,165498,51249,0,5,,425,62962,109643,0.5742455058690477,48,7,9,0.7777777777777777,1,0,468,56,0x9c32625ffb3a7725a6f2253edc0ab72d79b2d4c7080520be931bc1d58fe2cb18,6,1,1,32113,47,287511,1,2,,,1,0,0
0x37210d4657477fa81a2ea92408365290e073261675ffe0a50632707ab9da9752,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 19:49:07+00:00,77778,20000000000,1300173,77778,0,18553,,428,62962,109643,0.5742455058690477,48,6215,18558,0.3348960017243237,21,20,123818,57,0x37210d4657477fa81a2ea92408365290e073261675ffe0a50632707ab9da9752,9208,20,1,32113,47,287511,8783,2,,,1,0,0
0xc1de5233f3f39724ace0c323db461e3796725ccde3cb378ad720a907c5adf069,1,0x986534b63966ab20163c7650c38043c6a4c8bc95,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 19:49:07+00:00,100000,21000000000,114249,51249,0,4,,426,62962,109643,0.5742455058690477,48,7,9,0.7777777777777777,1,0,468,58,0xc1de5233f3f39724ace0c323db461e3796725ccde3cb378ad720a907c5adf069,6,1,1,32113,47,287511,1,2,,,1,0,0
0x71c3651257e014bf835896eef16852d4983e62da7a1da2a0a461c149ac52e2f1,1,0x813e19563c68b2d87f5ed6242646a4d6cd409cbb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 19:49:27+00:00,156287,20000000000,1660189,51175,0,8,,424,62963,109644,0.5742493889314508,48,8,10,0.8,4,72,434402,59,0x71c3651257e014bf835896eef16852d4983e62da7a1da2a0a461c149ac52e2f1,9,3,1,32113,47,287512,1,2,,,1,0,0
0x708fb415df56b695fe6bcac3a5ad4ed94bb423da1f3baf6bd1938ce7588b33ea,1,0x2ff89920cafc39baa04edeaa4754de0e13183ff5,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 19:50:00+00:00,147714,20000000000,957885,62714,0,3,,423,62964,109646,0.574248034584025,48,6,6,1.0,2,33,203842,60,0x708fb415df56b695fe6bcac3a5ad4ed94bb423da1f3baf6bd1938ce7588b33ea,4,2,1,32113,47,287514,1,2,,,1,0,0
0x3cbd6b07efb6ec91b4d14321cacc7e0b2361f0cae83826540600f7409d93f995,1,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 19:50:00+00:00,227650,21437425664,853171,77650,0,30842,,422,62964,109646,0.574248034584025,48,152738,225779,0.6764933851243915,311,311,1654964,61,0x3cbd6b07efb6ec91b4d14321cacc7e0b2361f0cae83826540600f7409d93f995,9919,48,1,32113,47,287514,10311,2,,,1,0,0
0xf074bcc8b0da749a2cf3ad338119661b04589fd7bc4007f368f7adc2429ef8ef,1,0x986534b63966ab20163c7650c38043c6a4c8bc95,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 19:50:38+00:00,100000,22000000000,51249,51249,0,6,,421,62965,109647,0.5742519175171231,48,8,10,0.8,1,0,472,62,0xf074bcc8b0da749a2cf3ad338119661b04589fd7bc4007f368f7adc2429ef8ef,7,1,1,32113,47,287515,1,2,,,1,0,0
0x027ef64f37731580969d3dbf2033a7a7e10d8300293cc2e33e4e835749f535cc,1,0x0a869d79a7052c7f1b55a8ebabbea3420f0d1e13,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 19:51:14+00:00,150000,20417760168,161714,77714,0,5818,,420,62966,109648,0.5742558003793958,48,3961,5820,0.6805841924398625,20,19,117234,63,0x027ef64f37731580969d3dbf2033a7a7e10d8300293cc2e33e4e835749f535cc,980,20,1,32113,47,287520,1251,2,,,1,0,0
0x5448bea7545489521e4ebff6f34ed64290b09aebc7d533e58879f45ac209e807,1,0xcedde09152f22bb93febf09ae1f2d4123b6e7bcf,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 19:51:52+00:00,147842,22140608739,89842,47842,0,1,,418,62967,109649,0.5742596831708451,48,4,4,1.0,2,20,122344,64,0x5448bea7545489521e4ebff6f34ed64290b09aebc7d533e58879f45ac209e807,2,2,1,32113,47,287525,1,2,,,1,0,0
0x3076136dd3e1b59d915b1fe7100f3136d519ac3dead98522f4880ddbaf59108c,1,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 19:52:34+00:00,204026,20000000000,195013,27013,0,30844,,417,62968,109650,0.5742635658914728,48,152741,225782,0.6764976836063104,311,311,1654978,65,0x3076136dd3e1b59d915b1fe7100f3136d519ac3dead98522f4880ddbaf59108c,9920,48,1,32113,47,287528,10311,2,,,1,0,0
0x1bcf6fa0b0bd2a68f13832a05b5b09581424c041f3441a5dbb78cfdfed594798,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 19:52:36+00:00,54090,20000000000,93244,39090,0,18555,,416,62969,109652,0.5742622113595738,48,6216,18560,0.3349137931034482,21,20,123836,66,0x1bcf6fa0b0bd2a68f13832a05b5b09581424c041f3441a5dbb78cfdfed594798,9210,20,1,32113,47,287529,8783,2,,,1,0,0
0x6c98109b31710f343249125497c3000844071f20bb29943e8a12fd77a1c720d3,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 19:52:36+00:00,54154,20000000000,54154,54154,0,18554,,415,62969,109652,0.5742622113595738,48,6216,18560,0.3349137931034482,21,20,123836,67,0x6c98109b31710f343249125497c3000844071f20bb29943e8a12fd77a1c720d3,9210,20,1,32113,47,287529,8783,2,,,1,0,0
0x55cf271973287b01d9899abf0c04bcb0fbad15567b3939adc934d4c42397bf14,1,0x53f354f742224576b7aac289cc53413c1b636c33,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 19:53:01+00:00,100000,21000000000,104714,62714,0,2,,414,62970,109653,0.5742660939509178,48,7,7,1.0,4,34,208028,68,0x55cf271973287b01d9899abf0c04bcb0fbad15567b3939adc934d4c42397bf14,3,3,1,32113,47,287530,1,2,,,1,0,0
0x440fd3ae0447b6f4ce453c6dc62a4093be7d7a6b233dcc3ce8eda1362f4fb4c9,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 19:56:30+00:00,47842,20000000000,345439,47842,0,18558,,413,62971,109655,0.5742647394099675,48,6218,18563,0.3349674082852987,21,20,123857,69,0x440fd3ae0447b6f4ce453c6dc62a4093be7d7a6b233dcc3ce8eda1362f4fb4c9,9212,20,1,32113,47,287550,8784,2,,,1,0,0
0xb78a45eac71da17d6759937134d888ffd356cccb7eff30a9959877d6003ba04a,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 19:56:30+00:00,54090,20000000000,60090,39090,0,18557,,412,62971,109655,0.5742647394099675,48,6218,18563,0.3349674082852987,21,20,123857,70,0xb78a45eac71da17d6759937134d888ffd356cccb7eff30a9959877d6003ba04a,9212,20,1,32113,47,287550,8784,2,,,1,0,0
0x4abb1f9977d5b3d3656bb00b7834a9d14080791a624056cd093627865cbae160,1,0x32828742c3f018a01ec73cf2eefdebf79009d9c9,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 19:58:21+00:00,168278,24200000000,38278,38278,0,36,,411,62972,109656,0.5742686218720362,48,154,154,1.0,87,127,733451,71,0x4abb1f9977d5b3d3656bb00b7834a9d14080791a624056cd093627865cbae160,6,6,1,32113,47,287563,8,2,,,1,0,0
0xbd2ef7473be85f62417c8aabf436bbac1e4a0d62821686f4e7578a42dd4e17b8,1,0xc26daa51897dc8b0bedd7b67da7eae4f3cbeec67,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 19:58:28+00:00,91216,20000000000,45608,45608,0,0,,410,62973,109657,0.5742725042632936,48,2,2,1.0,1,0,29,72,0xbd2ef7473be85f62417c8aabf436bbac1e4a0d62821686f4e7578a42dd4e17b8,1,1,1,32114,47,287564,1,2,,,1,0,0
0xd46e5aa18fefdaa01af115f79b2d6a495a2f33a17bc4e12e60b398687eecc337,1,0x841b562a690b0808405f6e3713e1efdbeba96021,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 20:03:26+00:00,177778,22424509750,525285,77778,0,40,,408,62974,109658,0.5742763865837421,48,196,196,1.0,157,314,1669194,73,0xd46e5aa18fefdaa01af115f79b2d6a495a2f33a17bc4e12e60b398687eecc337,19,13,1,32114,47,287589,10,2,,,1,0,0
0xa6bc7333b2fcef9fb1dd557a83be8abff6a2f2555c474f1964087ceee6213409,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 20:03:54+00:00,54154,21656844988,652795,27077,0,18561,,406,62975,109660,0.5742750319168338,48,6220,18566,0.3350210061402563,21,20,123899,74,0xa6bc7333b2fcef9fb1dd557a83be8abff6a2f2555c474f1964087ceee6213409,9213,20,1,32115,47,287592,8786,2,,,1,0,0
0xdc13def80f7213a5aae970b4070a0e89cde86888a76c758274b8ac99311be068,1,0x74d4fc8d991c5a18158796271cbe55d01433868c,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 20:03:54+00:00,91216,20000000000,908403,45608,0,0,,407,62975,109660,0.5742750319168338,48,2,2,1.0,1,0,28,75,0xdc13def80f7213a5aae970b4070a0e89cde86888a76c758274b8ac99311be068,1,1,1,32115,47,287592,1,2,,,1,0,0
0xdf3882d309df8d00692f290a9037d2eb2b0266b96db7e9f8656b5b0b5fb0009d,1,0x189b166f42a15c97a63d0767ab8ec8e2049ccd71,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 20:04:12+00:00,100000,22000000000,77361,56361,0,5,,405,62976,109661,0.5742789141080237,48,7,8,0.875,3,8,47383,76,0xdf3882d309df8d00692f290a9037d2eb2b0266b96db7e9f8656b5b0b5fb0009d,5,3,1,32115,47,287594,2,2,,,1,0,0
0x69fc99a7c317a4cd6fbdae0085525025abeabc78bd4ca7748396c1d8fb4f0dba,1,0xcc374ab4f2f65dedb49605e65eb12b014b246d66,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 20:05:45+00:00,150000,21000000000,72249,51249,0,9,,404,62977,109662,0.5742827962284109,48,13,13,1.0,7,93,564540,77,0x69fc99a7c317a4cd6fbdae0085525025abeabc78bd4ca7748396c1d8fb4f0dba,8,4,1,32115,47,287598,2,2,,,1,0,0
0x31cc553a35b92103bc4fd47485d79454d00e4f8eb04a43b58431c2b1a63dc2df,1,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 20:06:00+00:00,197714,20336036352,47714,47714,0,30849,,403,62978,109663,0.5742866782779971,48,152762,225823,0.6764678531416197,311,311,1655049,78,0x31cc553a35b92103bc4fd47485d79454d00e4f8eb04a43b58431c2b1a63dc2df,9921,48,1,32115,47,287599,10313,2,,,1,0,0
0xa7ba8b25bb185a24f67b8fbd014e7b20a065655d940045e0cd1ff47291723708,1,0x53f354f742224576b7aac289cc53413c1b636c33,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 20:08:15+00:00,100000,21000000000,1133339,47778,0,3,,401,62979,109665,0.5742853234851593,48,8,8,1.0,4,34,208102,79,0xa7ba8b25bb185a24f67b8fbd014e7b20a065655d940045e0cd1ff47291723708,4,3,1,32115,47,287604,1,2,,,1,0,0
0x2aedc11d60b7169446f2496826c0aa94f88e24f396dad9318a77b6098ec46f86,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 20:08:15+00:00,47842,20000000000,4708955,47842,0,18562,,402,62979,109665,0.5742853234851593,48,6221,18567,0.3350568212419884,21,20,123911,80,0x2aedc11d60b7169446f2496826c0aa94f88e24f396dad9318a77b6098ec46f86,9214,20,1,32115,47,287604,8786,2,,,1,0,0
0x3d5e1c43e0459568ad3a1148b59e66a1f52c391b4b4d56f3e008a372595ac934,1,0x534c3a2128c400857a64ba0746692b8c0200b4c8,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 20:08:26+00:00,100000,21000000000,47714,47714,0,3,,400,62980,109666,0.574289205405504,48,6,6,1.0,3,35,211325,81,0x3d5e1c43e0459568ad3a1148b59e66a1f52c391b4b4d56f3e008a372595ac934,3,2,1,32115,47,287605,2,2,,,1,0,0
0x30f020cf320de43f483c384ff4aff05ec5fe6e82d55582d15aa2b0350be203a0,1,0x001b89174eaaa350ea07cb6311b0ddc4d39d31b3,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 20:08:43+00:00,100000,22000000000,70851,70851,0,2,,399,62981,109667,0.5742930872550539,48,4,4,1.0,4,276,1485803,82,0x30f020cf320de43f483c384ff4aff05ec5fe6e82d55582d15aa2b0350be203a0,2,2,1,32115,47,287608,2,2,,,1,0,0
0xd6ed192ac8b5bfd999c7a109e2f208222a55d8d3d8335fb92abfe10e66724922,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 20:11:16+00:00,54154,22736963667,423661,39154,0,18563,,397,62982,109668,0.5742969690338111,48,6222,18568,0.3350926324859974,21,20,123920,83,0xd6ed192ac8b5bfd999c7a109e2f208222a55d8d3d8335fb92abfe10e66724922,9215,20,1,32115,47,287613,8786,2,,,1,0,0
0x69b5c89e3d2d11298ccf0e0ae4ca3def8b5d4a8665c6f90873a66e9b23f28505,1,0x9176efd589b3ed6ada679674f18738854f974c15,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 20:12:39+00:00,91216,20000000000,472115,45608,0,0,,396,62983,109669,0.5743008507417775,48,2,2,1.0,1,0,26,84,0x69b5c89e3d2d11298ccf0e0ae4ca3def8b5d4a8665c6f90873a66e9b23f28505,1,1,1,32116,47,287618,1,2,,,1,0,0
0x5d7b411e8bb8497e3e0d9bf5e382e7b0192d9c558b79dd5c93f7d1ce8d5797de,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 20:18:47+00:00,47842,20000000000,47842,47842,0,18565,,393,62984,109670,0.574304732378955,48,6224,18570,0.3351642434033387,21,20,123950,85,0x5d7b411e8bb8497e3e0d9bf5e382e7b0192d9c558b79dd5c93f7d1ce8d5797de,9216,20,1,32116,47,287643,8787,2,,,1,0,0
0x496be985640636f738ed96a60f74c776cc7107829ea5099814fef29a62fc83bd,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 20:19:09+00:00,47714,20000000000,1096235,47714,0,18566,,392,62985,109671,0.5743086139453456,48,6225,18571,0.3352000430779171,21,20,123951,86,0x496be985640636f738ed96a60f74c776cc7107829ea5099814fef29a62fc83bd,9217,20,1,32116,47,287644,8787,2,,,1,0,0
