transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0x38d9d39c81959e63df6ba59ff0aa7f4ae9e635157d98bd3c1834cffebbd37d4c,2,0x33d5cc43debe407d20dd360f4853385135f97e9d,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-27 09:04:00+00:00,230454,44688367913,5308595,186754,0,486,2.0,56,671700,1241830,0.540895291626068,233,495,546,0.9065934065934064,60,141,880053,25,0x38d9d39c81959e63df6ba59ff0aa7f4ae9e635157d98bd3c1834cffebbd37d4c,219,23,24,128153,232,1464354,75,10,4,4,1,3,0
0x5847677578935a26b121e32b0544f51c6c5f25be8104e282c7510d73c372bbde,2,0x74be0af0bf7254328ddffc09425ff71d64a1a836,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-27 18:21:21+00:00,188654,61553247094,4888748,132647,6000000000000000000,2685,2.0,55,672748,1243866,0.5408524712469028,233,2436,2712,0.8982300884955751,320,1875,11357220,26,0x5847677578935a26b121e32b0544f51c6c5f25be8104e282c7510d73c372bbde,555,75,14,128323,232,1466430,165,8,3,4,1,2,0
0x32953465d1a4dc625c1b39e1d407a8905e4ccd9fa058e5d39ae71a99ecbdb6dd,2,0x33d5cc43debe407d20dd360f4853385135f97e9d,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-27 22:20:34+00:00,185348,45839725999,1685736,125774,0,491,2.0,54,673180,1244589,0.5408853846530863,233,500,551,0.9074410163339383,60,141,883039,27,0x32953465d1a4dc625c1b39e1d407a8905e4ccd9fa058e5d39ae71a99ecbdb6dd,221,23,16,128368,232,1467340,76,8,4,4,2,4,0
0x646742c52df9e350bd20107bbdfaee7d8bbb0de1f86ea2978c59e52c4d589cf9,2,0x74be0af0bf7254328ddffc09425ff71d64a1a836,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-28 04:04:18+00:00,185348,35199549600,613479,125774,0,2689,2.0,49,673739,1245520,0.5409298927355642,234,2439,2715,0.898342541436464,321,1876,11359397,28,0x646742c52df9e350bd20107bbdfaee7d8bbb0de1f86ea2978c59e52c4d589cf9,558,76,16,128406,233,1468607,165,8,4,4,2,4,0
0xd63e8c6ecfca77eed8e3c4578ec763420754822e99fd345dd993c838239666a2,2,0xf41fa837908c0318a9a2b739c8fb990bfd4ac8a7,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-30 10:32:55+00:00,188654,43185986511,1335692,132647,1000000000000000000,4543,2.0,35,679933,1257331,0.5407748635800755,236,4337,4552,0.952768014059754,437,500,3186473,29,0xd63e8c6ecfca77eed8e3c4578ec763420754822e99fd345dd993c838239666a2,967,137,14,129086,235,1480686,324,8,3,4,1,2,0
0x8918ecdb8b04f7e641c69d62231191bf9131a3bb51f309172c1adc68259a767a,2,0xf41fa837908c0318a9a2b739c8fb990bfd4ac8a7,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-30 10:33:51+00:00,171283,36355802255,6705855,115547,1000000000000000000,4544,2.0,34,679935,1257335,0.5407747338616995,236,4338,4553,0.9527783878761256,437,500,3186477,30,0x8918ecdb8b04f7e641c69d62231191bf9131a3bb51f309172c1adc68259a767a,968,137,14,129086,235,1480690,324,8,3,4,1,2,0
0xd05f43d1ec5971c41da9ea62503da1f8d53e631ecfcda4420bcbb86854819ce5,2,0xf41fa837908c0318a9a2b739c8fb990bfd4ac8a7,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-30 10:35:57+00:00,171271,37453069145,4242281,115535,500000000000000000,4545,2.0,33,679941,1257346,0.540774774803435,236,4339,4554,0.9527887571365832,437,500,3186484,31,0xd05f43d1ec5971c41da9ea62503da1f8d53e631ecfcda4420bcbb86854819ce5,969,137,14,129086,235,1480697,324,8,3,4,1,2,0
0xf35a10b412edf199a8d5c80a9ac58588450090d0e463cf3ad0fffa05e61df7ca,2,0xf41fa837908c0318a9a2b739c8fb990bfd4ac8a7,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-30 13:38:26+00:00,185348,59449745973,10568756,125774,0,4549,2.0,29,680327,1258165,0.5407295545496815,236,4343,4558,0.9528301886792452,437,500,3187162,32,0xf35a10b412edf199a8d5c80a9ac58588450090d0e463cf3ad0fffa05e61df7ca,971,137,16,129160,235,1481375,324,8,4,4,2,4,0
0x531c055bee7e26cd391ee025aa860c7b0b7737d6808f70778d42e106437dbd3a,2,0xf41fa837908c0318a9a2b739c8fb990bfd4ac8a7,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-07-03 20:33:59+00:00,188654,28401526610,10913790,132647,1000000000000000000,4560,2.0,24,689904,1274794,0.5411886155723983,239,4354,4569,0.9529437513679142,440,503,3208318,33,0x531c055bee7e26cd391ee025aa860c7b0b7737d6808f70778d42e106437dbd3a,979,140,14,130573,238,1502531,326,8,3,4,1,2,0
0x8dcbd6124dd9ce9ee25aa50b4cbe0de26afd623fba0ed1b00f2240276108399f,2,0x74be0af0bf7254328ddffc09425ff71d64a1a836,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-07-04 21:46:08+00:00,165062,14257026459,8608732,128955,0,2727,2.0,22,692916,1279944,0.5413643096885488,240,2476,2753,0.8993824918270977,326,1882,11400131,34,0x8dcbd6124dd9ce9ee25aa50b4cbe0de26afd623fba0ed1b00f2240276108399f,587,81,13,131142,239,1509341,165,8,2,4,1,2,0
0xefc14f632becb60136066abfdc6d70e4fe053c787271edcc7dc39ce939daac3d,2,0x33d5cc43debe407d20dd360f4853385135f97e9d,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-07-05 03:26:25+00:00,188654,15653897550,1471633,132647,900000000000000000,542,2.0,21,693670,1281244,0.541403510962783,241,551,602,0.915282392026578,68,149,926575,35,0xefc14f632becb60136066abfdc6d70e4fe053c787271edcc7dc39ce939daac3d,263,31,14,131249,240,1510876,78,8,3,4,1,2,0
0x36939b2baedc72d58b3e24709743c1c48ef264d3acf7c5e40bcbae81bb032c1a,2,0x33d5cc43debe407d20dd360f4853385135f97e9d,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-07-05 03:32:59+00:00,147691,19991472001,2690332,111855,0,543,2.0,20,693686,1281264,0.5414075475467975,241,552,603,0.9154228855721392,68,149,926602,36,0x36939b2baedc72d58b3e24709743c1c48ef264d3acf7c5e40bcbae81bb032c1a,264,31,13,131252,240,1510903,78,8,2,4,1,2,0
0xf9594691c28d642c636e6699b83ee9dc7e64cd96a2ed6d96dea9a9d278622f4d,2,0xf41fa837908c0318a9a2b739c8fb990bfd4ac8a7,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-07-05 04:56:53+00:00,171283,11476353200,24986394,115547,1000000000000000000,4567,2.0,19,693843,1281542,0.5414126107454925,241,4361,4576,0.9530157342657342,442,505,3217046,37,0xf9594691c28d642c636e6699b83ee9dc7e64cd96a2ed6d96dea9a9d278622f4d,985,142,14,131274,240,1511259,326,8,3,4,1,2,0
0x36c305a323953f345c13a060e57ff9cb1747382eabd57a62c4c2ba02aa2b4209,2,0xf41fa837908c0318a9a2b739c8fb990bfd4ac8a7,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-07-05 11:56:35+00:00,171283,21771240877,3197618,115547,1000000000000000000,4568,2.0,18,694726,1283138,0.5414273445256861,241,4362,4577,0.9530259995630324,442,505,3218909,38,0x36c305a323953f345c13a060e57ff9cb1747382eabd57a62c4c2ba02aa2b4209,986,142,14,131436,240,1513122,326,8,3,4,1,2,0
0x9c512feaa2be6935df35ba909506f3ca86eb0bf8f5843dc5aeede7702270aaa2,2,0x33d5cc43debe407d20dd360f4853385135f97e9d,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-07-06 06:36:11+00:00,152700,15836922858,2422651,112342,0,551,2.0,16,697152,1287415,0.5415130319283215,242,560,611,0.9165302782324058,69,150,933850,39,0x9c512feaa2be6935df35ba909506f3ca86eb0bf8f5843dc5aeede7702270aaa2,269,32,13,131774,241,1518151,80,8,2,4,1,2,0
0x9f1f89f83aa9635fb7f15995d9cf415e623bb634b954e99dbb2c0e08a3b3e4c5,2,0x5483b932e3d83b5eb6c46bda5fb0a4d9f4079f96,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-07-07 01:49:00+00:00,188188,34822519914,4591621,132635,850000000000000000,1574,2.0,15,699691,1292165,0.5414873487519009,243,1582,1608,0.9838308457711444,253,299,1890045,40,0x9f1f89f83aa9635fb7f15995d9cf415e623bb634b954e99dbb2c0e08a3b3e4c5,208,96,14,132207,242,1523344,138,8,3,4,1,2,0
0x33e22f394653b5a65ec09617dad08fcb606e25d4f2f7a672bedc49711e7b5566,1,0x6887444a5b74b746f56ae08952f4e1b404ff7ca5,0x2f131c4dad4be81683abb966b4de05a549144443,2022-06-20 16:27:55+00:00,74155,50632217872,5661282,64133,0,3839,2.0,116,97,97,1.0,72,3420,4059,0.8425720620842571,515,1523,9528582,1,0x33e22f394653b5a65ec09617dad08fcb606e25d4f2f7a672bedc49711e7b5566,3,3,4,61,245,1557888,612,5,1,2,1,2,0
0x42639e6c411018cf952620e8adaef598a5de77167b93ad709493e4c9b74dd720,1,0x3a8713065e4daa9603b91ef35d6a8336ef7b26c6,0x2f131c4dad4be81683abb966b4de05a549144443,2022-06-22 02:56:45+00:00,77379,29186598291,12444111,64133,0,7554,2.0,96,98,98,1.0,73,7094,8205,0.8645947592931139,175,489,3121993,2,0x42639e6c411018cf952620e8adaef598a5de77167b93ad709493e4c9b74dd720,1,1,4,62,247,1565840,981,5,1,2,1,2,0
0x1578febe6a98e5676efe552ee27112e550dcabce92390c6a2a34331797c5f66d,1,0x2a06913d5b8748b222e1236768c24ca19198b374,0x2f131c4dad4be81683abb966b4de05a549144443,2022-07-01 14:01:59+00:00,64483,21443102838,10826254,64133,0,230,2.0,27,99,99,1.0,74,274,281,0.9750889679715302,76,277,1746912,3,0x1578febe6a98e5676efe552ee27112e550dcabce92390c6a2a34331797c5f66d,1,1,4,63,256,1617351,96,5,1,2,1,2,0
0xf18039f5ec230733259cb7c1dec811aedc4901a174980a29f50d604a52abd9e8,1,0x996290c17c874d989d6e3db7dc0b2ef0a9fb876d,0x2f131c4dad4be81683abb966b4de05a549144443,2022-07-08 00:30:59+00:00,64483,24786838334,23637477,64133,0,814,2.0,14,100,100,1.0,75,970,972,0.9979423868312756,264,705,4521367,4,0xf18039f5ec230733259cb7c1dec811aedc4901a174980a29f50d604a52abd9e8,1,1,4,64,263,1659020,273,5,1,2,1,2,0
0x264e16f4862d182a6a0b74977df28a85747b6f237b5e229c9a5bbacdf499ccb4,48,0x00000000c251faf2de8217ab64accd0070b97e47,0x3c10e78343c475b99d20fa544dd30b43c0cba26f,2022-07-10 10:20:09+00:00,20979934,306755722051,17838963,14032464,0,16,0.0,7,1,2,0.5,1,10,17,0.588235294117647,4,7,44847,1,0x264e16f4862d182a6a0b74977df28a85747b6f237b5e229c9a5bbacdf499ccb4,2,1,1129,1,0,0,8,48,57,30,8,11,1
0x4ce9ee35f114b6cf57b0d4084d6da7ed536fe6def702caaaa068f1ebe5e55ecc,1,0x00000000c251faf2de8217ab64accd0070b97e47,0x3c10e78343c475b99d20fa544dd30b43c0cba26f,2022-07-10 10:20:09+00:00,426104,306755722051,3806499,355087,0,15,0.0,6,1,2,0.5,1,10,17,0.588235294117647,4,7,44847,2,0x4ce9ee35f114b6cf57b0d4084d6da7ed536fe6def702caaaa068f1ebe5e55ecc,2,1,9,1,0,0,8,8,4,3,1,3,1
0x8838da8a454f99cc37a36e9ab209f390e975f2355190ae2c9cffd9bc566eddaa,2,0x6887444a5b74b746f56ae08952f4e1b404ff7ca5,0x3e135c3e981fae3383a5ae0d323860a34cfab893,2022-06-22 08:25:08+00:00,141820,20721867020,15968687,140091,0,3862,2.0,86,3076,3177,0.9682090022033364,154,3443,4083,0.843252510409013,517,1525,9537776,1,0x8838da8a454f99cc37a36e9ab209f390e975f2355190ae2c9cffd9bc566eddaa,38,19,19,1049,153,963725,617,10,4,6,2,5,0
0x4c517b0a56358d59f9e22c8e0c754ce4418c8ebd0dd04d2f2b4fdefb12558a29,2,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0x3e135c3e981fae3383a5ae0d323860a34cfab893,2022-06-22 21:10:22+00:00,159215,42662482600,22315911,152415,0,8373,2.0,78,3080,3181,0.968248978308708,154,7826,8476,0.9233128834355828,509,602,3867545,2,0x4c517b0a56358d59f9e22c8e0c754ce4418c8ebd0dd04d2f2b4fdefb12558a29,118,46,19,1050,153,966553,709,10,4,6,2,5,0
0x12fe50039853af2bd1d7fb06c4308297d1755ae1ee8307425267465dd92d2796,2,0x74be0af0bf7254328ddffc09425ff71d64a1a836,0x3e135c3e981fae3383a5ae0d323860a34cfab893,2022-06-25 16:14:52+00:00,128346,62622907239,3859533,121573,0,2676,2.0,67,3108,3209,0.9685260205671548,157,2427,2702,0.8982235381199111,318,1873,11346055,3,0x12fe50039853af2bd1d7fb06c4308297d1755ae1ee8307425267465dd92d2796,153,71,16,1060,156,981478,165,9,1,6,2,3,0
0x94cc6b84974beccc5462f9b0c4488295d31f96a166d5ce124803039484db7a31,2,0x98c3e29b131e07e5663f576560f2f8e7606f33a5,0x3e135c3e981fae3383a5ae0d323860a34cfab893,2022-06-25 20:57:16+00:00,141832,45279898014,16119473,135303,0,7,2.0,64,3109,3210,0.9685358255451711,157,10,10,1.0,3,7,39463,4,0x94cc6b84974beccc5462f9b0c4488295d31f96a166d5ce124803039484db7a31,3,3,19,1060,156,982515,4,10,4,6,2,5,0
0x469a6b1fc2f6afc213851ab7e74b5258bf524818495936813bce885726cae38d,2,0x996290c17c874d989d6e3db7dc0b2ef0a9fb876d,0x3e135c3e981fae3383a5ae0d323860a34cfab893,2022-07-08 00:32:11+00:00,176575,30791375494,20148334,169503,0,815,2.0,13,3276,3379,0.969517608759988,170,971,973,0.9979445015416238,264,705,4521370,5,0x469a6b1fc2f6afc213851ab7e74b5258bf524818495936813bce885726cae38d,5,4,19,1114,169,1055666,273,10,4,6,2,5,0
0xc5fff52612c2f56a3d2f6ae2da4d9183d4793be5d738a2053100cdc1263a72f3,2,0x98c3e29b131e07e5663f576560f2f8e7606f33a5,0x3e135c3e981fae3383a5ae0d323860a34cfab893,2022-07-09 18:30:36+00:00,141832,13894918512,1846885,135303,0,12,2.0,9,3307,3412,0.9692262602579133,171,16,16,1.0,4,21,123946,6,0xc5fff52612c2f56a3d2f6ae2da4d9183d4793be5d738a2053100cdc1263a72f3,5,4,19,1127,170,1066998,4,10,4,6,2,5,0
0x6adef5b62946f4cdbf2f83b8d7503d9d35d76b999916ef0cae08ed22719a5431,3,0x08d9445e85927d20fe15a2428859d38832880e53,0x55517efff907102919a45b2b2cef7918b3d64250,2022-06-28 23:09:24+00:00,200000,42236597228,26854980,200000,0,407,2.0,46,10,10,1.0,7,431,451,0.9556541019955654,124,691,4434950,1,0x6adef5b62946f4cdbf2f83b8d7503d9d35d76b999916ef0cae08ed22719a5431,3,3,48,4,62,374055,125,11,15,3,1,6,0
0xad86db60d2babcf33821b2b435a61a9cbe35229200f0a58891eb7a4c4b0b6a97,3,0x08d9445e85927d20fe15a2428859d38832880e53,0x55517efff907102919a45b2b2cef7918b3d64250,2022-06-28 23:13:24+00:00,600000,39797051442,12660797,229193,0,409,2.0,45,12,12,1.0,7,433,453,0.955849889624724,124,691,4434962,2,0xad86db60d2babcf33821b2b435a61a9cbe35229200f0a58891eb7a4c4b0b6a97,5,3,54,4,62,374067,125,11,16,3,1,6,0
0xb1982ca4132d5acf03b1521995f71c40ad76b7c80f67104471573f5e4560ef38,2,0x09dde95babe8afd1281eca8186c8e09d1a9d4afa,0x55517efff907102919a45b2b2cef7918b3d64250,2022-06-29 00:02:03+00:00,2000000,50000000000,10273817,257419,0,14,2.0,44,14,14,1.0,8,16,16,1.0,5,7,32712,3,0xb1982ca4132d5acf03b1521995f71c40ad76b7c80f67104471573f5e4560ef38,5,4,78,4,63,374241,7,16,37,3,1,8,0
0xdc1816bd07aae0564d3594fe1c3ce6bb1445e5e2365a954da49c8b9e2175cdcf,2,0x09dde95babe8afd1281eca8186c8e09d1a9d4afa,0x55517efff907102919a45b2b2cef7918b3d64250,2022-06-29 00:12:38+00:00,3000000,29827857984,6358943,257419,0,15,2.0,43,15,15,1.0,8,17,17,1.0,5,7,32751,4,0xdc1816bd07aae0564d3594fe1c3ce6bb1445e5e2365a954da49c8b9e2175cdcf,6,4,78,4,63,374280,7,16,37,3,1,8,0
0x372477d533ff442f623829d8e25afa454616677acfd4c44ca29a5f763cccf90d,2,0x09dde95babe8afd1281eca8186c8e09d1a9d4afa,0x55517efff907102919a45b2b2cef7918b3d64250,2022-06-29 00:18:45+00:00,3000000,29712057942,15566942,257419,0,16,2.0,42,16,16,1.0,8,18,18,1.0,5,7,32773,5,0x372477d533ff442f623829d8e25afa454616677acfd4c44ca29a5f763cccf90d,7,4,78,4,63,374302,7,16,37,3,1,8,0
0x2c327fe8db066a781ada91f8a2b9485a12441d2a6d1560c170a1e079161b8714,2,0x09dde95babe8afd1281eca8186c8e09d1a9d4afa,0x55517efff907102919a45b2b2cef7918b3d64250,2022-06-29 00:26:21+00:00,3000000,27937686406,8416866,257419,0,17,2.0,41,17,17,1.0,8,19,19,1.0,5,7,32801,6,0x2c327fe8db066a781ada91f8a2b9485a12441d2a6d1560c170a1e079161b8714,8,4,78,4,63,374330,7,16,37,3,1,8,0
0x065cccce962eef1d4e10eccd781f9c1b2e57ffe7a50035ad2669a81386e545c6,2,0x09dde95babe8afd1281eca8186c8e09d1a9d4afa,0x55517efff907102919a45b2b2cef7918b3d64250,2022-06-29 00:43:01+00:00,3000000,32173133628,24593784,257419,0,18,2.0,40,18,18,1.0,8,20,20,1.0,5,7,32858,7,0x065cccce962eef1d4e10eccd781f9c1b2e57ffe7a50035ad2669a81386e545c6,9,4,78,4,63,374387,7,16,37,3,1,8,0
0x36f2dd7456907e583a22f5e5a4c8d797aa3a39f31bf9f5e38f833d45b8a93e4f,2,0x09dde95babe8afd1281eca8186c8e09d1a9d4afa,0x55517efff907102919a45b2b2cef7918b3d64250,2022-06-29 00:49:47+00:00,3000000,37785573140,4441427,257407,0,19,2.0,39,19,19,1.0,8,21,21,1.0,5,7,32873,8,0x36f2dd7456907e583a22f5e5a4c8d797aa3a39f31bf9f5e38f833d45b8a93e4f,10,4,78,4,63,374402,7,16,37,3,1,8,0
0x4f7c379351564d0f43373af7a910ca2f2bc2de1558e588ddb971023038c85269,7,0x09dde95babe8afd1281eca8186c8e09d1a9d4afa,0x55517efff907102919a45b2b2cef7918b3d64250,2022-06-29 04:49:05+00:00,3000000,28244568261,11517188,863772,0,22,2.0,38,21,21,1.0,8,24,24,1.0,5,7,33761,9,0x4f7c379351564d0f43373af7a910ca2f2bc2de1558e588ddb971023038c85269,12,4,223,4,63,375290,7,23,39,6,1,8,0
0x77ec3acdb0ce1dccac03868191951654d113795ca1785493149122d2af4dfd78,7,0x09dde95babe8afd1281eca8186c8e09d1a9d4afa,0x55517efff907102919a45b2b2cef7918b3d64250,2022-06-30 22:59:17+00:00,3000000,55072686808,7624041,1103085,0,28,2.0,28,22,22,1.0,9,30,30,1.0,6,8,43423,10,0x77ec3acdb0ce1dccac03868191951654d113795ca1785493149122d2af4dfd78,13,5,259,4,64,384952,8,32,39,10,1,8,0
0x2ede0167334d572d1bf9ddc594b918cb8fbfa9dfdcbb5c1c9f341d68f519a94b,1,0x627a22ff70cb84e74c9c70e2d5b0b75af5a1dcb9,0x5992f10a5b284be845947a1ae1694f8560a89fa8,2022-07-10 10:18:34+00:00,355223,7650880766,23962361,355087,0,3,2.0,8,1,1,1.0,1,4,4,1.0,1,0,29,1,0x2ede0167334d572d1bf9ddc594b918cb8fbfa9dfdcbb5c1c9f341d68f519a94b,1,1,9,1,0,0,2,8,4,3,1,3,0
0x05d65e0adddc5d9ccfe6cd65be4a7899ebcb6e5ec7a39787971bcc3d6ba73996,48,0x627a22ff70cb84e74c9c70e2d5b0b75af5a1dcb9,0x5992f10a5b284be845947a1ae1694f8560a89fa8,2022-07-10 10:20:26+00:00,19213883,10065874216,14303620,14055136,0,4,2.0,5,2,2,1.0,1,5,5,1.0,1,0,37,2,0x05d65e0adddc5d9ccfe6cd65be4a7899ebcb6e5ec7a39787971bcc3d6ba73996,2,1,1129,1,0,8,2,48,57,30,8,11,1
0x5d8f1de54a8ab4b71cf799ade9305a44738e5f09737b63d12130c2a6c49abb78,5,0x4bb4c1b0745ef7b4642feeccd0740dec417ca0a0,0x5ad6211cd3fde39a9cecb5df6f380b8263d1e277,2022-06-23 01:04:46+00:00,2812642,23281622935,26991646,1737591,0,4927,2.0,77,783,802,0.9763092269326684,66,4821,4973,0.9694349487231048,511,637,4084193,1,0x5d8f1de54a8ab4b71cf799ade9305a44738e5f09737b63d12130c2a6c49abb78,680,49,216,7,294,1863613,593,33,59,4,1,23,0
0x4ea7f7b12701fbcd38c9906e85df2386b4c1e7a7da2787ce48869a4c631489e8,1,0x6887444a5b74b746f56ae08952f4e1b404ff7ca5,0x688c3e4658b5367da06fd629e41879beab538e37,2022-06-20 16:17:51+00:00,115313,58582754556,18500607,111792,0,3838,2.0,117,6641,6926,0.9588507074790644,357,3419,4058,0.842533267619517,515,1523,9528539,1,0x4ea7f7b12701fbcd38c9906e85df2386b4c1e7a7da2787ce48869a4c631489e8,174,60,8,1356,364,2321681,612,9,1,6,1,2,0
0x318b134a5fa8b4bcd9c5f9a20bff3ef810eb7ff8b88bab92b626ba54912a1324,1,0x6887444a5b74b746f56ae08952f4e1b404ff7ca5,0x688c3e4658b5367da06fd629e41879beab538e37,2022-06-22 08:18:11+00:00,168518,21374752834,6573343,161567,0,3860,2.0,88,6660,6945,0.958963282937365,359,3441,4081,0.843175692232296,517,1525,9537753,2,0x318b134a5fa8b4bcd9c5f9a20bff3ef810eb7ff8b88bab92b626ba54912a1324,177,62,13,1358,366,2330895,617,10,3,6,1,3,0
0xe095bdcb00170a9240108ff62ca0ce62ab79b9553553ef29f73a499804d50940,14,0x32debd59217e4adf5e8a942166d4765c46d82b82,0x83c8f28c26bf6aaca652df1dbbe0e1b56f8baba2,2022-06-19 22:12:51+00:00,716243,44919430003,9696897,511603,11327304914952339300,1117,2.0,126,131100,194905,0.6726353864703317,122,1213,1246,0.9735152487961476,242,292,1862560,1,0xe095bdcb00170a9240108ff62ca0ce62ab79b9553553ef29f73a499804d50940,20,10,100,52080,121,760291,303,23,11,10,2,6,0
0x82b45eb7224b913b0eda51601d66e672370fb5fe0c5906ad76ca32312f5b1c53,14,0x230648f035da16d6d9ee3dbdbf3cfca6bd261ebb,0x83c8f28c26bf6aaca652df1dbbe0e1b56f8baba2,2022-06-20 00:26:52+00:00,716243,22622779732,21236989,511603,12188561240334245680,199,2.0,124,131276,195167,0.6726342055777871,123,233,235,0.9914893617021276,89,220,1394198,2,0x82b45eb7224b913b0eda51601d66e672370fb5fe0c5906ad76ca32312f5b1c53,7,5,100,52124,122,760810,69,23,11,10,2,6,0
0x90b87c0f291bcad1796ed5a3431d1f7ffda120e26fca9320460d13f842023c5d,14,0x978ebe7d8d7647cc7efc004448346346a034c9a6,0x83c8f28c26bf6aaca652df1dbbe0e1b56f8baba2,2022-06-20 15:57:22+00:00,2098697,32008180360,2369049,1603377,76508083476280756270,115,2.0,119,132182,196375,0.6731101209420751,123,123,124,0.9919354838709676,41,455,2910865,3,0x90b87c0f291bcad1796ed5a3431d1f7ffda120e26fca9320460d13f842023c5d,1,1,164,52390,122,764600,44,55,14,10,3,14,0
0x8f076be31bc300f5cf2c9d4b8b7aef1ae4f12ee97daa13ec082feb4b45d41d26,14,0x46a6b9bb2942cd1f0e1956273e04fd4f23a28898,0x83c8f28c26bf6aaca652df1dbbe0e1b56f8baba2,2022-06-22 02:42:07+00:00,716243,23253253499,627721,503155,13397313101626459200,195,2.0,101,134168,199497,0.672531416512529,125,397,411,0.9659367396593674,123,202,1280979,4,0x8f076be31bc300f5cf2c9d4b8b7aef1ae4f12ee97daa13ec082feb4b45d41d26,1,1,100,52982,124,772626,26,23,11,10,2,6,0
0x5d8cf3754fdb607aa1247ab5960cdc8c41abfb795ed3de97cb2012854344a2ed,14,0x62cb7601d91d7a35faade7604c001030c6e023b8,0x83c8f28c26bf6aaca652df1dbbe0e1b56f8baba2,2022-06-22 03:12:16+00:00,716230,24891839387,650262,503145,15170819668592251550,208,2.0,93,134197,199538,0.6725385640830318,125,233,254,0.9173228346456692,80,247,1566572,5,0x5d8cf3754fdb607aa1247ab5960cdc8c41abfb795ed3de97cb2012854344a2ed,2,2,100,52990,124,772736,56,23,11,10,2,6,0
0x125b9f6fab4a0dd765d669cbfefc2373f4c9ca490f18de71fbbcc73e98e19188,14,0xdc4a23d309b5030b57713d6c4a5ceb7cdc6b927d,0x83c8f28c26bf6aaca652df1dbbe0e1b56f8baba2,2022-06-22 17:10:34+00:00,697091,63639810696,631137,489475,15246698138094690220,92,2.0,83,134920,200496,0.6729311307956268,125,101,103,0.9805825242718446,45,297,1886273,6,0x125b9f6fab4a0dd765d669cbfefc2373f4c9ca490f18de71fbbcc73e98e19188,1,1,100,53193,124,775840,36,23,11,10,2,6,0
0xf97fc4d7604736c4cb61e8286e233d682f182903cf3c6e59ceb7fc237c767123,14,0x7a470d8014a122245b0410774618b7ed0e990daa,0x83c8f28c26bf6aaca652df1dbbe0e1b56f8baba2,2022-06-28 03:48:48+00:00,978487,24559179087,1259908,725589,26345447481246653570,1044,2.0,52,145772,219884,0.662949555220025,131,1053,1175,0.8961702127659574,186,685,4392387,7,0xf97fc4d7604736c4cb61e8286e233d682f182903cf3c6e59ceb7fc237c767123,33,13,110,56074,130,804961,219,31,11,10,2,8,0
0x677e16b9283333ba28ff5ab77162413dfa120828b47c79183aadcb5b083d2bf3,5,0x353623206d926d9ed06bd1cdbc127c6216f9d35a,0x97369300dbbf1098c05d80d4a3e9e7235d9119ba,2022-06-24 03:56:59+00:00,2700000,29089517467,7533298,869404,0,626,2.0,75,800,891,0.8978675645342312,171,650,650,1.0,247,316,2003602,1,0x677e16b9283333ba28ff5ab77162413dfa120828b47c79183aadcb5b083d2bf3,79,53,171,14,219,1381231,8,28,37,8,1,1,0
0xc7eb02ae88e82aef2c3933fd1a4e8d0e99588f630aa13de067d94fba41b9a781,5,0xc4c40d58862b26c1e0d8d71f3b504d20d2d22aae,0x97369300dbbf1098c05d80d4a3e9e7235d9119ba,2022-06-28 02:25:55+00:00,2700000,45869427304,12564698,871914,0,719,2.0,53,806,897,0.8985507246376812,173,748,748,1.0,282,377,2390576,2,0xc7eb02ae88e82aef2c3933fd1a4e8d0e99588f630aa13de067d94fba41b9a781,66,50,171,14,223,1402315,11,28,37,8,1,1,0
