transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0xd25c047a68c26d1e5b555eabcb30e4af82f4ead60635cb0ab8bd65463922a5f5,1,0x3f70e1c7369347b74e988463ea1ae2f831b47411,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-16 01:01:33+00:00,82657,5010000000,9326365,74343,5000000000000000000,1304,,25,845,851,0.9929494712103408,87,1295,1314,0.9855403348554032,70,74,478944,81,0xd25c047a68c26d1e5b555eabcb30e4af82f4ead60635cb0ab8bd65463922a5f5,151,35,6,46,132,820336,98,5,1,3,1,2,0
0xc20082a42301248deadc36e9db3002ec306bcf2b06d12e717197c89dc8ab0862,1,0x3f70e1c7369347b74e988463ea1ae2f831b47411,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-16 01:04:46+00:00,82657,5010000000,8907024,74343,3000000000000000000,1305,,22,846,852,0.9929577464788732,87,1296,1315,0.9855513307984792,70,74,478958,82,0xc20082a42301248deadc36e9db3002ec306bcf2b06d12e717197c89dc8ab0862,152,35,6,46,132,820350,98,5,1,3,1,2,0
0x86657b99beb895c3d3d8a818f9edfd43f8f8ecb22f73b66dd141dd255ab66634,1,0x3f70e1c7369347b74e988463ea1ae2f831b47411,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-16 01:08:35+00:00,82657,5010000000,4360196,74343,2000000000000000000,1306,,21,847,853,0.992966002344666,87,1297,1316,0.9855623100303952,70,74,478978,83,0x86657b99beb895c3d3d8a818f9edfd43f8f8ecb22f73b66dd141dd255ab66634,153,35,6,46,132,820370,98,5,1,3,1,2,0
0x05594b52c021af82e4978fa685d7805066e128756aa51da1a72bdab2ecec6584,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-16 07:33:05+00:00,99433,12200000000,8706731,89359,0,1789,,20,848,854,0.9929742388758782,87,1733,1801,0.9622431982232093,106,107,690605,84,0x05594b52c021af82e4978fa685d7805066e128756aa51da1a72bdab2ecec6584,531,65,7,46,132,822065,29,5,2,3,1,3,0
0xdcdffde970eb38949359b15ceba00f0b04bb8d9b95d83ef2ea50bfa1aef3b1e1,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-16 07:39:14+00:00,99433,14000000000,4341778,89359,0,1791,,19,849,857,0.9906651108518086,87,1735,1805,0.961218836565097,106,107,690638,85,0xdcdffde970eb38949359b15ceba00f0b04bb8d9b95d83ef2ea50bfa1aef3b1e1,534,65,7,46,132,822098,29,5,2,3,1,3,0
0xaaae1537e7eb2014c73bc2eade6aad4bfc94fdb491fdec1450f8a20c52509007,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-16 07:39:14+00:00,99433,13200000000,8089030,99433,0,1792,,18,849,857,0.9906651108518086,87,1735,1805,0.961218836565097,106,107,690638,86,0xaaae1537e7eb2014c73bc2eade6aad4bfc94fdb491fdec1450f8a20c52509007,534,65,6,46,132,822098,29,5,2,3,1,3,0
0x0014e7ac9424928636263ab64b76cee4cf7bb02885561b9aa7c5521e84af6677,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-16 07:39:14+00:00,99433,13200000000,8188463,99433,0,1793,,17,849,857,0.9906651108518086,87,1735,1805,0.961218836565097,106,107,690638,87,0x0014e7ac9424928636263ab64b76cee4cf7bb02885561b9aa7c5521e84af6677,534,65,6,46,132,822098,29,5,2,3,1,3,0
0x0e0e0350263aee6e854724aa33aa8b94aaac8c2ce6df0be8725015a2e7a8f5a7,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-16 07:44:14+00:00,99433,13200000000,3414711,89359,0,1795,,16,850,858,0.9906759906759905,87,1737,1807,0.961261759822911,106,107,690664,88,0x0e0e0350263aee6e854724aa33aa8b94aaac8c2ce6df0be8725015a2e7a8f5a7,535,65,7,46,132,822124,29,5,2,3,1,3,0
0x5afc56f3001e78cbf08be4fc299940887e73e0949c260af420982796870714db,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-16 07:46:51+00:00,99433,8518639493,7006038,89359,0,1797,,15,851,859,0.9906868451688008,87,1739,1809,0.9613045881702597,106,107,690677,89,0x5afc56f3001e78cbf08be4fc299940887e73e0949c260af420982796870714db,536,65,7,46,132,822137,29,5,2,3,1,3,0
0x1cb357a122c0b5536f025a2695c69a6859ffa51e5ade5e05043f36ff3a8475ad,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-16 07:55:46+00:00,99433,13200000000,1262734,89359,0,1801,,14,852,860,0.9906976744186046,87,1743,1813,0.9613899613899612,106,107,690710,90,0x1cb357a122c0b5536f025a2695c69a6859ffa51e5ade5e05043f36ff3a8475ad,537,65,7,46,132,822170,29,5,2,3,1,3,0
0xbed6def3211ad3293351fb5869899a5b81e4865f2ed4ba0c910fa2ada2a00df2,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-16 08:48:45+00:00,99420,17500000000,9306762,89347,0,1803,,13,853,861,0.9907084785133564,87,1745,1815,0.9614325068870524,106,107,690934,91,0xbed6def3211ad3293351fb5869899a5b81e4865f2ed4ba0c910fa2ada2a00df2,538,65,7,46,132,822394,29,5,2,3,1,3,0
0x861c08acdba619f9e95e31d3364ef6d5a8334a3288499b1f200f21dd6a56416a,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-16 08:53:34+00:00,99433,16000000000,8727285,89359,0,1805,,12,854,862,0.9907192575406032,87,1747,1817,0.96147495872317,106,107,690959,92,0x861c08acdba619f9e95e31d3364ef6d5a8334a3288499b1f200f21dd6a56416a,539,65,7,46,132,822419,29,5,2,3,1,3,0
0x6d6a9dabbda46a4dacbef4077cdca47eca255bc4d902fa65e48c2c1cd5016dd9,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-16 09:07:17+00:00,99433,18700000000,9936395,89359,0,1808,,11,855,863,0.9907300115874856,87,1749,1820,0.960989010989011,106,107,691035,93,0x6d6a9dabbda46a4dacbef4077cdca47eca255bc4d902fa65e48c2c1cd5016dd9,540,65,7,46,132,822495,29,5,2,3,1,3,0
0xdc14d9ac94c004c943fe142a9f66b5020ed7813c98a17f5d30de041a6619d874,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-16 09:09:44+00:00,99433,20000000000,2627555,89359,0,1811,,10,856,864,0.9907407407407408,87,1751,1824,0.9599780701754383,106,107,691047,94,0xdc14d9ac94c004c943fe142a9f66b5020ed7813c98a17f5d30de041a6619d874,541,65,7,46,132,822507,29,5,2,3,1,3,0
0xbcc4db967908dc0bde6945d6b4dd5f46e3d2eb82db19c082151b1dddd6a850a3,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-16 11:13:59+00:00,99433,11746154283,2463080,89359,0,1814,,9,857,865,0.9907514450867052,87,1753,1826,0.9600219058050384,106,107,691614,95,0xbcc4db967908dc0bde6945d6b4dd5f46e3d2eb82db19c082151b1dddd6a850a3,542,65,7,46,132,823074,29,5,2,3,1,3,0
0x67fb192bc850749a916b2ddba29b8390ef8438d3b5023ff88768b4f15d8c132d,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-16 12:51:08+00:00,99433,7600000000,9096167,89359,0,1816,,8,858,866,0.9907621247113164,87,1755,1828,0.9600656455142232,106,107,692035,96,0x67fb192bc850749a916b2ddba29b8390ef8438d3b5023ff88768b4f15d8c132d,543,65,7,46,132,823495,29,5,2,3,1,3,0
0xc4bef77e28e7230eb0b4528b209629503f2ee78c5f3cba64a9d62f333236aa07,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-16 13:13:09+00:00,99433,13000000000,6336336,89359,0,1818,,7,859,867,0.9907727797001152,87,1757,1830,0.9601092896174864,106,107,692136,97,0xc4bef77e28e7230eb0b4528b209629503f2ee78c5f3cba64a9d62f333236aa07,544,65,7,46,132,823596,29,5,2,3,1,3,0
0x75b2c90d7698750691cb4925d52947ab9868d181cc23e967d2158d1ba262d630,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-16 15:46:12+00:00,108540,5500000000,9668535,97509,0,1820,,6,860,868,0.9907834101382488,87,1759,1832,0.9601528384279476,106,107,692832,98,0x75b2c90d7698750691cb4925d52947ab9868d181cc23e967d2158d1ba262d630,545,65,7,46,132,824292,29,5,2,3,1,3,0
0x8812087cda07ca858afa3d5334475a2185081126844a9a9e257ea28805abb66a,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-16 15:52:22+00:00,99433,6500000000,9895621,89359,0,1822,,5,861,869,0.9907940161104718,87,1761,1834,0.9601962922573608,106,107,692853,99,0x8812087cda07ca858afa3d5334475a2185081126844a9a9e257ea28805abb66a,546,65,7,46,132,824313,29,5,2,3,1,3,0
0x0e886794a71bb42681fe10a3a46044792eace3054c7e7c35e73089ea87607510,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-17 07:15:30+00:00,107521,5500000000,6897816,96594,1043214067674616911,1824,,3,862,870,0.9908045977011491,88,1763,1836,0.960239651416122,107,108,696975,100,0x0e886794a71bb42681fe10a3a46044792eace3054c7e7c35e73089ea87607510,547,66,7,46,133,828435,29,5,2,3,1,3,0
0x1198137a24bcb48fcddc67f7ec0576b7d50c2dab9e2d687b98d9001bf1649f9c,1,0x9c6a33b7024f12328fd27441a6068cd9c513414b,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-18 00:33:21+00:00,115440,3500000000,7529894,103684,0,225,,2,863,871,0.9908151549942594,89,211,230,0.917391304347826,26,30,191669,101,0x1198137a24bcb48fcddc67f7ec0576b7d50c2dab9e2d687b98d9001bf1649f9c,3,3,7,46,134,833090,54,5,2,3,1,3,0
