transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,index
0x2936c28588fa494629e5227d13a1481104a06e2bf0fc4f993c0566ac690a53b0,1,0x811192c033b68962d458ac8cd343e43724c8f412,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 02:08:40+00:00,169181,41725932255,6991764,159395,0.0,121,2.0,95,493,521,0.946257197696737,121,138,138,1.0,58,292,1870299,68,0x2936c28588fa494629e5227d13a1481104a06e2bf0fc4f993c0566ac690a53b0,3,3,21,250,180,1149015,32,7,13.0,2.0,1,4,0,-0.0898026510133875,0.680017494868503,0.7122750351547636,0.7569582946541216,-0.4428934862310862,-0.4488849521774032,-0.3384983750047161,0.2084338657833715,0.1695307452132978,0.715375448926437,-0.5057158675012735,0.6946616961174338,0.9564935457900652,0.9490528571695612,-0.4853873712532214,-0.3744640947715745,-0.3767833522651364,-0.9945860836008752,0.2604595860779543,-0.8810585735997811,-0.728645783975875,-0.3221907934413026,-0.9030330037797536,-0.104021082942223,-0.8866333018584464,-1.044670355157582,0.0,-0.4413576366732372,0.0476190476190476,0.6685082872928176,2.084,0.0004290627806749,0.1979522184300341,4.3125,7.378495428540876e-05,0.0217391304347826,0.0057581573896353,1.0,0.024793388429752,
0xd1e5e530172a72694016cd6ced1af65fcc830637414c74e1185deea4b4449077,1,0xa2998dec7eb7e6a3894d00c2277e24a11ed865de,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 02:43:14+00:00,169181,28983404988,22628261,159395,0.0,723,2.0,94,494,522,0.946360153256705,121,744,770,0.9662337662337662,201,549,3539752,69,0xd1e5e530172a72694016cd6ced1af65fcc830637414c74e1185deea4b4449077,3,3,21,250,180,1149176,164,7,13.0,2.0,1,4,0,-0.0898026510133875,0.6885020171880681,0.7201660552198479,0.7569582946541216,0.5068759755154786,0.4951548524763838,1.062603501389703,0.2350469742848235,0.1695307452132978,0.715375448926437,-0.5057158675012735,0.6946616961174338,0.9564935457900652,0.9496416755861328,0.7502666634113088,0.2291617291301179,0.2524406081211318,-0.9945860836008752,0.2604595860779543,-0.8810585735997811,-0.728645783975875,-0.3221907934413026,-0.9030330037797536,-0.5737975916087809,1.0250363025180165,-1.044670355157582,0.0,0.4876408992818151,0.0476190476190476,0.6685082872928176,2.088,0.0004298728568358,0.3654545454545455,4.695121951219512,0.0002101841569171,0.0038961038961038,0.0057471264367816,1.0,0.024793388429752,
0x0bb7805c548bd555121369f2862ede87ed4ff466a1d302ea0bd02f7dca3a628d,1,0x501d63b672e92274ec7dcd4474751d8f62933386,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 05:35:42+00:00,169181,20273474010,4602419,159395,0.0,1448,2.0,93,495,523,0.9464627151051626,121,1645,1702,0.9665099882491188,191,444,2858821,70,0x0bb7805c548bd555121369f2862ede87ed4ff466a1d302ea0bd02f7dca3a628d,3,3,21,250,180,1149941,163,7,13.0,2.0,1,4,0,-0.0898026510133875,0.6969865395076332,0.7280570752849321,0.7569582946541216,1.9189919574192,1.8873148175670955,0.9646243491942892,0.2616600827862754,0.1695307452132978,0.715375448926437,-0.5057158675012735,0.6946616961174338,0.9564935457900652,0.9524394773791584,0.7409056479971835,-0.0174558253822466,-0.0042051917724752,-0.9945860836008752,0.2604595860779543,-0.8810585735997811,-0.728645783975875,-0.3221907934413026,-0.9030330037797536,-0.8949050830691353,-1.178747207605295,-1.044670355157582,0.0,1.6064514284635645,0.0476190476190476,0.6685082872928176,2.092,0.0004304564925883,0.4292134831460674,10.441717791411042,0.0005754118304672,0.0017626321974148,0.005736137667304,1.0,0.024793388429752,
0xf34ef7196c11a7205e08252a7c27f9f3b41c67bc8a66d14f9108893853e1866c,1,0x796308116a54086e9cef325737f37189f2a79cbd,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 06:27:13+00:00,152081,23008527365,15425223,142295,0.0,724,2.0,92,496,524,0.9465648854961832,121,741,764,0.9698952879581152,199,608,3926826,71,0xf34ef7196c11a7205e08252a7c27f9f3b41c67bc8a66d14f9108893853e1866c,3,3,21,250,180,1150173,194,7,13.0,2.0,1,4,0,-0.0898026510133875,0.7054710618271983,0.7359480953500164,0.7569582946541216,0.5021741464969312,0.4861924492676453,1.0430076709506204,0.2882731912877274,0.1695307452132978,0.715375448926437,-0.5057158675012735,0.6946616961174338,0.9564935457900652,0.9532879610601808,1.0310971258350656,0.3677373073799229,0.3983304506279614,-0.9945860836008752,0.2604595860779543,-0.8810585735997811,-0.728645783975875,-0.3221907934413026,-0.9772176142831732,-0.7940723527004796,0.1444152271090786,-1.1402848034100008,0.0,0.4891840862186175,0.0476190476190476,0.6685082872928176,2.096,0.0004312390994753,0.3267651888341543,3.938144329896907,0.0001887019723557,0.0039267015706806,0.0057251908396946,1.0,0.024793388429752,
0x385e0feeccf47f3afef97b08a72057c178087d1b1dbe5aafda2ef81234a91cd0,1,0xba8d1b2460ccd7b39c6ed92e4700a237bf9a5081,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 06:31:51+00:00,169181,19528145572,3469027,159395,0.0,478,2.0,90,497,525,0.9466666666666668,121,508,514,0.9883268482490272,109,287,1839607,72,0x385e0feeccf47f3afef97b08a72057c178087d1b1dbe5aafda2ef81234a91cd0,3,3,21,250,180,1150195,105,7,13.0,2.0,1,4,0,-0.0898026510133875,0.7139555841467634,0.7438391154151006,0.7569582946541216,0.1369987593897536,0.1127589822368751,0.1611953011918949,0.3148862997891793,0.1695307452132978,0.715375448926437,-0.5057158675012735,0.6946616961174338,0.9564935457900652,0.953368420719588,0.1979667539779203,-0.3862077878435918,-0.3883512980486807,-0.9945860836008752,0.2604595860779543,-0.8810585735997811,-0.728645783975875,-0.3221907934413026,-0.9030330037797536,-0.922382975333122,-1.3173121966973818,-1.044670355157582,0.0,0.109560099765224,0.0476190476190476,0.6685082872928176,2.1,0.0004321002681282,0.3784722222222222,4.895238095238096,0.0002761457875808,0.0058365758754863,0.0057142857142857,1.0,0.024793388429752,
0x4d42cc1735db17ccdd6a5b56c7dcd1c19c25050e700a582f8d4e5ed5a79823ae,1,0x6f4774b947f82b9721d37678a94736d3d035c8fa,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 06:42:09+00:00,169181,30867035390,6990387,159395,0.0,78,2.0,89,498,526,0.946768060836502,121,87,90,0.9666666666666668,27,323,2071959,73,0x4d42cc1735db17ccdd6a5b56c7dcd1c19c25050e700a582f8d4e5ed5a79823ae,3,3,21,250,180,1150237,27,7,13.0,2.0,1,4,0,-0.0898026510133875,0.7224401064663285,0.7517301354801849,0.7569582946541216,-0.5228245795463913,-0.5205841778473111,-0.6422337468104993,0.3414994082906312,0.1695307452132978,0.715375448926437,-0.5057158675012735,0.6946616961174338,0.9564935457900652,0.9535220255239109,-0.5321924483238475,-0.3016531977250668,-0.3007768376453808,-0.9945860836008752,0.2604595860779543,-0.8810585735997811,-0.728645783975875,-0.3221907934413026,-0.9030330037797536,-0.5043541213043162,-0.8868016496057216,-1.044670355157582,0.0,-0.507714674955741,0.0476190476190476,0.6685082872928176,2.104,0.0004329538756326,0.0833333333333333,3.333333333333333,4.198922759126624e-05,0.0333333333333333,0.0057034220532319,1.0,0.024793388429752,
0x55a840a366e32f44065ff5f3260b0b2797a5d9116f6faeb848f7e808cc0fe81f,1,0x8a5e9d942fc25b5c857e8bd92ef77254cc9958c9,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 07:13:56+00:00,169181,18486139241,4302222,159395,0.0,865,2.0,88,499,527,0.9468690702087288,121,903,943,0.9575821845174972,200,377,2421385,74,0x55a840a366e32f44065ff5f3260b0b2797a5d9116f6faeb848f7e808cc0fe81f,3,3,21,250,180,1150372,232,7,13.0,2.0,1,4,0,-0.0898026510133875,0.7309246287858936,0.7596211555452691,0.7569582946541216,0.7560729134984882,0.7535708116616768,1.0528055861701615,0.3681125167920832,0.1695307452132978,0.715375448926437,-0.5057158675012735,0.6946616961174338,0.9564935457900652,0.954015755252092,1.3868157115718245,-0.1748213125472793,-0.169076687008057,-0.9945860836008752,0.2604595860779543,-0.8810585735997811,-0.728645783975875,-0.3221907934413026,-0.9030330037797536,-0.9607984392304088,-1.2154483613371698,-1.044670355157582,0.0,0.7067734443077577,0.0476190476190476,0.6685082872928176,2.108,0.0004337723503594,0.5291005291005291,4.064655172413793,0.0003729269104554,0.0031813361611876,0.0056925996204933,1.0,0.024793388429752,
0x4264721a835d0e57376f865918792ebb0dc332b16d258b111b15c4d4e1a1a6da,1,0x365cd928bf4a04bfe4be89a803db2ab1a60ebbae,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 09:11:55+00:00,210952,17393121113,17161031,172366,0.0,24,2.0,87,500,528,0.946969696969697,121,27,27,1.0,7,90,579808,75,0x4264721a835d0e57376f865918792ebb0dc332b16d258b111b15c4d4e1a1a6da,5,2,21,250,180,1150867,11,7,13.0,2.0,1,4,0,-0.0898026510133875,0.7394091511054587,0.7675121756103533,0.7569582946541216,-0.6168611599173383,-0.6146894115390652,-0.8381920512013271,0.3947256252935351,0.954395306385973,-0.0236487751711219,-0.5057158675012735,0.6946616961174338,0.9564935457900652,0.9558260975887556,-0.6819686949498511,-0.8489092948810759,-0.8631749175639712,-0.9945860836008752,0.2604595860779543,-0.8810585735997811,-0.728645783975875,-0.3221907934413026,-0.7218186549295585,-1.001094546064009,0.3566297271108052,-0.9721431616907912,0.0,-0.5910467695430712,0.0476190476190476,0.6685082872928176,2.112,0.0004344546898514,0.0769230769230769,2.4545454545454546,4.656705915223806e-05,0.1851851851851851,0.0094696969696969,2.5,0.0165289256198347,
0xb631c69cf8d6a805b7be46845e3268c0920358fe79b8d6e4e6b5479b65111771,1,0x38e76c87d7bc4b0a5c31077d330804a4d0ee33f1,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 11:37:26+00:00,169181,20214190253,15379143,159395,0.0,497,2.0,86,501,529,0.947069943289225,121,505,510,0.9901960784313726,161,418,2689907,76,0xb631c69cf8d6a805b7be46845e3268c0920358fe79b8d6e4e6b5479b65111771,3,3,21,250,180,1151518,108,7,13.0,2.0,1,4,0,-0.0898026510133875,0.7478936734250238,0.7754031956754376,0.7569582946541216,0.1322969303712063,0.1067840467643828,0.6706868926080474,0.421338733794987,0.1695307452132978,0.715375448926437,-0.5057158675012735,0.6946616961174338,0.9564935457900652,0.9582069720557616,0.2260498002202959,-0.0785230293567369,-0.0678695992428779,-0.9945860836008752,0.2604595860779543,-0.8810585735997811,-0.728645783975875,-0.3221907934413026,-0.9030330037797536,-0.8970906868979944,0.1387816292917626,-1.044670355157582,0.0,0.1388806515644698,0.0476190476190476,0.6685082872928176,2.116,0.0004350774932936,0.3842482100238663,4.722222222222222,0.0001877387628127,0.0058823529411764,0.0056710775047258,1.0,0.024793388429752,
0x844d04df26537e000ba5928f234eacc26c3783e528d0d302fe754799bf97fb11,1,0x9792ec8e2f76925f2bdd289f8dce77d5803eed7e,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 11:47:41+00:00,152081,16678417859,6614116,142295,0.0,17,2.0,85,502,530,0.9471698113207548,121,32,32,1.0,13,266,1704107,77,0x844d04df26537e000ba5928f234eacc26c3783e528d0d302fe754799bf97fb11,3,3,21,250,180,1151566,10,7,13.0,2.0,1,4,0,-0.0898026510133875,0.7563781957445889,0.7832942157405218,0.7569582946541216,-0.6090247782197593,-0.6072207421984498,-0.7794045598840788,0.447951842296439,0.1695307452132978,0.715375448926437,-0.5057158675012735,0.6946616961174338,0.9564935457900652,0.9583825204035594,-0.6913297103639764,-0.4355312987460648,-0.4394218263189221,-0.9945860836008752,0.2604595860779543,-0.8810585735997811,-0.728645783975875,-0.3221907934413026,-0.9772176142831732,-1.0274433850628677,-0.9328033745258452,-1.1402848034100008,0.0,-0.6018490781006881,0.0476190476190476,0.6685082872928176,2.12,0.0004359277402009,0.048689138576779,3.2,1.8778152558405923e-05,0.09375,0.0056603773584905,1.0,0.024793388429752,
0x389b1531063768eb28c5d074854bacee4c3fdb067edd31b75a29ec43d11b826c,1,0x1fcc6fadd3384a3bdc70fe1c329abab5103aad3b,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 12:03:20+00:00,169181,21084181739,18497421,159395,0.0,236,2.0,84,503,531,0.9472693032015066,121,258,261,0.9885057471264368,60,107,689206,78,0x389b1531063768eb28c5d074854bacee4c3fdb067edd31b75a29ec43d11b826c,2,2,21,250,180,1151632,86,7,13.0,2.0,1,4,0,-0.0898026510133875,0.764862718064154,0.7911852358056061,0.7569582946541216,-0.2548203254891922,-0.2651556863982643,-0.3189025445656333,0.4745649507978909,-0.2229015353730397,-0.0236487751711219,-0.5057158675012735,0.6946616961174338,0.9564935457900652,0.9586238993817812,0.0201074611095409,-0.808980738436217,-0.8219423444886365,-0.9945860836008752,0.2604595860779543,-0.8810585735997811,-0.728645783975875,-0.3221907934413026,-0.9030330037797536,-0.8650168639977958,0.5200126217957631,-1.044670355157582,0.0,-0.2638911389409598,0.0476190476190476,0.6685082872928176,2.124,0.0004367710894008,0.5555555555555556,3.0348837209302326,0.000374343266972,0.0076628352490421,0.0037664783427495,1.0,0.0165289256198347,
0x8fa4df6f3199fc55396c2c0a48140800d0c869d11f2bcb83ac6ec15b8a288863,1,0x0f8384d90a1b93988c5bc2d43df25eddf7683fde,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 12:04:02+00:00,169181,22145490155,9252090,159395,0.0,2281,2.0,83,504,532,0.9473684210526316,121,2115,2310,0.9155844155844156,278,363,2336830,79,0x8fa4df6f3199fc55396c2c0a48140800d0c869d11f2bcb83ac6ec15b8a288863,3,3,21,250,180,1151634,193,7,13.0,2.0,1,4,0,-0.0898026510133875,0.773347240383719,0.7990762558706902,0.7569582946541216,2.6556118369916177,2.7955050093859284,1.8170429732943905,0.5011780592993429,0.1695307452132978,0.715375448926437,-0.5057158675012735,0.6946616961174338,0.9564935457900652,0.9586312138962728,1.0217361104209404,-0.2077036531489279,-0.2009458273614907,-0.9945860836008752,0.2604595860779543,-0.8810585735997811,-0.728645783975875,-0.3221907934413026,-0.9030330037797536,-0.8258897935321035,-0.6102928587155972,-1.044670355157582,0.0,2.891926146819974,0.0476190476190476,0.6685082872928176,2.128,0.000437638661555,0.7637362637362637,11.968911917098444,0.0009050718686973,0.0012987012987012,0.0056390977443609,1.0,0.024793388429752,
0xb45ec8820fc7622bc6527a99fdf868c7b5f5335d59a59bd5170fd94670e3b684,1,0x68e539042357f46bb57e7ef6e8c85cef9ee1bc36,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 12:50:07+00:00,169181,23576192190,10693048,159395,0.0,2481,2.0,82,505,533,0.947467166979362,121,2496,2523,0.9892984542211652,355,574,3707779,80,0xb45ec8820fc7622bc6527a99fdf868c7b5f5335d59a59bd5170fd94670e3b684,3,3,21,250,180,1151849,402,7,13.0,2.0,1,4,0,-0.0898026510133875,0.7818317627032841,0.8069672759357744,0.7569582946541216,3.252744122347131,3.1136703232961445,2.5714824451990776,0.5277911678007948,0.1695307452132978,0.715375448926437,-0.5057158675012735,0.6946616961174338,0.9564935457900652,0.9594175242041166,2.9781883319731133,0.2878801944902048,0.3157707015061048,-0.9945860836008752,0.2604595860779543,-0.8810585735997811,-0.728645783975875,-0.3221907934413026,-0.9030330037797536,-0.7731443535686325,-0.4341258048170738,-1.044670355157582,0.0,3.2005635341804566,0.0476190476190476,0.6685082872928176,2.132,0.0004384251421626,0.6173913043478261,6.276119402985074,0.0006731790990835,0.0011890606420927,0.0056285178236397,1.0,0.024793388429752,
0x88c4405be57d412c343c6d01ac19766ef0054faee3621623fa2354ddc9feb884,1,0x4d3f9f513fc366aa075e53b592dce9c14bf838a6,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 12:56:22+00:00,152093,19323519645,2031223,142307,0.0,46,2.0,81,506,534,0.947565543071161,121,50,50,1.0,24,183,1171610,81,0x88c4405be57d412c343c6d01ac19766ef0054faee3621623fa2354ddc9feb884,6,4,21,250,180,1151881,14,7,13.0,2.0,1,4,0,-0.0898026510133875,0.7903162850228492,0.8148582960008587,0.7569582946541216,-0.5808138041084752,-0.5803335325722344,-0.6716274924691235,0.5544042763022468,1.3468275869723103,1.454399673023996,-0.5057158675012735,0.6946616961174338,0.9564935457900652,0.9595345564359816,-0.6538856487074755,-0.630476603741553,-0.6401222181441527,-0.9945860836008752,0.2604595860779543,-0.8810585735997811,-0.728645783975875,-0.3221907934413026,-0.9771655549073812,-0.9299268833471678,-1.4930936523425236,-1.140217705551578,0.0,-0.5570966569334181,0.0476190476190476,0.6685082872928176,2.136,0.0004392811069189,0.1304347826086956,3.571428571428572,4.2676280779200606e-05,0.12,0.0112359550561797,1.5,0.0330578512396694,
0xdf4c333c7bdf9f5aacd4e8d60b508e15e7f8dee957fb8686a40d7ee51dfa92ee,1,0xc64a7a3c01296b3a37b8d8aaa31246021175b5e0,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 13:09:04+00:00,169181,17838045027,23801449,159395,0.0,781,2.0,80,507,535,0.9476635514018692,121,870,885,0.9830508474576272,270,409,2633588,82,0xdf4c333c7bdf9f5aacd4e8d60b508e15e7f8dee957fb8686a40d7ee51dfa92ee,4,4,21,250,180,1151947,273,7,13.0,2.0,1,4,0,-0.0898026510133875,0.7988008073424143,0.8227493160659429,0.7569582946541216,0.7043527942944673,0.6669342473105381,1.7386596515380592,0.5810173848036987,0.5619630257996354,1.454399673023996,-0.5057158675012735,0.6946616961174338,0.9564935457900652,0.9597759354142036,1.770617343550959,-0.0996616768863681,-0.0890964706941822,-0.9945860836008752,0.2604595860779543,-0.8810585735997811,-0.728645783975875,-0.3221907934413026,-0.9030330037797536,-0.9846916144821024,1.168466627086186,-1.044670355157582,0.0,0.577145741616355,0.0476190476190476,0.6685082872928176,2.14,0.0004401240333765,0.6585365853658537,3.241758241758242,0.0003303476738397,0.0045197740112994,0.0074766355140186,1.0,0.0330578512396694,
0x7001b7615186bfb02d62f62d6fd231c9c28817c68471a23d9d3455c4690e9a71,1,0xa28f0249ec1d48a0022792ec8e708020cb27c815,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 13:55:27+00:00,169181,32775474369,24080633,159395,0.0,408,2.0,79,508,536,0.9477611940298508,121,406,441,0.9206349206349206,120,426,2744588,83,0x7001b7615186bfb02d62f62d6fd231c9c28817c68471a23d9d3455c4690e9a71,4,3,21,250,180,1152155,111,7,13.0,2.0,1,4,0,-0.0898026510133875,0.8072853296619794,0.8306403361310272,0.7569582946541216,-0.0228634272408562,0.0037164098638902,0.2689723686068503,0.6076304933051506,0.5619630257996354,0.715375448926437,-0.5057158675012735,0.6946616961174338,0.9564935457900652,0.9605366449213268,0.2541328464626716,-0.0597331204415091,-0.0472600969820287,-0.9945860836008752,0.2604595860779543,-0.8810585735997811,-0.728645783975875,-0.3221907934413026,-0.9030330037797536,-0.4339960375606301,1.2025987966397782,-1.044670355157582,0.0,0.0015370141890551,0.0476190476190476,0.6685082872928176,2.144,0.0004409125153191,0.2810304449648712,3.972972972972973,0.0001479274310288,0.0090702947845804,0.0074626865671641,1.3333333333333333,0.024793388429752,
0x676eaae83ff1288683ebf5b28b324d3b76807506ee0c5a7199830b6d1f76c07c,1,0x8712d00502ee78faa7efb0efe2f8165407da0a5e,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 14:25:43+00:00,169181,35448694864,27718394,159395,0.0,84,2.0,77,509,537,0.947858472998138,121,91,91,1.0,36,191,1228974,84,0x676eaae83ff1288683ebf5b28b324d3b76807506ee0c5a7199830b6d1f76c07c,2,2,21,250,180,1152284,28,7,13.0,2.0,1,4,0,-0.0898026510133875,0.8157698519815445,0.8385313561961114,0.7569582946541216,-0.5165554741883281,-0.519090443979188,-0.5540525098346267,0.6342436018066026,-0.2229015353730397,-0.0236487751711219,-0.5057158675012735,0.6946616961174338,0.9564935457900652,0.9610084311060332,-0.5228314329097223,-0.6116866948263252,-0.6185014817331259,-0.9945860836008752,0.2604595860779543,-0.8810585735997811,-0.728645783975875,-0.3221907934413026,-0.9030330037797536,-0.335442888352212,1.647340168808118,-1.044670355157582,0.0,-0.4984555533349264,0.0476190476190476,0.6685082872928176,2.148,0.00044173099537,0.1875,3.25,7.404544437437702e-05,0.0219780219780219,0.0037243947858473,1.0,0.0165289256198347,
0xc84a68d9818e991c10e6e57f0ae0722264b6e718f45b9683f3902c65e05b3280,1,0x3185ef019ba1c04b8d65edb64c1c34c3eae52271,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 15:16:46+00:00,169181,58416306058,17299874,159395,0.0,42,2.0,75,510,538,0.9479553903345724,121,47,47,1.0,30,345,2217337,85,0xc84a68d9818e991c10e6e57f0ae0722264b6e718f45b9683f3902c65e05b3280,3,3,21,250,180,1152508,21,7,13.0,2.0,1,4,0,-0.0898026510133875,0.8242543743011096,0.8464223762611957,0.7569582946541216,-0.5855156331270226,-0.5848147341766037,-0.6128400011518751,0.6608567103080545,0.1695307452132978,0.715375448926437,-0.5057158675012735,0.6946616961174338,0.9564935457900652,0.9618276567290892,-0.5883585408085988,-0.2499809482081904,-0.2459832490190254,-0.9945860836008752,0.2604595860779543,-0.8810585735997811,-0.728645783975875,-0.3221907934413026,-0.9030330037797536,0.5112999887119624,0.3736042414716906,-1.044670355157582,0.0,-0.5632694046806278,0.0476190476190476,0.6685082872928176,2.152,0.0004425128133489,0.0867052023121387,2.238095238095238,2.119658798072283e-05,0.0638297872340425,0.0055762081784386,1.0,0.024793388429752,
0x39aed70246ee39e4ea0e350143ba769d6c6cfd8324f311847d96ef1962f7b696,1,0x7e22aebc01ef48a2a6d39eadf37b3bfac17c9649,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 15:53:33+00:00,169193,43268802059,8406526,159407,0.0,20,2.0,74,511,539,0.948051948051948,121,21,21,1.0,9,178,1144329,86,0x39aed70246ee39e4ea0e350143ba769d6c6cfd8324f311847d96ef1962f7b696,5,4,21,250,180,1152680,12,7,13.0,2.0,1,4,0,-0.0898026510133875,0.8327388966206747,0.8543133963262799,0.7569582946541216,-0.6262648179544329,-0.6236518147478037,-0.8185962207622444,0.6874698188095064,0.954395306385973,1.454399673023996,-0.5057158675012735,0.6946616961174338,0.9564935457900652,0.962456704975364,-0.672607679535726,-0.6422202968135704,-0.6504045434706506,-0.9945860836008752,0.2604595860779543,-0.8810585735997811,-0.728645783975875,-0.3221907934413026,-0.9029809444039618,-0.0471403735928901,-0.7136688896357566,-1.0446032572991593,0.0,-0.5972195172902809,0.0476190476190476,0.6685082872928176,2.156,0.0004433143254725,0.0502793296089385,1.75,1.8351349698076605e-05,0.238095238095238,0.0092764378478664,1.25,0.0330578512396694,
0xd9bdda89a60b0d9d4c2dd84a4885c21be7552606d0cd27b1a8e58fd0f06448a3,1,0x0560d1718c1da6d65136d1e9fa664a51f7d52da2,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 16:14:21+00:00,169181,65434690045,18494836,159395,0.0,16,2.0,73,512,540,0.9481481481481482,121,22,22,1.0,11,262,1680786,87,0xd9bdda89a60b0d9d4c2dd84a4885c21be7552606d0cd27b1a8e58fd0f06448a3,4,3,21,250,180,1152770,11,7,13.0,2.0,1,4,0,-0.0898026510133875,0.8412234189402398,0.8622044163913641,0.7569582946541216,-0.6246975416149172,-0.6221580808796806,-0.7990003903231615,0.7140829273109583,0.5619630257996354,0.715375448926437,-0.5057158675012735,0.6946616961174338,0.9564935457900652,0.9627858581274849,-0.6819686949498511,-0.4449262532036787,-0.4482116107454188,-0.9945860836008752,0.2604595860779543,-0.8810585735997811,-0.728645783975875,-0.3221907934413026,-0.9030330037797536,0.770045515153388,0.5196965877168187,-1.044670355157582,0.0,-0.6033922650374905,0.0476190476190476,0.6685082872928176,2.16,0.0004441471896846,0.0418250950570342,2.0,1.308910647214668e-05,0.1818181818181818,0.0074074074074074,1.3333333333333333,0.024793388429752,
0xe17d603663c59d7291f4f6f9230bc4c6448d571e4628d4317019b333092643bc,1,0x70a89772da2ddd23c856d19ac862168f58fe14b9,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 17:04:25+00:00,169181,27915705559,16862450,159395,0.0,139,2.0,72,513,541,0.9482439926062848,121,162,164,0.9878048780487804,55,190,1217148,88,0xe17d603663c59d7291f4f6f9230bc4c6448d571e4628d4317019b333092643bc,3,2,21,250,180,1153011,54,7,13.0,2.0,1,4,0,-0.0898026510133875,0.8497079412598049,0.8700954364564484,0.7569582946541216,-0.4052788540827075,-0.4100478716062031,-0.3678921206633402,0.7406960358124103,0.1695307452132978,-0.0236487751711219,-0.5057158675012735,0.6946616961174338,0.9564935457900652,0.963667257123719,-0.2794450321424663,-0.6140354334407288,-0.6229587516026748,-0.9945860836008752,0.2604595860779543,-0.8810585735997811,-0.728645783975875,-0.3221907934413026,-0.9030330037797536,-0.6131602784252231,0.320126140524607,-1.044670355157582,0.0,-0.4135802718107938,0.0476190476190476,0.6685082872928176,2.164,0.0004449216486905,0.2879581151832461,3.037037037037037,0.0001330979198109,0.0182926829268292,0.0055452865064695,1.5,0.0165289256198347,
