trace_involved_amt,contract_block_involved,contract_tx_count,contract_main_active_days,sender_block_involved,sender_tx_count,sender_main_active_days,contract_interact,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,is_sus,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_block_per_tx,contract_block_per_tx,sender_call_contract_day_ratio
1,15418,19804,31,32,32,11,155,3,2,5,1935,30,192864,7,70,454522,4,4.0,1.0,1,2,122830,30000000000,2858046,92307,0.0,24,-0.0777472448387943,0.1613014066948874,0.1562415156773999,0.2222459585872321,-0.3904793401321033,-0.4107451091695633,-0.5828277628661722,1.299948143309873,-0.7049391241427081,-0.925538367027812,-0.0186734152802218,0.1400270913653911,0.2222459585872321,0.2474335356596414,-0.3479320967398263,-0.3437562989383557,-0.3442562811461985,0.1527041534769489,0.0514782664239489,-0.1275682689182767,-0.0747435092751933,0.257774917556792,-0.1239797312084653,0.1578014631023964,-1.6059570819549411,-0.1745418055608174,-0.0,-0.4027367222608684,0,0.2,1.0,10.234625322997417,0.07994192829181034,0.15492957746478872,4.571428571428571,7.040347793180983e-05,0.09375,0.00015148454857604525,1.5,1.0,0.7785295899818219,0.06451612903225806
1,15419,19805,31,284,324,53,156,140,25,4,1935,30,193307,40,214,1386886,4,3.0,1.0,1,2,152121,27000000000,4651198,101414,0.0,310,-0.0777472448387943,0.1618099854614638,0.1566372252188716,0.2222459585872321,0.0323962207701816,0.0776884414628405,0.3752452719823301,1.3192177361449036,1.4111654164974845,1.6426445012665185,-0.1095170571840039,0.1400270913653911,0.2222459585872321,0.2655677819698978,0.0034905617595051,0.5694509644092082,0.5851388771670575,0.1527041534769489,-0.1055740718186071,-0.1275682689182767,-0.0747435092751933,0.257774917556792,-0.0935186904868336,-0.138568969910965,-1.1514760547312792,-0.0792106496519274,-0.0,0.0818576696143538,0,0.25,1.0,10.235142118863049,0.07976390009725412,0.24651162790697675,8.1,0.0002047751547170029,0.43209876543209874,0.007068921989396617,5.6,0.8765432098765432,0.7785407725321889,0.8064516129032258
1,15420,19806,31,285,325,53,157,141,25,4,1935,30,193311,40,214,1386890,4,3.0,1.0,1,2,152103,22000000000,8316922,84302,0.0,311,-0.0777472448387943,0.1623185642280402,0.1570329347603432,0.2222459585872321,0.0340742983928097,0.0793611591019925,0.3752452719823301,1.3384873289799342,1.4266114350423034,1.6426445012665185,-0.1095170571840039,0.1400270913653911,0.2222459585872321,0.2657315223429023,0.0034905617595051,0.5694509644092082,0.5851428644302221,0.1527041534769489,-0.1055740718186071,-0.1275682689182767,-0.0747435092751933,0.257774917556792,-0.0935374095040399,-0.632519691599901,-0.2223847066255796,-0.2583373368060863,-0.0,0.0835520555999315,0,0.25,1.0,10.235658914728683,0.07976742261215031,0.24651162790697675,8.125,0.0002054956013125761,0.4338461538461538,0.0071190548318691305,5.64,0.8769230769230769,0.7785519539533474,0.8064516129032258
1,15421,19807,31,287,327,53,158,142,25,5,1935,30,193317,40,214,1386896,4,4.0,1.0,1,2,179145,23100000000,12732415,104430,0.0,313,-0.0777472448387943,0.1628271429946166,0.1574286443018149,0.2222459585872321,0.0374304536380659,0.0827065943802967,0.3752452719823301,1.3577569218149648,1.4420574535871225,1.6426445012665185,-0.0186734152802218,0.1400270913653911,0.2222459585872321,0.2659771329024092,0.0034905617595051,0.5694509644092082,0.5851488453249691,0.1527041534769489,0.0514782664239489,-0.1275682689182767,-0.0747435092751933,0.257774917556792,-0.0654152059877937,-0.523850532828335,0.8967383762691717,-0.0476394663620172,-0.0,0.0869408275710869,0,0.2,1.0,10.236175710594315,0.07977011969914856,0.24651162790697675,8.175,0.00020693678045305454,0.43425076452599387,0.007169182612207805,5.68,0.8776758409785933,0.7785631342454687,0.8064516129032258
1,15422,19808,31,514,516,117,159,12,5,5,1935,30,193370,70,326,2115633,4,4.0,1.0,1,2,153477,19000000000,2250089,87318,0.0,494,-0.0777472448387943,0.163335721761193,0.1578243538432866,0.2222459585872321,0.4183540739746481,0.3988502281800375,1.835166086989572,1.3770265146499954,-0.5659249572393378,-0.5905579929024645,-0.0186734152802218,0.1400270913653911,0.2222459585872321,0.2681466928447197,0.3229657058498064,1.2797232803462022,1.3115653945307804,0.1527041534769489,0.0514782664239489,-0.1275682689182767,-0.0747435092751933,0.257774917556792,-0.0921085245239599,-0.9288901246132626,-1.7600460392033035,-0.2267661535161761,-0.0,0.3936246909606506,0,0.2,1.0,10.236692506459947,0.07975342734949915,0.3577981651376147,7.371428571428571,0.00024295317621100815,0.023255813953488372,0.0006058158319870759,2.4,0.9961240310077519,0.7785743134087237,0.16129032258064516
1,15423,19811,31,35,44,9,160,6,2,4,1935,30,193409,17,9,56312,4,3.0,1.0,1,2,163644,18700000000,12040891,91996,0.0,42,-0.0777472448387943,0.1638443005277694,0.1590114824677015,0.2222459585872321,-0.385445107264219,-0.3906724974997385,-0.6284502883351485,1.3962961074850262,-0.6586010685082513,-0.925538367027812,-0.1095170571840039,0.1400270913653911,0.2222459585872321,0.2697431614815143,-0.2414403820430592,-0.7306010424397542,-0.7411982973457961,0.1527041534769489,-0.1055740718186071,-0.1275682689182767,-0.0747435092751933,0.257774917556792,-0.0815353996386084,-0.9585271679145988,0.7214690528265324,-0.1777973221401152,-0.0,-0.3722377745204698,0,0.25,1.0,10.238242894056848,0.07974251589886769,0.9,2.588235294117647,0.0006215261129756894,0.13636363636363635,0.0003028620463378931,3.0,0.7954545454545454,0.7785068901115542,0.06451612903225806
1,15423,19811,31,35,44,9,161,6,2,4,1935,30,193409,17,9,56312,4,3.0,1.0,1,2,163809,18700000000,11864422,109206,0.0,40,-0.0777472448387943,0.1638443005277694,0.1590114824677015,0.2222459585872321,-0.385445107264219,-0.3906724974997385,-0.6284502883351485,1.4155657003200568,-0.6586010685082513,-0.925538367027812,-0.1095170571840039,0.1400270913653911,0.2222459585872321,0.2697431614815143,-0.2414403820430592,-0.7306010424397542,-0.7411982973457961,0.1527041534769489,-0.1055740718186071,-0.1275682689182767,-0.0747435092751933,0.257774917556792,-0.0813638086475508,-0.9585271679145988,0.6767423300539328,0.0023552191129863,-0.0,-0.3756265464916252,0,0.25,1.0,10.238242894056848,0.07974251589886769,0.9,2.588235294117647,0.0006215261129756894,0.13636363636363635,0.0003028620463378931,3.0,0.7954545454545454,0.7785068901115542,0.06451612903225806
1,15423,19811,31,35,44,9,162,6,2,4,1935,30,193409,17,9,56312,4,3.0,1.0,1,2,152359,18700000000,11948895,84473,0.0,41,-0.0777472448387943,0.1638443005277694,0.1590114824677015,0.2222459585872321,-0.385445107264219,-0.3906724974997385,-0.6284502883351485,1.4348352931550874,-0.6586010685082513,-0.925538367027812,-0.1095170571840039,0.1400270913653911,0.2222459585872321,0.2697431614815143,-0.2414403820430592,-0.7306010424397542,-0.7411982973457961,0.1527041534769489,-0.1055740718186071,-0.1275682689182767,-0.0747435092751933,0.257774917556792,-0.0932711834815504,-0.9585271679145988,0.6981523253095857,-0.256547326082421,-0.0,-0.3739321605060475,0,0.25,1.0,10.238242894056848,0.07974251589886769,0.9,2.588235294117647,0.0006215261129756894,0.13636363636363635,0.0003028620463378931,3.0,0.7954545454545454,0.7785068901115542,0.06451612903225806
1,15424,19812,31,225,238,80,163,54,19,4,1935,30,193417,38,162,1047469,4,3.0,1.0,1,2,152121,23000000000,6252573,101414,0.0,234,-0.0777472448387943,0.1643528792943458,0.1594071920091732,0.2222459585872321,-0.0666103589648771,-0.0661652755042373,0.9911493658135102,1.454104885990118,0.082807821643057,0.9726837530158235,-0.1095170571840039,0.1400270913653911,0.2222459585872321,0.2700706422275234,-0.0178077811798482,0.2396816748670323,0.2468026517773916,0.1527041534769489,-0.1055740718186071,-0.1275682689182767,-0.0747435092751933,0.257774917556792,-0.0935186904868336,-0.5337295472621139,-0.7456016196748579,-0.0792106496519274,-0.0,-0.0469156652895514,0,0.25,1.0,10.23875968992248,0.079744387802583,0.49079754601226994,6.2631578947368425,0.00021480328792232713,0.226890756302521,0.0027256208358570565,2.8421052631578947,0.9453781512605042,0.7785180698566525,0.6129032258064516
1,15425,19814,31,41,51,9,164,8,2,2,1935,30,193502,19,9,56405,3,1.0,1.0,1,1,170845,20000000000,12715235,44830,0.0,49,-0.0777472448387943,0.1648614580609222,0.1601986110921165,0.2222459585872321,-0.3753766415284503,-0.378963474025674,-0.6284502883351485,1.4733744788251486,-0.6277090314186135,-0.925538367027812,-0.291204340991568,0.1400270913653911,0.2222459585872321,0.2735501251538706,-0.2201420391037058,-0.7306010424397542,-0.7411055934772178,-1.096693465879906,-0.4196787483037193,-0.1275682689182767,-0.0747435092751933,-1.4607245328218224,-0.074046752810693,-0.8300999802754754,0.8923840415291706,-0.6715262449026829,-0.0,-0.3603770726214259,0,0.5,1.0,10.239793281653746,0.07971452638977174,0.9,2.6842105263157894,0.0007268730276920895,0.1568627450980392,0.0004037549207630968,4.0,0.803921568627451,0.778489956596346,0.06451612903225806
1,15425,19814,31,41,51,9,165,8,2,3,1935,30,193502,19,9,56405,3,2.0,1.0,1,1,170845,20000000000,12670405,98897,0.0,48,-0.0777472448387943,0.1648614580609222,0.1601986110921165,0.2222459585872321,-0.3753766415284503,-0.378963474025674,-0.6284502883351485,1.4926440716601794,-0.6277090314186135,-0.925538367027812,-0.200360699087786,0.1400270913653911,0.2222459585872321,0.2735501251538706,-0.2201420391037058,-0.7306010424397542,-0.7411055934772178,-1.096693465879906,-0.2626264100611632,-0.1275682689182767,-0.0747435092751933,-1.4607245328218224,-0.074046752810693,-0.8300999802754754,0.8810217117041269,-0.1055583513564049,-0.0,-0.3620714586070036,0,0.3333333333333333,1.0,10.239793281653746,0.07971452638977174,0.9,2.6842105263157894,0.0007268730276920895,0.1568627450980392,0.0004037549207630968,4.0,0.803921568627451,0.778489956596346,0.06451612903225806
1,15426,19815,31,42,52,9,166,9,2,5,1935,30,193510,19,9,56413,4,4.0,1.0,1,2,195006,19000000000,8446262,130004,0.0,50,-0.0777472448387943,0.1653700368274986,0.1605943206335882,0.2222459585872321,-0.3736985639058222,-0.377290756386522,-0.6284502883351485,1.51191366449521,-0.6122630128737945,-0.925538367027812,-0.0186734152802218,0.1400270913653911,0.2222459585872321,0.2738776058998797,-0.2201420391037058,-0.7306010424397542,-0.7410976189508885,0.1527041534769489,0.0514782664239489,-0.1275682689182767,-0.0747435092751933,0.257774917556792,-0.0489206319928533,-0.9288901246132626,-0.1896030037576083,0.2200665818661535,-0.0,-0.3586826866358482,0,0.2,1.0,10.24031007751938,0.07971639855098676,0.9,2.736842105263158,0.0007444960470805119,0.17307692307692307,0.0004542013626040878,4.5,0.8076923076923077,0.7785011355034065,0.06451612903225806
1,15427,19816,31,17,17,6,167,4,3,5,1935,30,193535,10,15,97268,4,4.0,1.0,1,2,175635,19000000000,13743570,87090,0.0,13,-0.0777472448387943,0.165878615594075,0.1609900301750598,0.2222459585872321,-0.415650504471525,-0.4358358737568443,-0.696884076538613,1.5311832573302406,-0.6894931055978891,-0.8138782423193628,-0.0186734152802218,0.1400270913653911,0.2222459585872321,0.2749009832311583,-0.3159845823307962,-0.6925507398002724,-0.7003727098028647,0.1527041534769489,0.0514782664239489,-0.1275682689182767,-0.0747435092751933,0.257774917556792,-0.0690654143430198,-0.9288901246132626,1.1530193625337728,-0.2291528344810632,-0.0,-0.4213749681022231,0,0.2,1.0,10.240826873385013,0.07971126818783068,0.375,1.7,0.0001747730520515272,0.23529411764705882,0.00020185708518368994,1.3333333333333333,1.0,0.7785123132821962,0.0967741935483871
1,15428,19817,31,19,19,6,168,5,3,5,1935,30,193560,10,15,97293,4,4.0,1.0,1,2,190606,20900000000,4320979,97071,0.0,15,-0.0777472448387943,0.1663871943606513,0.1613857397165315,0.2222459585872321,-0.4122943492262688,-0.4324904384785402,-0.696884076538613,1.5504528501652712,-0.6740470870530703,-0.8138782423193628,-0.0186734152802218,0.1400270913653911,0.2222459585872321,0.2759243605624369,-0.3159845823307962,-0.6925507398002724,-0.7003477894080856,0.1527041534769489,0.0514782664239489,-0.1275682689182767,-0.0747435092751933,0.257774917556792,-0.0534963917543903,-0.7411888503714669,-1.2351712854360777,-0.1246727348734394,-0.0,-0.4179861961310677,0,0.2,1.0,10.241343669250647,0.07970613914993206,0.375,1.9,0.00019528439574896704,0.2631578947368421,0.0002523086239087652,1.6666666666666667,1.0,0.7785234899328859,0.0967741935483871
1,15429,19818,31,181,187,16,169,32,4,5,1935,30,193570,32,192,1242501,4,4.0,1.0,1,2,153531,24000000000,11547550,87354,0.0,173,-0.0777472448387943,0.1668957731272277,0.1617814492580031,0.2222459585872321,-0.1404457743605142,-0.1514738751009928,-0.4687714491937314,1.5697224430003018,-0.2570045863429592,-0.7022181176109136,-0.0186734152802218,0.1400270913653911,0.2222459585872321,0.2763337114949483,-0.0817028099979085,0.4299331880644414,0.4412136291597776,0.1527041534769489,0.0514782664239489,-0.1275682689182767,-0.0747435092751933,0.257774917556792,-0.092052367472341,-0.4349394029243266,0.5964299460182145,-0.2263893091532992,-0.0,-0.1502732104097911,0,0.2,1.0,10.241860465116279,0.07970718754358866,0.08290155440414508,5.84375,0.00014567380978058788,0.1711229946524064,0.001614693712786356,8.0,0.9679144385026738,0.7785346654556464,0.12903225806451613
1,15430,19820,31,326,385,48,170,221,26,4,1935,30,193629,23,127,822116,4,3.0,1.0,1,2,126471,24000000000,3362378,84314,0.0,376,-0.0777472448387943,0.1674043518938041,0.1625728683409464,0.2222459585872321,0.1028754809205624,0.1797242174511166,0.2611889583098893,1.5889920358353329,2.6622929186278173,1.7543046259749675,-0.1095170571840039,0.1400270913653911,0.2222459585872321,0.2787488819967658,-0.1775453532249989,0.0177215761367216,0.0221672227911081,0.1527041534769489,-0.1055740718186071,-0.1275682689182767,-0.0747435092751933,0.257774917556792,-0.1201932900057935,-0.4349394029243266,-1.478132265418605,-0.2582117220184607,-0.0,0.193687144662482,0,0.25,1.0,10.242894056847545,0.07968806486598151,0.375,16.73913043478261,0.0003965372325350285,0.574025974025974,0.011150353178607467,8.5,0.8467532467532467,0.7785065590312815,0.8387096774193549
1,15430,19820,31,326,385,48,171,221,26,4,1935,30,193629,23,127,822116,4,3.0,1.0,1,2,126471,25000000000,3446692,84314,0.0,377,-0.0777472448387943,0.1674043518938041,0.1625728683409464,0.2222459585872321,0.1028754809205624,0.1797242174511166,0.2611889583098893,1.6082616286703633,2.6622929186278173,1.7543046259749675,-0.1095170571840039,0.1400270913653911,0.2222459585872321,0.2787488819967658,-0.1775453532249989,0.0177215761367216,0.0221672227911081,0.1527041534769489,-0.1055740718186071,-0.1275682689182767,-0.0747435092751933,0.257774917556792,-0.1201932900057935,-0.3361492585865394,-1.4567625693028627,-0.2582117220184607,-0.0,0.1953815306480597,0,0.25,1.0,10.242894056847545,0.07968806486598151,0.375,16.73913043478261,0.0003965372325350285,0.574025974025974,0.011150353178607467,8.5,0.8467532467532467,0.7785065590312815,0.8387096774193549
1,15431,19821,31,327,386,48,172,222,26,4,1935,30,193630,23,127,822117,4,3.0,1.0,1,2,138159,24000000000,1411314,92106,0.0,378,-0.0777472448387943,0.1679129306603805,0.1629685778824181,0.2222459585872321,0.1045535585431905,0.1813969350902687,0.2611889583098893,1.627531221505394,2.677738937172636,1.7543046259749675,-0.1095170571840039,0.1400270913653911,0.2222459585872321,0.2787898170900169,-0.1775453532249989,0.0177215761367216,0.0221682196068993,0.1527041534769489,-0.1055740718186071,-0.1275682689182767,-0.0747435092751933,0.257774917556792,-0.1080384081665107,-0.4349394029243266,-1.9726366749160191,-0.1766458532535468,-0.0,0.1970759166336374,0,0.25,1.0,10.243410852713179,0.0796928177822766,0.375,16.782608695652176,0.0003977531205982596,0.5751295336787565,0.011200242167398214,8.538461538461538,0.8471502590673575,0.778517733716765,0.8387096774193549
1,15432,19822,31,329,388,48,173,223,26,5,1935,30,193656,23,127,822143,4,4.0,1.0,1,2,153531,28000000000,8617605,87354,0.0,380,-0.0777472448387943,0.1684215094269569,0.1633642874238897,0.2222459585872321,0.1079097137884468,0.1847423703685728,0.2611889583098893,1.6468008143404245,2.6931849557174554,1.7543046259749675,-0.0186734152802218,0.1400270913653911,0.2222459585872321,0.2798541295145466,-0.1775453532249989,0.0177215761367216,0.0221941368174696,0.1527041534769489,0.0514782664239489,-0.1275682689182767,-0.0747435092751933,0.257774917556792,-0.092052367472341,-0.0397788255731778,-0.1461754847031255,-0.2263893091532992,-0.0,0.2004646886047928,0,0.2,1.0,10.243927648578811,0.0796872821534982,0.375,16.869565217391305,0.00040017320566713375,0.5747422680412371,0.011250126122490163,8.576923076923077,0.8479381443298969,0.7785289072747452,0.8387096774193549
1,15433,19823,31,3,3,1,174,1,1,3,1936,30,193666,2,0,29,3,2.0,1.0,1,1,219318,25200000000,11721626,146212,0.0,1,-0.0777472448387943,0.1689300881935333,0.1637599969653614,0.2222459585872321,-0.4391435911883186,-0.4592539207049733,-0.8109403902110537,1.666070407175455,-0.7358311612323459,-1.037198491736261,-0.200360699087786,0.1440708706764404,0.2222459585872321,0.280263480447058,-0.4011779540882099,-0.787676496398977,-0.7973020805199051,-1.096693465879906,-0.2626264100611632,-0.1275682689182767,-0.0747435092751933,-1.4607245328218224,-0.0236374794195608,-0.316391229718982,0.6405501540624775,0.3897302883525144,-0.0,-0.4417075999291555,0,0.3333333333333333,1.0,10.239152892561984,0.07968833100115146,1.0,1.5,0.1,0.3333333333333333,5.044645109216567e-05,1.0,1.0,0.7785400797053927,0.03225806451612903
1,15434,19824,31,44,51,9,175,21,6,5,1936,30,193669,11,17,108007,4,4.0,1.0,1,2,175635,21000000000,14020733,87090,0.0,41,-0.0777472448387943,0.1694386669601097,0.1641557065068331,0.2222459585872321,-0.3703424086605659,-0.378963474025674,-0.6284502883351485,1.6853400000104857,-0.4269107903359674,-0.4788978681940153,-0.0186734152802218,0.1440708706764404,0.2222459585872321,0.2803862857268115,-0.3053354108611195,-0.6798673055871118,-0.6896679050215496,0.1527041534769489,0.0514782664239489,-0.1275682689182767,-0.0747435092751933,0.257774917556792,-0.0690654143430198,-0.7313098359376882,1.2232673531940137,-0.2291528344810632,-0.0,-0.3739321605060475,0,0.2,1.0,10.239669421487603,0.07969226002994785,0.5,4.636363636363637,0.0004073772313161988,0.4117647058823529,0.001059322033898305,3.5,0.8627450980392157,0.7785512510088781,0.1935483870967742
1,15435,19825,31,103,104,30,176,5,3,4,1936,30,193719,31,83,534862,4,3.0,1.0,1,2,137994,24000000000,7727594,91996,0.0,94,-0.0777472448387943,0.1699472457266861,0.1645514160483047,0.2222459585872321,-0.2713358289255071,-0.2903094391506144,-0.1494137709108973,1.7046095928455165,-0.6740470870530703,-0.8138782423193628,-0.1095170571840039,0.1440708706764404,0.2222459585872321,0.2824330403893686,-0.0923519814675852,-0.2613139765528117,-0.2641721004840461,0.1527041534769489,-0.1055740718186071,-0.1275682689182767,-0.0747435092751933,0.257774917556792,-0.1082099991575683,-0.4349394029243266,-0.3717520747079654,-0.1777973221401152,-0.0,-0.2841297032704294,0,0.25,1.0,10.240185950413224,0.07967685319017138,0.35714285714285715,3.3548387096774195,0.00019257267748937578,0.04807692307692308,0.00025220680958385876,1.6666666666666667,0.9903846153846154,0.778562421185372,0.0967741935483871
1,15436,19826,31,168,175,49,177,5,4,4,1936,30,193798,45,128,827285,4,3.0,1.0,1,2,126471,19000000000,14196327,84314,0.0,159,-0.0777472448387943,0.1704558244932625,0.1649471255897764,0.2222459585872321,-0.1622607834546796,-0.1715464867708176,0.2840002210443775,1.723879185680547,-0.6740470870530703,-0.7022181176109136,-0.1095170571840039,0.1440708706764404,0.2222459585872321,0.2856669127562089,0.0567364191078886,0.0240632932433019,0.0273197636156372,0.1527041534769489,-0.1055740718186071,-0.1275682689182767,-0.0747435092751933,0.257774917556792,-0.1201932900057935,-0.9288901246132626,1.2677723039702509,-0.2582117220184607,-0.0,-0.1739946142078789,0,0.25,1.0,10.240702479338843,0.07964953379532402,0.3798449612403101,3.888888888888889,0.0002030736649719686,0.02857142857142857,0.0002521940885705639,1.25,0.96,0.7785735902350449,0.12903225806451613
1,1,1,1,3,3,1,1,1,1,19,1,0,0,1,0,36,7,9.0,3.0,1,4,316762,23100000000,9527566,292563,1e+17,2,-0.0777472448387943,-7.6794574376133875,-7.67999453408581,-7.62172905037389,-0.4391435911883186,-0.4592539207049733,-0.8109403902110537,-1.6675691532848465,-0.7358311612323459,-1.037198491736261,1.253137571372727,-7.680642096204002,-7.62172905037389,-7.647472289128787,-0.4118271255578866,-0.787676496398977,-0.797295102809367,3.900897011547514,0.8367399576367294,6.433085561164514,-0.0747435092751933,3.6947738183140206,0.0776989601720776,-0.523850532828335,0.0844575068187703,1.9217177703358188,-0.0,-0.4400132139435778,1,0.05263157894736842,1.0,1.0,1.0,1.0,3.0,0.08108108108108109,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
50,2,2,1,5,5,1,1,2,1,145,1,0,56,2,0,103,7,87.0,4.0,2,5,1755630,30000000000,1325029,1256423,4e+19,4,13.36795274492916,-7.6789488588468116,-7.679598824544339,-7.62172905037389,-0.4357874359430624,-0.4559084854266692,-0.8109403902110537,-1.6675691532848465,-0.720385142687527,-1.037198491736261,12.699436451249268,-7.680642096204002,-7.62172905037389,-7.645179923906723,-0.4011779540882099,-0.787676496398977,-0.797228316151359,3.900897011547514,13.086822340556106,9.71341247620591,13.379088160259654,5.413273268692635,1.5740431184818926,0.1578014631023964,-1.994505928294424,12.01130687040639,0.0,-0.4366244419724224,1,0.3448275862068966,1.0,2.0,0.03508771929824561,1.0,2.5,0.04807692307692308,0.4,1.0,2.0,1.0,1.0,1.0
3,3,3,1,6,6,1,2,3,1,47,1,0,61,2,0,108,12,16.0,3.0,1,6,13000000,40000000000,537050,537050,0.0,5,0.4710568363762242,-7.678440280080235,-7.679203115002867,-7.62172905037389,-0.4341093583204343,-0.454235767787517,-0.8109403902110537,-1.6482995604498158,-0.7049391241427081,-1.037198491736261,3.7967595446786246,-7.680642096204002,-7.62172905037389,-7.644975248440467,-0.4011779540882099,-0.787676496398977,-0.7972233320724031,10.147885108331788,1.936106325334622,6.433085561164514,-0.0747435092751933,7.131772719071249,13.267573979807697,1.1457029064802684,-2.194222129347472,4.480982985521585,-0.0,-0.4349300559868447,1,0.06382978723404255,1.0,3.0,0.04838709677419355,1.0,3.0,0.05504587155963303,0.5,1.0,3.0,1.0,1.0,1.0
1,1,1,1,263,272,76,1,1,1,18,1,0,0,62,711,4565084,13,4.0,4.0,1,7,260169,12107521810,17712951,255164,0.0,265,-0.3680880839790382,-0.621311310033559,-0.621311310033559,-0.7987443689226998,-0.4880460074951085,-0.4822937890576571,-0.0559193937387115,-1.3888823142513682,-0.5599283461562485,-0.5188617301169163,-0.3878250954893205,-0.7613659825782316,-1.0316749898802475,-1.026955924162992,-0.0768983558796888,0.6499007090927781,0.674061008722571,0.4389086756986451,-0.3668166605093509,-0.0684565885372221,-0.3010839717979925,2.147204663861902,-0.3553244456605627,-0.6623741449646406,1.5639824935499107,-0.2377834953530931,0.0,-0.4670020537024408,0,0.05555555555555555,1.0,1.0,1.0,0.10674157303370786,4.387096774193548,5.76111945341653e-05,0.003676470588235294,1.0,1.0,0.9669117647058824,1.0,1.0
1,2,2,1,296,306,76,2,2,1,2,1,0,1004,64,711,4566088,3,1.0,1.0,1,1,57631,11885992376,6974520,52697,0.0,299,-0.3680880839790382,-0.6080457347028736,-0.6080457347028736,-0.7987443689226998,-0.3988412236478152,-0.3973461215868255,-0.0559193937387115,-1.1545616784114134,-0.4874670307713222,-0.5188617301169163,-0.4997588718194622,-0.7613659825782316,-1.0316749898802475,-1.0079403900534092,-0.044612786617224,0.6499007090927781,0.6743791504845137,-1.7164464281786294,-0.555367280397335,-1.6820761754860332,-0.3010839717979925,-1.6218247992999473,-0.8487477401361961,-0.6710980823787007,-0.2682072656893842,-0.7493847050213583,0.0,-0.3799859277136441,0,0.5,1.0,2.0,0.001990049751243781,0.10674157303370786,4.78125,6.482571846497079e-05,0.006535947712418301,1.0,2.0,0.9673202614379085,1.0,1.0
1,3,3,2,390,396,107,3,1,1,26,2,2,17521,61,1693,10604656,9,4.0,4.0,1,5,187522,15334212100,4166147,182951,0.0,366,-0.3680880839790382,-0.5947801593721881,-0.5947801593721881,-0.6623128773365244,-0.1447427484464345,-0.1724846488699184,0.4137484206677086,-0.9202410425714588,-0.5599283461562485,-0.5188617301169163,-0.3318582073242496,-0.7059756002478047,-0.7568947262317555,-0.6951121262207584,-0.0930411405109211,2.5989893480011546,2.587845946431283,-0.4232333658522646,-0.3668166605093509,-0.0684565885372221,-0.3010839717979925,0.8908615094746187,-0.5323071455675992,-0.535305503853431,-0.7473715170333782,-0.420254012295481,0.0,-0.2085129735592504,0,0.038461538461538464,0.6666666666666666,1.5,0.00017121333181143705,0.06316410861865407,6.491803278688525,3.677629554638118e-05,0.0025252525252525255,0.3333333333333333,1.0,0.9848484848484849,1.0,0.5
1,4,4,3,247,248,35,4,1,1,26,3,3,21274,39,148,946889,9,4.0,4.0,1,5,187534,39584719249,16930578,182963,0.0,238,-0.3680880839790382,-0.5815145840415026,-0.5815145840415026,-0.5258813857503489,-0.5312968117847052,-0.5422568484488324,-0.677092954727848,-0.685920406731504,-0.5599283461562485,-0.5188617301169163,-0.3318582073242496,-0.6505852179173778,-0.6195045944075094,-0.6240311506099369,-0.4481824023980333,-0.4675503130104966,-0.4724518721062314,-0.4232333658522646,-0.3668166605093509,-0.0684565885372221,-0.3010839717979925,0.8908615094746187,-0.5322779111546312,0.4196913234624944,1.430494109771561,-0.4202236902453887,0.0,-0.5361030949288382,0,0.038461538461538464,0.75,1.3333333333333333,0.00018801410105757932,0.2348993288590604,6.358974358974359,0.0002608539534687239,0.004032258064516129,0.25,1.0,0.9959677419354839,1.0,0.3333333333333333
1,5,5,3,248,249,35,5,2,1,2,3,3,21282,39,148,946897,3,1.0,1.0,1,1,57631,33042999336,6989873,52697,0.0,239,-0.3680880839790382,-0.5682490087108172,-0.5682490087108172,-0.5258813857503489,-0.5285936365166054,-0.5397583876408667,-0.677092954727848,-0.4515997708915492,-0.4874670307713222,-0.5188617301169163,-0.4997588718194622,-0.6505852179173778,-0.6195045944075094,-0.6238796324098606,-0.4481824023980333,-0.4675503130104966,-0.4724493371121123,-1.7164464281786294,-0.555367280397335,-1.6820761754860332,-0.3010839717979925,-1.6218247992999473,-0.8487477401361961,0.1620751951184721,-0.2655877387423283,-0.7493847050213583,0.0,-0.5335437971056384,0,0.5,0.75,1.6666666666666667,0.00023492928628482827,0.2348993288590604,6.384615384615385,0.0002619078295655921,0.008032128514056224,0.4,2.0,0.9959839357429718,1.0,0.3333333333333333
