transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,index
0x517f422c2fae28572839ec3d52df57ea39fe5a11ac3990e321d0251563ad0f32,1,0x197939c1ca20c2b506d6811d8b6cdb3394471074,0x6d5a7597896a703fe8c85775b23395a48f971305,2021-08-13 14:52:13+00:00,5975101,48000000000,22589626,5399456,0.0,1649,,495,508,509,0.9980353634577604,182,1577,1683,0.9370172311348782,239,377,2442834,1,0x517f422c2fae28572839ec3d52df57ea39fe5a11ac3990e321d0251563ad0f32,263,102,268,13,370,2397758,204,94,174.0,5.0,1,3,0,-0.4674844210886013,-0.2909530459642942,-0.2205137016166123,-0.552212396335122,0.1048421222155006,0.1088918830354352,0.7683936336250171,-0.7874928069233297,2.328516931093357,5.687812771727007,3.56756770873302,-0.2349947132134399,0.6411774988918203,0.6420983344296581,0.2870460561821512,-0.1273653261179827,-0.1076664260037141,3.1578291968587013,10.700389713575174,-0.2934760673857068,-1.311047590657858,-0.2497267408484982,5.263714619455246,-0.2748409906925769,1.356615925339079,8.78162162606901,-0.0,0.1194921619717044,0.003731343283582,0.490566037735849,39.15384615384615,0.000211864495139,0.6322751322751323,8.25,0.0006455614071355,0.1562685680332739,0.5166994106090373,2.57843137254902,0.5604395604395604,
0x95b2bc87f876de319254b4a01d8bd5b3ae467a20d7a4bef7d995152030712d2d,1,0x197939c1ca20c2b506d6811d8b6cdb3394471074,0x6d5a7597896a703fe8c85775b23395a48f971305,2021-08-16 10:48:28+00:00,6704873,36000000000,12785972,5399184,0.0,1669,,421,512,513,0.9980506822612084,183,1596,1703,0.9371697005284793,240,380,2461160,2,0x95b2bc87f876de319254b4a01d8bd5b3ae467a20d7a4bef7d995152030712d2d,266,103,268,13,373,2416084,208,94,174.0,5.0,1,3,0,-0.4674844210886013,-0.2908900589507048,-0.2204775219753269,-0.5455019943964752,0.1139349416376799,0.1178719903293627,0.7758974777033864,-0.7684094742299906,2.357687080892419,5.749557629102623,3.56756770873302,-0.2349947132134399,0.6622443783594946,0.6619366575141801,0.3121737365062332,-0.1203715863523798,-0.1007131200911988,3.1578291968587013,10.700389713575174,-0.2934760673857068,-1.311047590657858,-0.2497267408484982,6.053988092489698,-0.6841848011731825,0.1686833409620714,8.78112917488348,-0.0,0.1287422132158369,0.003731343283582,0.4893048128342246,39.46153846153846,0.0002119130742502,0.6299212598425197,8.1875,0.0006484744395023,0.1561949500880798,0.5185185185185185,2.5825242718446604,0.5628415300546448,
0x693d3e11074c15fa6fd23ba399c3ebf15388a7ce2584f6defbf9cb9bf3b44163,1,0x197939c1ca20c2b506d6811d8b6cdb3394471074,0x6d5a7597896a703fe8c85775b23395a48f971305,2021-08-25 01:51:39+00:00,719137,76000000000,11726967,422766,0.0,1692,,169,523,524,0.9980916030534353,188,1618,1726,0.9374275782155272,245,389,2517035,3,0x693d3e11074c15fa6fd23ba399c3ebf15388a7ce2584f6defbf9cb9bf3b44163,276,108,26,13,382,2471959,213,17,6.0,6.0,1,3,0,-0.4674844210886013,-0.2907168446633341,-0.220378027961792,-0.5119499847032413,0.124463469389677,0.1281991137173793,0.813416698095233,-0.7493261415366516,2.454920913555957,6.058281915980703,-0.6307137169997553,-0.2349947132134399,0.7254450167625172,0.7224226502211353,0.3435833369113358,-0.0993903670555711,-0.0795128599219424,-0.3660229836305599,-0.3987772116713575,0.0999234867506291,-1.311047590657858,-0.2497267408484982,-0.4279930980565908,0.6802945670955026,0.0403611310474648,-0.2285875302085426,-0.0,0.1393797721465894,0.0384615384615384,0.4908616187989556,40.30769230769231,0.0002115730027993,0.6282051282051282,8.103286384976526,0.00064281957032,0.1599073001158748,0.5267175572519084,2.555555555555556,0.574468085106383,
0x5376339457caa92336aa4e1a4f36e51eac05b42a2079d8ef5bc0cb51417ffe4f,1,0x6c4d27d3ae62b6c1eaa9b732377f7ddf3cf2b1e6,0x766175eac1a99c969ddd1ebdbe7e270d508d8fff,2021-08-20 01:05:41+00:00,1024448,41433241836,6515834,499883,0.0,2134,2.0,318,11,12,0.9166666666666666,7,1964,2145,0.9156177156177157,283,452,2922724,1,0x5376339457caa92336aa4e1a4f36e51eac05b42a2079d8ef5bc0cb51417ffe4f,1,1,42,7,29,181749,346,21,10.0,7.0,4,5,0,-0.4674844210886013,-0.2987791824027744,-0.2250090220463249,-1.726532735598311,0.2900484967619952,0.31633236152516,1.0985627730732666,-0.7874928069233297,-0.2190094846913543,-0.5484178232102225,-0.3531413913314726,-0.2353504043695178,-1.7534244672671482,-1.7567831727300212,1.179078707687064,0.0474781680220894,0.074414877846388,-0.1829657275012476,-0.134511332498821,0.4933230408869652,0.9060565649078546,0.1175184662816461,-0.0973704044952847,-0.4988461414722757,-0.5910845209739456,-0.0889685666997333,-0.0,0.343805904641919,0.0238095238095238,0.2333333333333333,1.7142857142857142,6.052269601100413e-05,0.6247240618101545,6.199421965317919,0.0006719756391723,0.0004662004662004,0.0833333333333333,1.0,0.1428571428571428,
0x06c2691e718541a38dc19c65aa90fdc91e227b5f6d1603d188ffd24c526e1a19,1,0xd6ee257dc510ff6682fa54689d87ace46c8c79cf,0x766175eac1a99c969ddd1ebdbe7e270d508d8fff,2021-08-24 02:00:57+00:00,1039048,53639575094,19410752,507069,0.0,1667,,200,14,15,0.9333333333333332,9,1679,1764,0.951814058956916,188,448,2896371,2,0x06c2691e718541a38dc19c65aa90fdc91e227b5f6d1603d188ffd24c526e1a19,1,1,45,10,33,207830,323,22,10.0,7.0,4,5,0,-0.4674844210886013,-0.2987319421425823,-0.2249818873153609,-1.713111931721018,0.1536562054293054,0.1452613175758415,0.3856975856281824,-0.7684094742299906,-0.2190094846913543,-0.5484178232102225,-0.3010965802686696,-0.2351725587914789,-1.7253352946435825,-1.7285498809932855,1.034594545823592,0.0381531816679522,0.0644159435065148,-0.1372014134689196,-0.134511332498821,0.4933230408869652,0.9060565649078546,0.1175184662816461,-0.0815599969895117,-0.0824638941534536,0.9714240360466913,-0.0759584408938241,-0.0,0.1278172080914237,0.0222222222222222,0.2647058823529412,1.5,6.73624242774177e-05,0.4187082405345211,5.461300309597523,0.0005796907303343,0.0005668934240362,0.0666666666666666,1.0,0.1111111111111111,
0xfa0dea5d0caabf240f91b26de0af5c95e63c6aba06fd447be9c58a119d2f59a2,1,0x6aed19abab347eb07a2c8b264fc5c4c1b002210b,0x797aab1ce7c01eb727ab980762ba88e7133d2157,2021-08-13 14:32:12+00:00,985466,68400000000,7032799,480697,0.0,3803,,496,11056,11190,0.9880250223413762,376,3797,3971,0.9561823218332912,279,1205,7510912,1,0xfa0dea5d0caabf240f91b26de0af5c95e63c6aba06fd447be9c58a119d2f59a2,11,11,60,1858,376,2437205,241,27,11.0,7.0,4,5,0,-0.4674844210886013,-0.1248562911291051,-0.1239050144742369,0.7496055797623565,1.167266286280663,1.136216157460739,1.0685473967597894,-0.7874928069233297,-0.1217756520278157,0.0690307505459388,-0.0408725249546546,-0.125619682719478,0.6833112578271687,0.6848006333882489,0.5194770991799101,1.8029068491884137,1.8152789370045133,0.0916201566927207,-0.0684448627056869,0.4933230408869652,0.9060565649078546,0.1175184662816461,-0.1395841925356987,0.4210434871244524,-0.5284426153658468,-0.1237044801024852,-0.0,1.115722680964781,0.0166666666666666,0.9973474801061007,6.022604951560818,0.0045363420244328,0.2313432835820895,16.477178423236513,0.0005055310852355,0.002770083102493,0.0009830205540661,1.0,0.0292553191489361,
0x65c962be276ab87f6b87cb1d3a900d0d25093dadfa4cdef4767e03d57cc79449,1,0x9bf62c518ffe86bd43d57c7026aa1a4fbea83b15,0x797aab1ce7c01eb727ab980762ba88e7133d2157,2021-08-14 01:22:30+00:00,1492539,47335172539,14759525,951899,0.0,1685,,487,11057,11191,0.9880260923956752,377,1562,1820,0.8582417582417582,133,328,2119965,2,0x65c962be276ab87f6b87cb1d3a900d0d25093dadfa4cdef4767e03d57cc79449,20,12,127,1858,377,2440163,160,53,27.0,6.0,4,4,0,-0.4674844210886013,-0.1248405443757078,-0.1238959695639155,0.7563159817010033,0.0976635805664117,0.1704056179988385,-0.0270138386821294,-0.7684094742299906,-0.034265202630631,0.130775607921555,1.121461588781279,-0.125619682719478,0.6903335509830602,0.6880027374853795,0.0106415726172486,-0.2415964089561632,-0.2301703508464461,1.2814923215332503,0.9886186539844588,0.0999234867506291,0.9060565649078546,-0.066104137283426,0.4095275037091537,-0.2975195745424007,0.407823554977682,0.729398400498134,-0.0,0.136142254211143,0.0078740157480314,0.9973544973544972,6.023143164693218,0.0045312528174335,0.4042553191489361,11.375,0.0007368042695024,0.0109890109890109,0.0017871503887052,1.6666666666666667,0.0318302387267904,
0x7cfa89291dfedfbaca5d86bb922dce58405455593cd8f845738b39252ae2059c,1,0x9bf62c518ffe86bd43d57c7026aa1a4fbea83b15,0x797aab1ce7c01eb727ab980762ba88e7133d2157,2021-08-14 01:22:43+00:00,1437466,50600000000,17480252,951899,0.0,1686,,486,11058,11192,0.9880271622587564,377,1563,1821,0.8583196046128501,133,328,2119966,3,0x7cfa89291dfedfbaca5d86bb922dce58405455593cd8f845738b39252ae2059c,21,12,127,1858,377,2440164,160,53,27.0,6.0,4,4,0,-0.4674844210886013,-0.1248247976223104,-0.1238869246535941,0.7563159817010033,0.0981421500096843,0.1708546233635348,-0.0270138386821294,-0.7493261415366516,-0.0245418193642771,0.130775607921555,1.121461588781279,-0.125619682719478,0.6903335509830602,0.688003820008739,0.0106415726172486,-0.2415964089561632,-0.2301699714234453,1.2814923215332503,0.9886186539844588,0.0999234867506291,0.9060565649078546,-0.066104137283426,0.3498886973690552,-0.1861498317551124,0.7375006586876153,0.729398400498134,-0.0,0.1366047567733496,0.0078740157480314,0.9973544973544972,6.023681377825619,0.0045316607688414,0.4042553191489361,11.38125,0.0007372756274036,0.0115321252059308,0.0018763402430307,1.75,0.0318302387267904,
0x68c5de1734e0d3b52186c4990ce612a1406010eb281123f30e250b61fe433677,1,0xc3314d29a91de707d426fbcd57acd376d65bb85b,0x797aab1ce7c01eb727ab980762ba88e7133d2157,2021-08-14 18:49:48+00:00,682378,43777570150,11571486,297920,0.0,99,,475,11064,11198,0.98803357742454,377,103,112,0.9196428571428572,23,110,709887,4,0x68c5de1734e0d3b52186c4990ce612a1406010eb281123f30e250b61fe433677,8,7,36,1859,377,2444802,30,14,7.0,6.0,4,4,0,-0.4674844210886013,-0.1247303171019264,-0.123832655191666,0.7563159817010033,-0.6005692371683053,-0.5964955449025684,-0.8524366873027532,-0.7302428088433125,-0.1509458018268773,-0.1779486789565256,-0.4572310134570786,-0.1255604008601317,0.6903335509830602,0.6930245633496761,-0.8060080379154179,-0.7498081652566396,-0.7651863769573142,-0.5033159257275441,-0.3327107418782234,0.0999234867506291,0.9060565649078546,-0.066104137283426,-0.4677995891185573,-0.4188764510497479,0.0215211203584379,-0.4546190034014936,-0.0,-0.5973868094485693,0.0277777777777777,0.9973544973544972,6.023668639053255,0.0045255180069723,0.2072072072072072,3.733333333333333,0.000145093310494,0.0714285714285714,0.0007144132880871,1.1428571428571428,0.0185676392572944,
0xf87c07e1693938a4ba5d37db8f03709f78ef9435c31cfe96e94d1277646b0c47,1,0xd1ac0e75c931e7e7363d6a9b262699b45d0b3177,0x797aab1ce7c01eb727ab980762ba88e7133d2157,2021-08-16 08:14:50+00:00,1232410,30165517880,1514013,602239,0.0,879,,428,11072,11206,0.9880421202927004,379,853,892,0.9562780269058296,135,308,1992936,5,0xf87c07e1693938a4ba5d37db8f03709f78ef9435c31cfe96e94d1277646b0c47,6,6,73,1860,379,2454958,176,32,15.0,7.0,4,5,0,-0.4674844210886013,-0.1246043430747476,-0.1237602959090952,0.769736785578297,-0.2416421547138586,-0.2462713604393966,-0.0120061505253908,-0.7111594761499734,-0.170392568359585,-0.2396935363321418,0.184654989650825,-0.1255011190007854,0.704378137294843,0.7040186705878297,0.1111522939135768,-0.2882213407268491,-0.2783680752140609,0.320441726854361,0.1958210164668495,0.4933230408869652,0.9060565649078546,0.1175184662816461,0.1278326068550968,-0.8832105631049959,-1.1971673291923086,0.0963451595721351,-0.0,-0.2366348109273993,0.0136986301369863,0.9973684210526316,6.024731182795699,0.0045100549540745,0.4368932038834951,5.068181818181818,0.0004280115226923,0.0067264573991031,0.0005354274495805,1.0,0.0158311345646438,
0x7a36dd984378ffa82156626f737a8bfd94efdb04d0c14a65750b19469ebb97d6,1,0x267749cf2e3fabe40b9761d5bf3745d98dbae084,0x797aab1ce7c01eb727ab980762ba88e7133d2157,2021-08-17 08:58:31+00:00,833996,30038905996,7908944,406145,0.0,269,,405,11079,11213,0.9880495853027736,380,278,287,0.9686411149825784,82,353,2283351,6,0x7a36dd984378ffa82156626f737a8bfd94efdb04d0c14a65750b19469ebb97d6,16,15,47,1863,380,2461595,68,21,9.0,6.0,4,5,0,-0.4674844210886013,-0.1244941158009662,-0.1236969815368457,0.7764471875169437,-0.5168195845956012,-0.5179196060807029,-0.4097098866789641,-0.6920761434566344,-0.0731587356960464,0.3160101800484033,-0.2664000395601343,-0.1253232734227464,0.7114004304507344,0.7112033781242246,-0.5672950748366384,-0.1833152442428058,-0.1681779444390344,-0.1829657275012476,-0.2005778022919551,0.0999234867506291,0.9060565649078546,0.1175184662816461,-0.3036117558849754,-0.8875295456923866,-0.422277996118881,-0.2586795565124694,-0.0,-0.5187613738734425,0.0212765957446808,0.9973753280839897,6.018786902844874,0.0045007385452365,0.231638418079096,4.220588235294118,0.0001217508294822,0.0557491289198606,0.0014269151877285,1.0666666666666669,0.0394736842105263,
0x58755fbc655bdd8f1f13d586a1c7a3f9945596d849378b5490609f93addefadd,1,0x923b167e3026869c15fbcf2e82e4429e4dc97cbb,0x797aab1ce7c01eb727ab980762ba88e7133d2157,2021-08-19 07:30:12+00:00,783908,24464793861,12719663,376693,0.0,3367,2.0,345,11089,11223,0.9880602334491668,382,3170,3536,0.8964932126696833,258,554,3588162,7,0x58755fbc655bdd8f1f13d586a1c7a3f9945596d849378b5490609f93addefadd,13,7,41,1864,382,2474179,273,21,8.0,6.0,4,5,0,-0.4674844210886013,-0.1243366482669928,-0.1236065324336322,0.7898679913942374,0.8672032453487456,0.9408988238178164,0.910966671114034,-0.6729928107632953,-0.102328885495108,-0.1779486789565256,-0.3704896616857402,-0.1252639915634001,0.7254450167625172,0.7248258520790223,0.7204985417725666,0.2852653200525875,0.3268973606474556,-0.1829657275012476,-0.2666442720850893,0.0999234867506291,0.9060565649078546,0.1175184662816461,-0.3578522826760138,-1.0776735708079768,0.1606485182584698,-0.3120018812043201,-0.0,0.9140715638426916,0.024390243902439,0.9973890339425588,6.020922746781116,0.0044818889490659,0.4648648648648649,12.952380952380953,0.0008834604225058,0.0036764705882352,0.0011583355609017,1.8571428571428568,0.0183246073298429,
0xee94b30a8df6be646c7b0c8fbd0308e2c1dd0ef89341f7495ea82ea695542de8,1,0x9bf62c518ffe86bd43d57c7026aa1a4fbea83b15,0x797aab1ce7c01eb727ab980762ba88e7133d2157,2021-08-21 00:59:25+00:00,1489068,29127619617,12264729,949623,0.0,1707,,295,11106,11240,0.9880782918149468,384,1582,1844,0.8579175704989154,135,335,2165203,8,0xee94b30a8df6be646c7b0c8fbd0308e2c1dd0ef89341f7495ea82ea695542de8,22,13,127,1868,384,2485401,160,53,27.0,6.0,4,4,0,-0.4674844210886013,-0.1240689534592379,-0.1234527689581692,0.803288795271531,0.1072349694318636,0.1811817467515514,-0.0120061505253908,-0.6539094780699563,-0.0148184360979232,0.1925204652971711,1.121461588781279,-0.1250268641260148,0.7394896030743,0.7369739292183056,0.0106415726172486,-0.2252776828364231,-0.2130060131366149,1.2814923215332503,0.9886186539844588,0.0999234867506291,0.9060565649078546,-0.066104137283426,0.4057687417603497,-0.9186153322606312,0.1055230596956758,0.7252777427839329,-0.0,0.1463173105796888,0.0078740157480314,0.9974025974025974,6.017130620985011,0.0044684924209443,0.4017857142857143,11.525,0.0007306470891426,0.0119305856832971,0.0019572953736654,1.6923076923076923,0.0338541666666666,
0xeca31767092b4f2e06e6feb738a5ca6d157400241d3c1109b91e2996d5028416,1,0xd1ac0e75c931e7e7363d6a9b262699b45d0b3177,0x797aab1ce7c01eb727ab980762ba88e7133d2157,2021-08-21 15:24:27+00:00,1227892,37671817814,5526864,600016,0.0,942,2.0,282,11111,11245,0.9880835927078702,384,912,955,0.9549738219895288,140,313,2027212,9,0xeca31767092b4f2e06e6feb738a5ca6d157400241d3c1109b91e2996d5028416,7,7,73,1870,384,2489234,181,32,15.0,7.0,4,5,0,-0.4674844210886013,-0.1239902196922512,-0.1234075444065624,0.803288795271531,-0.2134065575607754,-0.217984022463525,0.0255130698664556,-0.6348261453766172,-0.1606691850932312,-0.1779486789565256,0.184654989650825,-0.1249083004073222,0.7394896030743,0.7411232412549187,0.1425618943186794,-0.2765651077841776,-0.2653629724389122,0.320441726854361,0.1958210164668495,0.4933230408869652,0.9060565649078546,0.1175184662816461,0.1229400437652966,-0.6271557783055061,-0.7109204197083694,0.09232045741982,-0.0,-0.2074971495083817,0.0136986301369863,0.9974025974025974,6.01336898395722,0.0044636203492237,0.445859872611465,5.276243093922652,0.0004498787251265,0.0073298429319371,0.0006224988883948,1.0,0.0182291666666666,
0x9ff2edb1db836a3aed1d4b7d037ce36df6a7c166d699a397ff2463669142807d,1,0xa479ff23cbc4e9d1fa2ae4fbb36645de2ba36764,0x797aab1ce7c01eb727ab980762ba88e7133d2157,2021-08-23 02:36:49+00:00,1361724,46000000000,12046097,665886,0.0,2468,,229,11117,11251,0.9880899475602168,386,2458,2519,0.9757840412862246,256,848,5426346,10,0x9ff2edb1db836a3aed1d4b7d037ce36df6a7c166d699a397ff2463669142807d,19,14,87,1871,386,2498781,271,36,17.0,7.0,4,5,0,-0.4674844210886013,-0.1238957391718671,-0.1233532749446343,0.8167095991488245,0.5264618017386574,0.4842603679216039,0.8959589829572953,-0.6157428126832781,-0.0439885858969848,0.2542653226727872,0.4275307746105723,-0.1248490185479758,0.7535341893860827,0.7514580917671926,0.7079347016105255,0.9706518170816704,1.02434664993541,0.5034989829836733,0.3279539560531178,0.4933230408869652,0.9060565649078546,0.1175184662816461,0.2678673353620511,-0.3430649591060111,0.0790308888390224,0.2115769265034885,-0.0,0.4982817604189329,0.0114942528735632,0.9974160206718348,6.01336183858899,0.004448967536984,0.3015312131919905,9.29520295202952,0.0004529750861859,0.0075426756649464,0.0016887387787752,1.3571428571428572,0.0362694300518134,
0x766e8c525fe7fc429209ddc0d121da1ea44e84a322b3f452290e8ce55e4f7356,1,0xd1ac0e75c931e7e7363d6a9b262699b45d0b3177,0x797aab1ce7c01eb727ab980762ba88e7133d2157,2021-08-24 08:02:15+00:00,1227892,43003518107,22825696,600016,0.0,961,2.0,190,11126,11260,0.9880994671403196,387,931,974,0.9558521560574949,143,316,2044632,11,0x766e8c525fe7fc429209ddc0d121da1ea44e84a322b3f452290e8ce55e4f7356,8,8,73,1872,387,2506654,185,32,15.0,7.0,4,5,0,-0.4674844210886013,-0.123754018391291,-0.1232718707517421,0.8234200010874713,-0.2043137381385961,-0.2094529205342939,0.0480246021015636,-0.5966594799899391,-0.1509458018268773,-0.1162038215809095,0.184654989650825,-0.1247897366886295,0.7605564825419742,0.7599807981758164,0.1676895746427615,-0.2695713680185747,-0.2587534237651145,0.320441726854361,0.1958210164668495,0.4933230408869652,0.9060565649078546,0.1175184662816461,0.1229400437652966,-0.445280902115741,1.38522110104131,0.09232045741982,-0.0,-0.1987096008264557,0.0136986301369863,0.9974226804123713,6.014957264957265,0.0044385844880926,0.4511041009463722,5.264864864864865,0.0004553384397102,0.0082135523613963,0.0007104795737122,1.0,0.020671834625323,
0x3c61b12fd8f456681ed5c14081c595d493e59df5d62502d05bcb0f49468c9eea,1,0x304cb3e7ac683571eea99baab5ad47b5163c4798,0x797aab1ce7c01eb727ab980762ba88e7133d2157,2021-08-24 15:10:07+00:00,1413446,70723060933,5161136,691343,0.0,1934,2.0,182,11128,11262,0.9881015805363168,387,1887,2003,0.9420868696954569,218,247,1595528,12,0x3c61b12fd8f456681ed5c14081c595d493e59df5d62502d05bcb0f49468c9eea,1,1,82,1873,387,2508573,335,33,15.0,7.0,4,5,0,-0.4674844210886013,-0.1237225248844963,-0.1232537809310994,0.8234200010874713,0.2531986496300053,0.2525735997382749,0.6108129079792617,-0.5775761472966,-0.2190094846913543,-0.5484178232102225,0.3407894228392339,-0.1247304548292832,0.7605564825419742,0.7620581605025215,1.1099775867958384,-0.4304273826274411,-0.4291538111128323,0.3662060408866892,0.1958210164668495,0.4933230408869652,0.9060565649078546,0.1175184662816461,0.3238773283081876,0.50028770498219,-0.7552365704230962,0.2576663744078904,-0.0,0.2513053922005934,0.0121951219512195,0.9974226804123713,6.01281366791244,0.004435986341244,0.8790322580645161,5.979104477611941,0.0011826798510086,0.000499251123315,8.87941751021133e-05,1.0,0.0025839793281653,
0xe15710f70687119beabb294ecbb4d271f7619961c55b280f8e825f714b1399ad,1,0xcca5653c42f4bd2413a1ffb3010cea758b40df79,0x797aab1ce7c01eb727ab980762ba88e7133d2157,2021-08-25 01:56:33+00:00,1791746,91692671514,8953658,877538,0.0,797,2.0,168,11131,11266,0.988017042428546,388,794,820,0.9682926829268292,129,386,2499151,13,0xe15710f70687119beabb294ecbb4d271f7619961c55b280f8e825f714b1399ad,10,9,104,1874,388,2511515,183,39,21.0,7.0,4,5,0,-0.4674844210886013,-0.1236752846243043,-0.123217601289814,0.8301304030261181,-0.2698777518669417,-0.2785997466975355,-0.0570292149956066,-0.558492814603261,-0.1314990352941696,-0.0544589642052934,0.7224513706331226,-0.1246711729699369,0.7675787756978656,0.7652429442259016,0.1551257344807204,-0.106384106821174,-0.0862984608681076,0.6407919250806575,0.5922198352256542,0.4933230408869652,0.9060565649078546,0.1175184662816461,0.7335401474474983,1.2156027299422705,-0.2956874614106139,0.5947691262073995,-0.0,-0.2745600210283428,0.0096153846153846,0.9974293059125964,6.011739594450374,0.0044319845065689,0.3333333333333333,4.48087431693989,0.0003177077664743,0.0121951219512195,0.0008876264867743,1.1111111111111112,0.0231958762886597,
0x5a22a9c4be9507ba2594315713e1a476f194829e1deaf8860eff152a1800a9f1,1,0xa479ff23cbc4e9d1fa2ae4fbb36645de2ba36764,0x797aab1ce7c01eb727ab980762ba88e7133d2157,2021-08-26 21:06:20+00:00,1440214,73000000000,15708677,704518,0.0,2506,,137,11149,11284,0.9880361573909962,389,2496,2557,0.9761439186546734,258,851,5450743,14,0x5a22a9c4be9507ba2594315713e1a476f194829e1deaf8860eff152a1800a9f1,21,15,87,1877,389,2523178,272,32,17.0,7.0,4,5,0,-0.4674844210886013,-0.1233918430631521,-0.1230547929040296,0.8368408049647649,0.5446474405830161,0.5013225717800661,0.910966671114034,-0.5394094819099219,-0.0245418193642771,0.3160101800484033,0.4275307746105723,-0.1244933273918979,0.774601068853757,0.7778684141666841,0.714216621691546,0.9776455568472732,1.0336034328857338,0.320441726854361,0.3279539560531178,0.4933230408869652,0.9060565649078546,0.1175184662816461,0.3528645192749364,0.5779586144753512,0.5228346098687059,0.2815194787069239,-0.0,0.5158568577827848,0.0114942528735632,0.9974358974358974,6.011720831113479,0.0044186322096054,0.3028169014084507,9.400735294117649,0.000457919139112,0.0082127493156042,0.0018610421836228,1.4,0.0385604113110539,
0x1f4b05fc5cabac281a97c5a7d65001cea8be0334601d4efbebcf2ec378ecdd04,1,0x2fe9811e6b3cceb5c14cca6523f10ffdf4288af6,0x797aab1ce7c01eb727ab980762ba88e7133d2157,2021-08-27 14:24:13+00:00,1128988,68265079740,16234840,551338,0.0,441,2.0,126,11153,11288,0.9880403968816442,390,404,460,0.8782608695652174,71,226,1459553,15,0x1f4b05fc5cabac281a97c5a7d65001cea8be0334601d4efbebcf2ec378ecdd04,3,3,60,1877,390,2527744,110,23,14.0,6.0,4,5,0,-0.4674844210886013,-0.1233288560495627,-0.1230186132627442,0.8435512069034117,-0.4565198347432541,-0.4402416779882301,-0.4922521715410265,-0.5203261492165828,-0.1995627181586466,-0.4249281084589902,-0.0408725249546546,-0.1244933273918979,0.7816233620096484,0.7828112158257436,-0.3034544314337769,-0.4793835609866613,-0.4807458536455328,-0.0914370994365915,0.1297545466737154,0.0999234867506291,0.9060565649078546,0.1175184662816461,0.0158364448645448,0.4164410893461663,0.586591059493872,0.0041898000332279,-0.0,-0.4392109331739024,0.0166666666666666,0.9974424552429668,6.013851891315929,0.004412233037747,0.3127753303964757,4.181818181818182,0.0002767968845277,0.0065217391304347,0.0002657689581856,1.0,0.0076923076923076,
0x596dfff5274d4813f72a4c7a8b3b2330c81400abd72e278f1b8e2012113e2d64,1,0xa479ff23cbc4e9d1fa2ae4fbb36645de2ba36764,0x797aab1ce7c01eb727ab980762ba88e7133d2157,2021-08-27 20:20:47+00:00,1005746,102000000000,1463045,490680,0.0,2513,,115,11154,11289,0.988041456284879,390,2503,2564,0.9762090483619345,259,852,5456955,16,0x596dfff5274d4813f72a4c7a8b3b2330c81400abd72e278f1b8e2012113e2d64,22,16,50,1877,390,2529390,273,22,11.0,7.0,4,5,0,-0.4674844210886013,-0.1233131092961654,-0.1230095683524229,0.8435512069034117,0.5479974266859242,0.5044656093329407,0.9184705151924032,-0.5012428165232438,-0.0148184360979232,0.3777550374240195,-0.2143552284973313,-0.1244933273918979,0.7816233620096484,0.7845930492753302,0.7204985417725666,0.9799768034358076,1.035960408566654,-0.1372014134689196,-0.0684448627056869,0.4933230408869652,0.9060565649078546,0.1175184662816461,-0.1176228867674057,1.5672061564701478,-1.203343245637394,-0.1056304353042119,-0.0,0.5190943757182311,0.02,0.9974424552429668,6.014384656366542,0.004409757131262,0.3036342321219226,9.391941391941392,0.0004586806270748,0.0085803432137285,0.0019487997165382,1.375,0.041025641025641,
