transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,index
0xb01b35fa7a08f8dbe8dd655cc3ce44ebc611a5e8feb5c1582948f02f2ae5522e,2,0x614d98a57a5d879d717152de0690ed2b04562ade,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-03 16:54:52+00:00,2643196,77000000000,6401664,1425424,0.0,465,,498,1959,2041,0.9598236158745712,50,469,477,0.9832285115303984,78,1060,6467933,3,0xb01b35fa7a08f8dbe8dd655cc3ce44ebc611a5e8feb5c1582948f02f2ae5522e,2,2,171,501,52,339587,116,34,23.0,9.0,2,5,0,-0.3310860484699672,-0.0898182531435271,-0.0937165574456898,-0.5038445858462934,-0.0277553791521102,-0.0431873159659922,0.3593688196479912,-1.50117467426693,-0.27519614707765,-0.420200449178661,0.0499006008190701,0.153899557197362,-0.4968452693499233,-0.4861442323904821,0.4884708976973019,2.120252899270732,2.1236513848115406,0.0788344227229743,1.1752344734086344,0.3697257824205485,0.858224698867316,-0.0842284679311385,-0.1634390439642184,1.1583291483067426,-0.4716791790846346,-0.2399589569819208,0.0,-0.0390516471912821,0.0116959064327485,0.9433962264150944,4.073852295409182,0.0057687550796847,0.0735155513666352,4.112068965517241,7.25115624247248e-05,0.0041928721174004,0.0009799118079372,1.0,0.04,
0xd7ef0a1f1a915cfa6cd4d3aa4a7afad7d62dd094a976c87b4a2005a882b626ff,2,0x62c704b3645ed6274c5220d324253b816855bc7c,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-03 17:49:03+00:00,2041135,84000000000,9568679,1137145,0.0,814,,497,1960,2042,0.9598432908912832,50,838,865,0.96878612716763,48,52,337173,4,0xd7ef0a1f1a915cfa6cd4d3aa4a7afad7d62dd094a976c87b4a2005a882b626ff,1,1,113,502,52,339833,170,34,12.0,9.0,2,6,0,-0.3310860484699672,-0.0881102921420909,-0.0920797013754469,-0.5038445858462934,0.1855607690426891,0.1677742677530686,-0.0830220129100612,-1.494082622137356,-0.3155830192639797,-0.6337169375824523,-0.241680584704411,0.1612086167147139,-0.4968452693499233,-0.4842940392578972,1.1331436046005747,-0.611200673838336,-0.6195974841625488,0.0788344227229743,-0.3485254520386756,0.3697257824205485,0.858224698867316,0.4772946516097838,-0.3672243366270854,1.4180454459101943,0.7026968967434193,-0.3813538757429817,0.0,0.1523726185150223,0.0176991150442477,0.9433962264150944,4.067729083665339,0.0057675217900504,0.9056603773584906,5.088235294117647,0.0024853636401383,0.0011560693641618,0.0004897159647404,1.0,0.02,
0xe71299bbaad7d2d12ab421d9d74033da12264c11f0ed6f79a8aa3e068854afcd,1,0x4f50d47d20380172746527bbeaa274940c38efac,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-03 19:56:53+00:00,1085895,36000000000,6386830,608065,0.0,3155,,496,1961,2043,0.9598629466470876,50,2961,3201,0.9250234301780692,468,974,5965748,5,0xe71299bbaad7d2d12ab421d9d74033da12264c11f0ed6f79a8aa3e068854afcd,6,6,74,502,52,340395,489,23,9.0,6.0,1,5,0,-0.5364744160071677,-0.0864023311406547,-0.0904428453052039,-0.5038445858462934,1.412851236840953,1.4378934934430847,6.110449642902673,-1.486990570007782,-0.1136486583323315,0.4338655044365037,-0.4377437956598553,0.1612086167147139,-0.4968452693499233,-0.4800671752720731,4.941487928714352,1.887212217438014,1.8989454049223011,-0.6450208777383925,-0.7640963407970329,-0.8709647626148489,-1.1284065485107304,-0.0842284679311385,-0.6905534726503075,-0.3628663090849029,-0.4771798460245869,-0.6408567310258921,0.0,1.4363961314618956,0.0135135135135135,0.9433962264150944,4.069721115537849,0.0057609372613074,0.48,6.54601226993865,0.00049633331875,0.0018744142455482,0.0029368575624082,1.0,0.12,
0xba3184046a5ee4060bf49805a4b53a413b9a3f352ffbe21150e0b12d24f09c6a,2,0x473dff3f18d2b44e98129b7b1ef6f5a7d28b5270,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-03 20:07:06+00:00,2084481,36000000000,10964790,1180592,0.0,389,,495,1962,2044,0.9598825831702544,50,398,406,0.9802955665024632,72,101,653929,6,0xba3184046a5ee4060bf49805a4b53a413b9a3f352ffbe21150e0b12d24f09c6a,1,1,115,503,52,340432,92,34,13.0,9.0,2,6,0,-0.3310860484699672,-0.0846943701392185,-0.088805989234961,-0.5038445858462934,-0.0687999496719768,-0.0817911109248925,0.2708906531363807,-1.4798985178782078,-0.3155830192639797,-0.6337169375824523,-0.2316260610656703,0.1685176762320658,-0.4968452693499233,-0.4797888941911559,0.2019496946291807,-0.4784216807010896,-0.4778629294351158,0.0788344227229743,-0.2100018224525565,0.3697257824205485,0.858224698867316,0.4772946516097838,-0.352552605198269,-0.3628663090849029,1.220395536503692,-0.3600440160743558,0.0,-0.0807371606402194,0.017391304347826,0.9433962264150944,4.063618290258449,0.0057632485687345,0.7058823529411765,4.413043478260869,0.0006086278347835,0.0024630541871921,0.0004892367906066,1.0,0.02,
0x50cfc6e5b93f0527e097a11e83aabe77c8a56ce5557616b490dbc03175d5f281,2,0x4f50d47d20380172746527bbeaa274940c38efac,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-03 20:16:16+00:00,2181318,39000000000,2104439,1224941,0.0,3157,,494,1963,2045,0.9599022004889975,50,2963,3203,0.9250702466437716,468,974,5965830,7,0x50cfc6e5b93f0527e097a11e83aabe77c8a56ce5557616b490dbc03175d5f281,7,6,146,503,52,340477,489,34,13.0,9.0,2,6,0,-0.3310860484699672,-0.0829864091377823,-0.087169133164718,-0.5038445858462934,1.4140074219260197,1.4389809242869973,6.110449642902673,-1.472806465748634,-0.0732617861460019,0.4338655044365037,-0.0757809446651889,0.1685176762320658,-0.4968452693499233,-0.4794504442278782,4.941487928714352,1.887212217438014,1.898982096361414,0.0788344227229743,-0.2100018224525565,0.3697257824205485,0.858224698867316,0.4772946516097838,-0.3197752680420771,-0.2515593243977094,-2.0651538650113537,-0.3382917439624979,0.0,1.4374931186579205,0.0136986301369863,0.9433962264150944,4.065606361829026,0.0057654239040407,0.48,6.550102249488752,0.0004966617391608,0.0021854511395566,0.0034229828850855,1.1666666666666667,0.12,
0xde74ad23c8cd78aa649c7f997375388fdee14ea4ffc064f04891a4d369210bc2,1,0xe4d3df079fbef6529c893ee4e9298711d480ff35,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-03 20:41:04+00:00,1521139,40000000000,6855904,930294,0.0,2813,,493,1964,2046,0.959921798631476,50,2843,2902,0.9796691936595452,167,1441,8490354,8,0xde74ad23c8cd78aa649c7f997375388fdee14ea4ffc064f04891a4d369210bc2,3,3,32,503,52,340579,312,15,5.0,6.0,1,4,0,-0.5364744160071677,-0.0812784481363461,-0.0855322770944751,-0.5038445858462934,1.3446363168220197,1.2753225822781382,1.6717949562368803,-1.46571441361906,-0.2348092748913204,-0.2066839607748698,-0.6488887920734107,0.1685176762320658,-0.4968452693499233,-0.478683290977782,2.8283940560869585,3.152677315297076,3.028596957764885,-1.17146109625575,-1.3181908591415092,-0.8709647626148489,-1.1284065485107304,-0.6457515874720609,-0.5432323109744027,-0.2144569961686449,-0.303240258307772,-0.4828100357152455,0.0,1.2488113209416776,0.03125,0.9433962264150944,4.067594433399602,0.0057666333900992,0.1158113730929265,9.301282051282053,0.0003348505451185,0.0010337698139214,0.001466275659824,1.0,0.06,
0xc577273deb3ee9a44d596b32c09095328e0137adfc9b00da1faa9771bab6d92a,1,0x4cf57d42b8ab8d7bfa9be1cdc35ed84429cd2168,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-03 21:53:07+00:00,374752,34000000000,9658103,231378,0.0,179,,492,1965,2047,0.9599413776257938,50,183,197,0.9289340101522844,93,821,5076147,9,0xc577273deb3ee9a44d596b32c09095328e0137adfc9b00da1faa9771bab6d92a,4,3,9,503,52,340923,56,10,3.0,4.0,1,4,0,-0.5364744160071677,-0.0795704871349099,-0.0838954210242321,-0.5038445858462934,-0.1930898463166432,-0.1954276341137681,0.5805642359270174,-1.458622361489486,-0.1944224027049908,-0.2066839607748698,-0.7645158139189291,0.1685176762320658,-0.4968452693499233,-0.4760960290362811,-0.2278321099730011,1.4726165858053877,1.500887588748088,-1.5004862328290984,-1.5952381183137474,-1.6980917926384471,-1.1284065485107304,-0.6457515874720609,-0.9312607836705352,-0.437070965543032,0.7358566406047043,-0.8256139549768139,0.0,-0.1959208162228095,0.1111111111111111,0.9433962264150944,4.069582504970179,0.0057637479320904,0.1131386861313868,3.517857142857143,3.6050958325092176e-05,0.0203045685279187,0.0019540791402051,1.3333333333333333,0.06,
0x27c8847d798a97d20083b4637e228a9df6b1b332224c545a705007dcdd9c0dec,1,0x324f099c5b98c0c9964071481c7762b6635d6733,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-03 21:53:12+00:00,374752,34000000000,9811097,231378,0.0,47,,491,1966,2048,0.9599609375,50,49,54,0.9074074074074074,20,96,624263,10,0x27c8847d798a97d20083b4637e228a9df6b1b332224c545a705007dcdd9c0dec,3,3,9,503,52,340924,11,10,3.0,4.0,1,4,0,-0.5364744160071677,-0.0778625261334737,-0.0822585649539892,-0.5038445858462934,-0.2705542470161097,-0.2731789394535251,-0.4959201232975768,-1.451530309359912,-0.2348092748913204,-0.2066839607748698,-0.7645158139189291,0.1685176762320658,-0.4968452693499233,-0.476088507925986,-0.7650593657257284,-0.491970557551829,-0.491137176175648,-1.5004862328290984,-1.5952381183137474,-1.6980917926384471,-1.1284065485107304,-0.6457515874720609,-0.9312607836705352,-0.437070965543032,0.7925890821451572,-0.8256139549768139,0.0,-0.2683219711604376,0.1111111111111111,0.9433962264150944,4.071570576540755,0.0057666642223362,0.2061855670103092,4.909090909090909,7.849243268873425e-05,0.0555555555555555,0.00146484375,1.0,0.06,
0xa16ac895f96687d26232510d232c715806b76932bc51cfc2d80ad5c7211465b5,1,0xe281d738ea15c68d8e7a3df6c02e28c6b7858450,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-03 21:53:18+00:00,374752,34000000000,11457450,231378,0.0,14,,490,1967,2049,0.9599804782820888,50,20,20,1.0,8,52,340090,11,0xa16ac895f96687d26232510d232c715806b76932bc51cfc2d80ad5c7211465b5,3,3,9,503,52,340926,6,10,3.0,4.0,1,4,0,-0.5364744160071677,-0.0761545651320375,-0.0806217088837462,-0.5038445858462934,-0.2873189307495763,-0.2916652638000407,-0.6728764563207978,-1.4444382572303378,-0.2348092748913204,-0.2066839607748698,-0.7645158139189291,0.1685176762320658,-0.4968452693499233,-0.4760734657053959,-0.824751283031587,-0.611200673838336,-0.6182922533345931,-1.5004862328290984,-1.5952381183137474,-1.6980917926384471,-1.1284065485107304,-0.6457515874720609,-0.9312607836705352,-0.437070965543032,1.4030811624061423,-0.8256139549768139,0.0,-0.2864222598948446,0.1111111111111111,0.9433962264150944,4.073558648111332,0.0057695635722603,0.1509433962264151,3.333333333333333,5.8807789679820986e-05,0.15,0.0014641288433382,1.0,0.06,
0xf03d92b15c56053cb0035261eaf7f4319966961b1b49ed51e18e74755d59b439,2,0xe5546ea6535859c5d16373ecabde6de89fb2a4ce,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-03 22:05:23+00:00,1901568,41000000000,8810100,1034754,0.0,135,,489,1968,2050,0.96,50,146,154,0.948051948051948,33,75,487963,12,0xf03d92b15c56053cb0035261eaf7f4319966961b1b49ed51e18e74755d59b439,2,1,113,503,52,340980,39,34,12.0,9.0,2,6,0,-0.3310860484699672,-0.0744466041306013,-0.0789848528135033,-0.5038445858462934,-0.2144792703903764,-0.2188073972578909,-0.3042174291890874,-1.437346205100764,-0.27519614707765,-0.6337169375824523,-0.241680584704411,0.1685176762320658,-0.4968452693499233,-0.4756673257494627,-0.4307846288129203,-0.5488758403249346,-0.5521255072865003,0.0788344227229743,-0.3485254520386756,0.3697257824205485,0.858224698867316,0.4772946516097838,-0.4144649018539949,-0.1773546679395803,0.4214045665127228,-0.4315745547617927,0.0,-0.2200545345353522,0.0176991150442477,0.9433962264150944,4.075546719681909,0.0057715825808476,0.4342105263157895,3.948717948717949,0.000299202400177,0.0129870129870129,0.0009756097560975,2.0,0.02,
0xe8e7a6473ecc720ca96e1ad18d41e2b0bdef172c5939d17fef397f4496442f98,2,0x57ee8b0a7f3d74bd59075bac5f2fa70de189d889,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-03 22:54:41+00:00,2610607,37000000000,10394034,1626660,0.0,10,,488,1969,2051,0.9600195026816188,50,13,15,0.8666666666666667,7,53,346257,13,0xe8e7a6473ecc720ca96e1ad18d41e2b0bdef172c5939d17fef397f4496442f98,2,2,56,503,52,341199,7,18,7.0,7.0,2,5,0,-0.3310860484699672,-0.0727386431291651,-0.0773479967432603,-0.5038445858462934,-0.2913655785473096,-0.2943838409098225,-0.6876228174060662,-1.43025415297119,-0.27519614707765,-0.420200449178661,-0.5282345084085219,0.1685176762320658,-0.4968452693499233,-0.4740202025948444,-0.8128128995704152,-0.608490898468188,-0.6155327886393575,-0.9740460143117408,-1.041143599969271,-0.4574012476030498,0.858224698867316,-0.0842284679311385,-0.1744697516542866,-0.3257639808558384,1.0087507569446066,-0.1412568389927475,0.0,-0.288616234286894,0.0357142857142857,0.9433962264150944,4.077534791252485,0.0057708089097303,0.1296296296296296,2.142857142857143,3.754425890520941e-05,0.1333333333333333,0.0009751340809361,1.0,0.04,
0x4bb0906df4981124c843fb071c383164632877ad818905191f301ae7b28ecda8,2,0x93b00d86bf12edb5fa833715fce8a4972b007ef0,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-03 22:57:19+00:00,2597211,40000000000,7662468,1617992,0.0,11,,487,1970,2052,0.9600389863547758,50,18,18,1.0,7,53,346185,14,0x4bb0906df4981124c843fb071c383164632877ad818905191f301ae7b28ecda8,5,3,54,503,52,341210,6,17,7.0,7.0,2,5,0,-0.3310860484699672,-0.0710306821277289,-0.0757111406730173,-0.5038445858462934,-0.2884751158346429,-0.2927526946439535,-0.6876228174060662,-1.4231621008416158,-0.1540355305186612,-0.2066839607748698,-0.5382890320472626,0.1685176762320658,-0.4968452693499233,-0.4739374703815987,-0.824751283031587,-0.608490898468188,-0.6155650055127249,-1.0398510416264106,-1.041143599969271,-0.4574012476030498,0.858224698867316,-0.0842284679311385,-0.1790040227339808,-0.2144569961686449,-0.0041543792626212,-0.1455083146667331,0.0,-0.2880677406888816,0.037037037037037,0.9433962264150944,4.079522862823062,0.0057735536075917,0.1296296296296296,3.0,5.199517022641008e-05,0.2777777777777778,0.0024366471734892,1.6666666666666667,0.06,
0x98bb6be50c84ec428e30653463eea9144681d0f1b182c38a2fbf92aab0de306d,2,0xe4f6db4a65db2a5b1a63e75da4b4329450868e75,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-03 23:07:46+00:00,5126203,60000000000,4835958,3204055,0.0,7,,486,1971,2053,0.960058451047248,50,12,12,1.0,6,53,346214,15,0x98bb6be50c84ec428e30653463eea9144681d0f1b182c38a2fbf92aab0de306d,3,3,241,503,52,341257,5,41,19.0,9.0,2,5,0,-0.3310860484699672,-0.0693227211262927,-0.0740742846027744,-0.5038445858462934,-0.291943671089843,-0.2960149871756915,-0.7023691784913346,-1.416070048712042,-0.2348092748913204,-0.2066839607748698,0.4018089281749958,0.1685176762320658,-0.4968452693499233,-0.4735839781977309,-0.8366896664927587,-0.608490898468188,-0.615552029272063,0.5394696139256623,0.621139955064158,0.3697257824205485,0.858224698867316,-0.0842284679311385,0.6770078678585827,0.5275895684126456,-1.052266157100349,0.6324229568963174,0.0,-0.2902617150809309,0.0082987551867219,0.9433962264150944,4.081510934393638,0.0057756887750616,0.1111111111111111,2.4,3.466054330401629e-05,0.25,0.0014612761811982,1.0,0.06,
0x7b6fbd3cd115ab3e6457fb3f6a3c7263781a3bc78080897f3cb33f522ad9a005,2,0xe4f6db4a65db2a5b1a63e75da4b4329450868e75,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-03 23:08:58+00:00,994645,45000000000,3819405,638695,0.0,8,,485,1972,2054,0.9600778967867576,50,13,13,1.0,6,53,346217,16,0x7b6fbd3cd115ab3e6457fb3f6a3c7263781a3bc78080897f3cb33f522ad9a005,4,3,56,503,52,341260,5,18,7.0,7.0,2,5,0,-0.3310860484699672,-0.0676147601248565,-0.0724374285325314,-0.5038445858462934,-0.2913655785473096,-0.2954712717537351,-0.7023691784913346,-1.4089779965824678,-0.1944224027049908,-0.2066839607748698,-0.5282345084085219,0.1685176762320658,-0.4968452693499233,-0.4735614148668457,-0.8366896664927587,-0.608490898468188,-0.6155506869023394,-0.9740460143117408,-1.041143599969271,-0.4574012476030498,0.858224698867316,-0.0842284679311385,-0.7214397249660804,-0.0289453550233222,-1.4292190679679124,-0.6258333461742336,0.0,-0.2897132214829186,0.0357142857142857,0.9433962264150944,4.083499005964215,0.0057785683098859,0.1111111111111111,2.6,3.754859654899514e-05,0.3076923076923077,0.0019474196689386,1.3333333333333333,0.06,
0x94cb43a9eaffa9d405a5749c56f6780259ede38a31671f73b008c4912548c95b,1,0xe4f6db4a65db2a5b1a63e75da4b4329450868e75,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-03 23:18:05+00:00,5125381,37000000000,7833517,2031593,0.0,9,,484,1973,2055,0.9600973236009732,50,14,14,1.0,6,53,346253,17,0x94cb43a9eaffa9d405a5749c56f6780259ede38a31671f73b008c4912548c95b,5,3,233,503,52,341296,5,41,19.0,9.0,1,5,0,-0.5364744160071677,-0.0659067991234202,-0.0708005724622885,-0.5038445858462934,-0.2907874860047763,-0.2949275563317788,-0.7023691784913346,-1.4018859444528935,-0.1540355305186612,-0.2066839607748698,0.3615908336200328,0.1685176762320658,-0.4968452693499233,-0.4732906548962235,-0.8366896664927587,-0.608490898468188,-0.6155345784656556,0.5394696139256623,0.621139955064158,0.3697257824205485,-1.1284065485107304,-0.0842284679311385,0.6767296377281327,-0.3257639808558384,0.0592731237313061,0.0573544668556586,0.0,-0.2891647278849063,0.0042918454935622,0.9433962264150944,4.085487077534792,0.0057808887860133,0.1111111111111111,2.8,4.0432745903296426e-05,0.3571428571428571,0.0024330900243309,1.6666666666666667,0.06,
0x977695370be0b808d481ff1bce381a3545a004d8978b9dadc826dbd24669d03c,2,0x6bb740b57627123ecb2debe195ea5b225b4f9ad8,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-03 23:26:04+00:00,2268261,36000000000,10363163,1286197,0.0,1229,,483,1974,2056,0.9601167315175098,50,1301,1325,0.9818867924528302,373,1731,10172481,18,0x977695370be0b808d481ff1bce381a3545a004d8978b9dadc826dbd24669d03c,1,1,148,504,52,341326,215,34,13.0,9.0,2,6,0,-0.3310860484699672,-0.064198838121984,-0.0691637163920455,-0.5038445858462934,0.4532176162356218,0.4178833618529862,4.709545339802173,-1.39479389232332,-0.3155830192639797,-0.6337169375824523,-0.0657264210264482,0.1758267357494177,-0.4968452693499233,-0.4730650215873717,1.6703708603533018,3.9385121726399626,3.781275743139093,0.0788344227229743,-0.2100018224525565,0.3697257824205485,0.858224698867316,0.4772946516097838,-0.2903468468356086,-0.3628663090849029,0.9973033328443456,-0.308246936176889,0.0,0.3799974616901408,0.0135135135135135,0.9433962264150944,4.079365079365079,0.0057833104325177,0.2153579676674364,6.162790697674419,0.0001278940577137,0.000754716981132,0.0004863813229571,1.0,0.02,
0x1c318eaddeaff262b5c2a1f0b0384530000a3a6a08ff588f9e18cd027b465c5b,1,0xb271769c54b07e33e7f9f337fac2988c404e1da9,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-04 02:25:51+00:00,1164571,56004600000,7487454,644696,0.0,752,,482,1975,2057,0.960136120563928,51,771,810,0.9518518518518518,147,978,5985373,19,0x1c318eaddeaff262b5c2a1f0b0384530000a3a6a08ff588f9e18cd027b465c5b,7,5,81,504,53,342120,234,25,10.0,6.0,1,6,0,-0.5364744160071677,-0.0624908771205478,-0.0675268603218026,-0.4543510115981309,0.1468285686929559,0.1378699195454698,1.376867734531512,-1.3877018401937458,-0.0732617861460019,0.2203490160327125,-0.4025529629242627,0.1758267357494177,-0.4480104679591308,-0.4670932600130935,1.8972001461155643,1.8980513189186052,1.9077267401978,-0.513410823109053,-0.6255727112109138,-0.8709647626148489,-1.1284065485107304,0.4772946516097838,-0.6639232612837787,0.3793509262062412,-0.0690521629911387,-0.6228899791322876,0.0,0.1183660154382576,0.0123456790123456,0.9444444444444444,4.081349206349207,0.0057728113737537,0.1501532175689479,3.4615384615384617,0.0001288140056076,0.0086419753086419,0.0034030140982012,1.4,0.0980392156862745,
0x58e11256310eeab75d477a5c4ff315c1c8f03e4d91de4717a5b8536897cd67de,2,0x3ead180ae502757fc6e444e4cf3d861fe27fe0ac,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-04 03:49:19+00:00,2329084,40000001459,2098337,1326113,0.0,97,,481,1976,2058,0.9601554907677357,51,95,105,0.9047619047619048,17,52,338346,20,0x58e11256310eeab75d477a5c4ff315c1c8f03e4d91de4717a5b8536897cd67de,1,1,144,505,53,342501,31,34,12.0,9.0,2,6,0,-0.3310860484699672,-0.0607829161191116,-0.0658900042515596,-0.4543510115981309,-0.2439619900595764,-0.2454494529337516,-0.5401592065533821,-1.380609788064172,-0.3155830192639797,-0.6337169375824523,-0.0858354683039296,0.1831357952667696,-0.4480104679591308,-0.4642277169906754,-0.526291696502294,-0.611200673838336,-0.6190726176006043,0.0788344227229743,-0.3485254520386756,0.3697257824205485,0.858224698867316,0.4772946516097838,-0.2697595095796934,-0.214456942036348,-2.067416577001888,-0.2886689593653053,0.0,-0.2408972912598209,0.0138888888888888,0.9444444444444444,4.075247524752475,0.0057693093762956,0.320754716981132,3.3870967741935485,0.0002807768356155,0.0095238095238095,0.0004859086491739,1.0,0.0196078431372549,
0xee34f3c13dd4496ad99e8fb1cdd812eb4fd7407cdf453b5e4cb268384cc032fc,2,0x2b2411bd9dcfb0d3f375521917e623676987dfb1,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-04 04:32:27+00:00,2089612,63000000000,9744555,1160558,0.0,142,,480,1977,2059,0.9601748421563866,51,155,160,0.96875,41,831,5128174,21,0xee34f3c13dd4496ad99e8fb1cdd812eb4fd7407cdf453b5e4cb268384cc032fc,1,1,113,506,53,342686,61,34,12.0,9.0,2,6,0,-0.3310860484699672,-0.0590749551176754,-0.0642531481813167,-0.4543510115981309,-0.2092764375075765,-0.2155451047261528,-0.1862465405069401,-1.3735177359345978,-0.3155830192639797,-0.6337169375824523,-0.241680584704411,0.1904448547841216,-0.4480104679591308,-0.4628363115860892,-0.1681401926671425,1.4997143395068664,1.5241674119520816,0.0788344227229743,-0.3485254520386756,0.3697257824205485,0.858224698867316,0.4772946516097838,-0.3508158669995596,0.6388965530998392,0.76791432284097,-0.3698702809166062,0.0,-0.2162150793492659,0.0176991150442477,0.9444444444444444,4.069169960474309,0.0057691129222876,0.0492788461538461,2.622950819672131,3.022517757291824e-05,0.00625,0.0004856726566294,1.0,0.0196078431372549,
0xac17fca51bb34b460a763c4764f585a95741e3ed31b35a628a823005772f4e22,2,0x62c704b3645ed6274c5220d324253b816855bc7c,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-04 04:40:25+00:00,1943008,58000000000,9395360,1068550,0.0,828,,479,1978,2060,0.9601941747572816,51,852,879,0.969283276450512,49,53,340062,22,0xac17fca51bb34b460a763c4764f585a95741e3ed31b35a628a823005772f4e22,2,2,111,506,53,342722,171,34,12.0,9.0,2,6,0,-0.3310860484699672,-0.0573669941162392,-0.0626162921110737,-0.4543510115981309,0.1936540646381558,0.1753862836604574,-0.0682756518247928,-1.3664256838050235,-0.27519614707765,-0.420200449178661,-0.2517351083431517,0.1904448547841216,-0.4480104679591308,-0.462565551615467,1.1450819880617464,-0.608490898468188,-0.6183047821186805,0.0788344227229743,-0.3485254520386756,0.3697257824205485,0.858224698867316,0.4772946516097838,-0.400438312309166,0.4533849119545166,0.6384276441233835,-0.4149983120439782,0.0,0.160051528887195,0.018018018018018,0.9444444444444444,4.071146245059288,0.0057714247365948,0.9074074074074074,5.140350877192983,0.0025054181137024,0.0022753128555176,0.0009708737864077,1.0,0.0392156862745098,
0xb551819cdafa76028d2dd61b3fe02696aea987869870b9dfe1543eb7840bc9cb,2,0xda495c2ab0a91623564126778d5ab20fa87c1dfc,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-04 05:00:24+00:00,4616803,41000000000,9342915,2896431,0.0,664,,478,1979,2061,0.960213488597768,51,659,683,0.9648609077598828,60,950,5819185,23,0xb551819cdafa76028d2dd61b3fe02696aea987869870b9dfe1543eb7840bc9cb,2,2,247,506,53,342826,113,41,19.0,9.0,2,5,0,-0.3310860484699672,-0.055659033114803,-0.0609794360408308,-0.4543510115981309,0.0820822039292227,0.0688180609570143,0.0939343201131597,-1.3593336316754498,-0.27519614707765,-0.420200449178661,0.431972499091218,0.1904448547841216,-0.4480104679591308,-0.4617833561447807,0.4526557473137867,1.8221776085544648,1.833364826986866,0.5394696139256623,0.621139955064158,0.3697257824205485,0.858224698867316,-0.0842284679311385,0.5045864220541468,-0.1773546679395803,0.6189802612417735,0.4815397136182686,0.0,0.0700985788131722,0.0080971659919028,0.9444444444444444,4.073122529644269,0.005772590840278,0.0630914826498422,6.04424778761062,0.0001132460794344,0.0029282576866764,0.0009704027171276,1.0,0.0392156862745098,
