transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,index
0x83a12c6be1189834c6e12882cf7f10ef3064318d1d41ab404c41dac9afdd6297,1,0x767a3604750858fd489a50085d441d2d0d44984d,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-24 09:32:33+00:00,169181,41092911877,16041849,159395,0.0,111,2.0,367,351,374,0.9385026737967914,66,121,126,0.9603174603174603,53,287,1845201,89,0x83a12c6be1189834c6e12882cf7f10ef3064318d1d41ab404c41dac9afdd6297,2,2,21,189,91,576320,57,7,13.0,2.0,1,4,0,-0.0633724250524478,0.0442896440871642,0.086071217067662,-0.3756676800178511,-0.4366708057438605,-0.4359915053940977,-0.3606181159733672,-0.4765584492065659,-0.1644605253899775,0.1761849178825284,-0.6276719802299754,0.0384425333376087,-0.2672720927062902,-0.2775037284610631,-0.257099191390386,-0.2691071127452404,-0.2665894179958735,-1.008095185871635,0.2497276866773922,-0.9518049186903738,-0.6849545449916467,-0.2754111049449622,-0.3220144855256721,-0.6262346730720223,0.1850417787063415,-0.4358152937978889,0.0,-0.4299805627774299,0.0476190476190476,0.717391304347826,1.9788359788359788,0.0006090355895412,0.1840277777777778,2.210526315789474,6.557547628931683e-05,0.0158730158730158,0.0053475935828877,1.0,0.0303030303030303,
0x7e0d720e54ac2f59a091f9a300160a1642200abebd944fcabb17ca1e78989cbb,1,0xdf9902ceb5403094bacbb5d1e5fe56b7e10dc298,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-24 10:35:07+00:00,370871,42491006427,19603481,307585,0.0,535,2.0,366,352,375,0.9386666666666666,66,536,550,0.9745454545454544,181,482,3112538,90,0x7e0d720e54ac2f59a091f9a300160a1642200abebd944fcabb17ca1e78989cbb,1,1,40,190,91,576591,167,11,13.0,4.0,1,4,0,-0.0633724250524478,0.0518040051470835,0.0931413022547543,-0.3756676800178511,0.0844850085907903,0.0722968217813623,0.8814872293953159,-0.4645040542754543,-0.441330096753576,-0.7227177243752699,1.4951061657952178,0.0556813375248772,-0.2672720927062902,-0.2766704212920622,0.6549528936503283,0.2292772562981997,0.2525139349850612,1.600171789216684,0.2497276866773922,1.5398309941116524,-0.6849545449916467,-0.2754111049449622,-0.0271233575340108,-0.588727760048155,0.6313220111185562,-0.0948151183442452,0.0,0.0941025912281995,0.025,0.717391304347826,1.973684210526316,0.0006104836695618,0.3747412008281574,3.2934131736526946,0.0001722066775709,0.0018181818181818,0.0026666666666666,1.0,0.0151515151515151,
0x69fe1739454c72b976e107cfc20f5fb9f29322ff3efa0b6ab0a90cc3ca98c92b,1,0xd54faafbe111157eed25bb8b2ed1402a0f921210,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-24 11:34:14+00:00,370759,50402269786,2782128,307473,0.0,2176,2.0,365,353,376,0.9388297872340424,66,2179,2295,0.9494553376906318,212,1479,9181899,91,0x69fe1739454c72b976e107cfc20f5fb9f29322ff3efa0b6ab0a90cc3ca98c92b,1,1,40,191,91,576862,506,11,13.0,4.0,1,4,0,-0.0633724250524478,0.0593183662070028,0.1002113874418467,-0.3756676800178511,2.1477597144988176,2.1641909984822534,1.1823096177267938,-0.4524496593443427,-0.441330096753576,-0.7227177243752699,1.4951061657952178,0.0729201417121458,-0.2672720927062902,-0.2758371141230614,3.4657315920939844,2.777427081612609,2.7385343427785047,1.600171789216684,0.2497276866773922,1.5398309941116524,-0.6849545449916467,-0.2754111049449622,-0.0272871128334062,-0.3764909934325345,-1.4764300885727943,-0.0950728416700486,0.0,2.1224527226509307,0.025,0.717391304347826,1.968586387434555,0.0006119303890178,0.1432432432432432,4.5355731225296445,0.0002373147169975,0.0004357298474945,0.0026595744680851,1.0,0.0151515151515151,
0x57c00bdddb8e94865277091602f11123729521ffc2c646e579c8a7e0a1e691a7,1,0x677b038bc2db99851be553673d0cbf8cac6a0f3f,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-24 13:09:41+00:00,192354,34203198025,20548471,177768,0.0,36,2.0,364,354,377,0.9389920424403184,66,38,38,1.0,14,90,576108,92,0x57c00bdddb8e94865277091602f11123729521ffc2c646e579c8a7e0a1e691a7,4,3,21,191,91,577287,15,7,13.0,2.0,1,4,0,-0.0633724250524478,0.066832727266922,0.107281472628939,-0.3756676800178511,-0.5409019686107908,-0.5414853091474952,-0.7390720883903878,-0.4403952644132311,0.3892786173372196,1.0750875601403267,-0.6276719802299754,0.0729201417121458,-0.2672720927062902,-0.2745302670868055,-0.6053372602241134,-0.7726031163429723,-0.7864120315111685,-1.008095185871635,0.2497276866773922,-0.9518049186903738,-0.6849545449916467,-0.2754111049449622,-0.2881332216605783,-0.811066162620635,0.7497313124801844,-0.3935371628605126,0.0,-0.5226839508680484,0.0476190476190476,0.717391304347826,1.973821989528796,0.0006132121228918,0.1538461538461538,2.533333333333333,6.5959740257486e-05,0.1052631578947368,0.0106100795755968,1.3333333333333333,0.0454545454545454,
0x51210537190b98b1a0a3dc31541f08fa49e1911ecc91d33fb51a2af87c6a9bb6,1,0x833f8a03a3e7d051d2df21f91ac7f1ddb14a6795,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-24 13:32:30+00:00,152081,49906707674,14260854,142295,0.0,58,2.0,363,355,378,0.9391534391534392,66,79,79,1.0,31,319,2052757,93,0x51210537190b98b1a0a3dc31541f08fa49e1911ecc91d33fb51a2af87c6a9bb6,2,2,21,191,91,577393,21,7,13.0,2.0,1,4,0,-0.0633724250524478,0.0743470883268413,0.1143515578160314,-0.3756676800178511,-0.4894142857488132,-0.4923347869442077,-0.5741049722086097,-0.4283408694821195,-0.1644605253899775,0.1761849178825284,-0.6276719802299754,0.0729201417121458,-0.2672720927062902,-0.2742043240612922,-0.555588964676438,-0.1873209598765733,-0.1815741335598388,-1.008095185871635,0.2497276866773922,-0.9518049186903738,-0.6849545449916467,-0.2754111049449622,-0.3470164107012257,-0.389785519924114,-0.0381207665889029,-0.4751641230053747,0.0,-0.4954909570281336,0.0476190476190476,0.717391304347826,1.9790575916230368,0.0006148314669012,0.096875,3.761904761904762,3.848480921764767e-05,0.0253164556962025,0.0052910052910052,1.0,0.0303030303030303,
0x5deddf7ddca07cffb61e280404b62132829aa169c76bd5e447464be171c412db,1,0x750963642728a04fdca260407bd2a4f73e13ce99,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-24 15:04:05+00:00,360240,84051405279,21630498,360240,0.0,164,2.0,362,356,379,0.9393139841688656,66,182,189,0.9629629629629628,51,758,4856553,94,0x5deddf7ddca07cffb61e280404b62132829aa169c76bd5e447464be171c412db,2,2,18,191,91,577783,47,7,9.0,2.0,1,5,0,-0.0633724250524478,0.0818614493867606,0.1214216430031237,-0.3756676800178511,-0.3600671800223817,-0.360467532252461,-0.3800260119947529,-0.4162864745510079,-0.1644605253899775,0.1761849178825284,-0.9628474769707954,0.0729201417121458,-0.2672720927062902,-0.2730050997221397,-0.3400130173031783,0.9346828247904536,0.9668653933178052,-1.008095185871635,-2.993489023418613,-0.9518049186903738,-0.6849545449916467,1.664103718611105,-0.0426669520685903,0.5262199128250399,0.8853116478534885,0.0263493613002086,0.0,-0.3644701685267263,0.0555555555555555,0.717391304347826,1.9842931937172772,0.0006161472107223,0.067193675889328,4.0212765957446805,3.747513154388894e-05,0.0105820105820105,0.0052770448548812,1.0,0.0303030303030303,
0x60e41e6f516ba3e04326bdfabc439a32baf6b4c664f17e6d502257c698262e26,1,0x9b2541a09d85e962bec3016936fcb087a843f379,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-24 16:01:34+00:00,370871,46707570514,26869563,307585,0.0,39,2.0,361,357,380,0.9394736842105263,66,54,55,0.9818181818181818,20,318,2048039,95,0x60e41e6f516ba3e04326bdfabc439a32baf6b4c664f17e6d502257c698262e26,1,1,40,192,91,578068,16,11,13.0,4.0,1,4,0,-0.0633724250524478,0.0893758104466799,0.1284917281902161,-0.3756676800178511,-0.5208092143231897,-0.5211058243314979,-0.6808484003262308,-0.4042320796198963,-0.441330096753576,-0.7227177243752699,1.4951061657952178,0.0901589458994143,-0.2672720927062902,-0.2721287434742975,-0.5970458776328341,-0.1898767771537192,-0.1835066342438431,1.600171789216684,0.2497276866773922,1.5398309941116524,-0.6849545449916467,-0.2754111049449622,-0.0271233575340108,-0.4756093000193456,1.54177788182227,-0.0948151183442452,0.0,-0.5189758153444236,0.025,0.717391304347826,1.9791666666666667,0.0006175733346711,0.0626959247648902,3.4375,2.636667252592723e-05,0.0181818181818181,0.0026315789473684,1.0,0.0151515151515151,
0x4e07bcc844f9beeda9c8b3da61acbda5872d4da60ddfcc30bcbfd6762ee49899,1,0xffb58afcff9f8b39abe78b689c3c33415cb654b9,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-24 16:09:19+00:00,191052,77175696025,18948183,157266,0.0,1019,2.0,360,358,381,0.9396325459317584,66,1115,1164,0.9579037800687286,205,287,1842679,96,0x4e07bcc844f9beeda9c8b3da61acbda5872d4da60ddfcc30bcbfd6762ee49899,5,4,21,192,91,578094,161,7,13.0,2.0,1,4,0,-0.0633724250524478,0.0968901715065992,0.1355618133773084,-0.3756676800178511,0.8115915543733514,0.8083558616062032,1.114381981651944,-0.3921776846887847,0.6661481887008182,1.973990202398125,-0.6276719802299754,0.0901589458994143,-0.2672720927062902,-0.2720487951850207,0.6052045981026529,-0.2691071127452404,-0.2676224334102565,-1.008095185871635,0.2497276866773922,-0.9518049186903738,-0.6849545449916467,-0.2754111049449622,-0.2900368770160503,0.3417641269361833,0.5492117471330408,-0.4407143380892771,0.0,0.6923484557063238,0.0476190476190476,0.717391304347826,1.984375,0.0006192753786142,0.7118055555555556,7.229813664596273,0.0006050969240454,0.0042955326460481,0.0131233595800524,1.25,0.0606060606060606,
0xff33b8af4c5b5f11590b470e3c7695d100905798ce6564f1b2aead2ee707fd20,1,0x4325451c4b324bd25f709ddd148ed769d248f467,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-24 21:28:48+00:00,370759,53143570658,13096641,307473,0.0,209,2.0,359,359,382,0.9397905759162304,66,215,221,0.9728506787330315,85,320,2059814,97,0xff33b8af4c5b5f11590b470e3c7695d100905798ce6564f1b2aead2ee707fd20,1,1,40,193,91,579519,94,11,13.0,4.0,1,4,0,-0.0633724250524478,0.1044045325665184,0.1426318985644007,-0.3756676800178511,-0.3186258743042047,-0.3221061490694074,-0.0500917796311964,-0.3801232897576731,-0.441330096753576,-0.7227177243752699,1.4951061657952178,0.1073977500866829,-0.2672720927062902,-0.2676670139458096,0.0496819644869451,-0.1847651425994275,-0.1786835745672532,1.600171789216684,0.2497276866773922,1.5398309941116524,-0.6849545449916467,-0.2754111049449622,-0.0272871128334062,-0.3029496629278448,-0.1839991864305153,-0.0950728416700486,0.0,-0.3088481356723552,0.025,0.717391304347826,1.979274611398964,0.0006194781888459,0.2647975077881619,2.351063829787234,0.0001043783058187,0.004524886877828,0.0026178010471204,1.0,0.0151515151515151,
0x061a53c1cb1398797d08b06b4aede06a7c8f522bb61db644a216461b2fb26e05,1,0x2a8f1940ff9edb8a6be937f171cc12e1e2eab264,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-24 21:41:52+00:00,169181,55444700520,5742886,159395,0.0,2841,2.0,358,360,383,0.9399477806788512,66,2857,2938,0.972430224642614,288,359,2314702,98,0x061a53c1cb1398797d08b06b4aede06a7c8f522bb61db644a216461b2fb26e05,3,2,21,193,91,579586,425,7,13.0,2.0,1,4,0,-0.0633724250524478,0.1119188936264377,0.1497019837514931,-0.3756676800178511,2.999190177435909,2.9350150418167367,1.9198096665394493,-0.3680688948265615,0.112409045973621,0.1761849178825284,-0.6276719802299754,0.1073977500866829,-0.2672720927062902,-0.2674609933542117,2.794129602200368,-0.0850882687907394,-0.0742810238371755,-1.008095185871635,0.2497276866773922,-0.9518049186903738,-0.6849545449916467,-0.2754111049449622,-0.3220144855256721,-0.2412168726879732,-1.1054406746310048,-0.4358152937978889,0.0,2.9444227637210805,0.0476190476190476,0.717391304347826,1.9844559585492227,0.0006211319439531,0.8,6.912941176470588,0.001234283620836,0.0010211027910142,0.0078328981723237,1.5,0.0303030303030303,
0xdb43a47ab678c99f732559c682a9ba73468bf88430b069e8ec2f1ab5a45c000c,1,0x8a5e9d942fc25b5c857e8bd92ef77254cc9958c9,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-24 23:43:32+00:00,169181,65541115906,9167164,159395,0.0,583,2.0,357,361,384,0.9401041666666666,66,624,651,0.9585253456221198,137,288,1851133,99,0xdb43a47ab678c99f732559c682a9ba73468bf88430b069e8ec2f1ab5a45c000c,2,2,21,193,91,580120,134,7,13.0,2.0,1,4,0,-0.0633724250524478,0.119433254686357,0.1567720689385854,-0.3756676800178511,0.1949951571725957,0.1933749374528752,0.454513516924831,-0.3560144998954499,-0.1644605253899775,0.1761849178825284,-0.6276719802299754,0.1073977500866829,-0.2672720927062902,-0.2658189784898336,0.3813372681381139,-0.2665512954680946,-0.2641596608832168,-1.008095185871635,0.2497276866773922,-0.9518049186903738,-0.6849545449916467,-0.2754111049449622,-0.3220144855256721,0.0296413276644544,-0.6763711970196082,-0.4358152937978889,0.0,0.1534327596061953,0.0476190476190476,0.717391304347826,1.9896373056994816,0.000622283971792,0.4740484429065744,4.858208955223881,0.0003370906698272,0.0030721966205837,0.0052083333333333,1.0,0.0303030303030303,
0x8a89ce30df7c55ee699c6c9dbe37fa7762d78100df95be3b1666ee664b144ec5,1,0x9f7b87328d5c68af55850895e32c9a10978a5b7c,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-25 01:40:50+00:00,335749,69332898712,29162677,335749,0.0,32,2.0,356,362,385,0.9402597402597402,67,34,34,1.0,13,91,575228,100,0x8a89ce30df7c55ee699c6c9dbe37fa7762d78100df95be3b1666ee664b144ec5,1,1,18,194,92,580617,21,7,9.0,2.0,1,5,0,-0.0633724250524478,0.1269476157462763,0.1638421541256778,-0.3450907892464161,-0.545925157182691,-0.5462804820453768,-0.7487760364010807,-0.3439601049643383,-0.441330096753576,-0.7227177243752699,-0.9628474769707954,0.1246365542739514,-0.2475355624518012,-0.264290736190965,-0.555588964676438,-0.7700472990658265,-0.7867724809816907,-1.008095185871635,-2.993489023418613,-0.9518049186903738,-0.6849545449916467,1.664103718611105,-0.0784752649033555,0.1313641102259323,1.829110051138949,-0.0300069063091792,0.0,-0.5276281315662147,0.0555555555555555,0.7204301075268817,1.9845360824742269,0.0006234736091543,0.1413043478260869,1.619047619047619,5.910689481928067e-05,0.0294117647058823,0.0025974025974025,1.0,0.0149253731343283,
0xd9fdcd0965ebe584efc559b84fb259ec46733ba1f210f3ec96f6750ceaaaafb5,1,0xc64a7a3c01296b3a37b8d8aaa31246021175b5e0,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-25 02:01:05+00:00,370871,40000000000,28645226,307585,0.0,445,2.0,355,363,386,0.9404145077720208,67,512,527,0.9715370018975332,188,321,2062364,101,0xd9fdcd0965ebe584efc559b84fb259ec46733ba1f210f3ec96f6750ceaaaafb5,3,3,40,194,92,580723,173,11,13.0,4.0,1,4,0,-0.0633724250524478,0.1344619768061956,0.1709122393127701,-0.3450907892464161,0.0543458771593888,0.0447245776185426,0.9494148654701656,-0.3319057100332267,0.112409045973621,1.0750875601403267,1.4951061657952178,0.1246365542739514,-0.2475355624518012,-0.2639647931654517,0.7047011891980036,-0.1822093253222816,-0.1776390903060808,1.600171789216684,0.2497276866773922,1.5398309941116524,-0.6849545449916467,-0.2754111049449622,-0.0271233575340108,-0.6555544002059207,1.7642723159260096,-0.0948151183442452,0.0,-0.0171414744805426,0.025,0.7204301075268817,1.9896907216494848,0.0006250817944496,0.5838509316770186,3.046242774566474,0.000248258673901,0.0056925996204933,0.0077720207253886,1.0,0.044776119402985,
0x74438207a6414a2ee2eac03cdc53f798d46be3b514b241abc8a6251e520496dd,1,0x056590f16d5b314a132bbcfb1283fec5d5c6e670,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-25 07:10:18+00:00,169181,74754724028,23487245,159395,0.0,5403,2.0,354,364,387,0.9405684754521964,67,5339,5472,0.9756944444444444,473,1455,9041874,102,0x74438207a6414a2ee2eac03cdc53f798d46be3b514b241abc8a6251e520496dd,2,2,21,194,92,582060,843,7,13.0,2.0,1,4,0,-0.0633724250524478,0.1419763378661148,0.1779823244998625,-0.3450907892464161,6.116078686300014,5.972757072624793,3.715040048517624,-0.3198513151021151,-0.1644605253899775,0.1761849178825284,-0.6276719802299754,0.1246365542739514,-0.2475355624518012,-0.2598536061361007,6.2599275253550815,2.716087466961109,2.6811798687900112,-1.008095185871635,0.2497276866773922,-0.9518049186903738,-0.6849545449916467,-0.2754111049449622,-0.3220144855256721,0.2768163119799651,1.1179660834298428,-0.4358152937978889,0.0,6.1111705008966055,0.0476190476190476,0.7204301075268817,1.9948453608247425,0.0006253640082396,0.3248626373626374,6.491103202846976,0.0005904748738508,0.0003654970760233,0.0051679586563307,1.0,0.0298507462686567,
0xc53f70b84acdd981a54ac75401fcf3bdbfbd9dd1b84cdcb0de3bb270ee565880,1,0xb233289fc133dc4e9f2fd86c205d31161b625bcb,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-25 11:06:01+00:00,333771,37829790267,15111300,270485,0.0,46,2.0,349,365,388,0.940721649484536,67,64,65,0.9846153846153848,32,154,983882,103,0xc53f70b84acdd981a54ac75401fcf3bdbfbd9dd1b84cdcb0de3bb270ee565880,1,1,40,195,92,583156,28,11,13.0,4.0,1,4,0,-0.0633724250524478,0.1494906989260341,0.1850524096869548,-0.3450907892464161,-0.508251242893439,-0.5091178920867936,-0.5644010241979168,-0.3077969201710035,-0.441330096753576,-0.7227177243752699,1.4951061657952178,0.14187535846122,-0.2475355624518012,-0.2564834782496619,-0.4975492865374835,-0.6090308106056381,-0.6193871197012492,1.600171789216684,0.2497276866773922,1.5398309941116524,-0.6849545449916467,-0.2754111049449622,-0.0813673004587499,-0.7137749745577635,0.0684419660387346,-0.1801859700166265,0.0,-0.5103234991226326,0.025,0.7204301075268817,1.9897435897435896,0.000625903487397,0.2064516129032258,2.321428571428572,6.504838481811354e-05,0.0153846153846153,0.0025773195876288,1.0,0.0149253731343283,
0x56427f1d47e5c49cb64ee1084011107c1371da1ad8e57bdadc1cb207feddf5b6,1,0x63e2e357ef57e018fca42e1cfeab208027e4d948,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-25 11:14:07+00:00,370759,58855158603,7101203,307473,0.0,1426,2.0,348,366,389,0.9408740359897172,67,1246,1472,0.8464673913043478,211,1515,9403475,104,0x56427f1d47e5c49cb64ee1084011107c1371da1ad8e57bdadc1cb207feddf5b6,1,1,40,196,92,583192,130,11,13.0,4.0,1,4,0,-0.0633724250524478,0.1570050599859534,0.1921224948740472,-0.3450907892464161,0.9761009801030844,1.177584174743094,1.172605669716101,-0.2957425252398919,-0.441330096753576,-0.7227177243752699,1.4951061657952178,0.1591141626484886,-0.2475355624518012,-0.2563727806183555,0.3481717377729971,2.86943650358986,2.829292242642632,1.600171789216684,0.2497276866773922,1.5398309941116524,-0.6849545449916467,-0.2754111049449622,-0.0272871128334062,-0.1497239513468335,-0.9352406016168748,-0.0950728416700486,0.0,1.1954188417447464,0.025,0.7204301075268817,1.9846938775510203,0.0006275795491372,0.1391820580474934,11.323076923076924,0.0001325041931302,0.0006793478260869,0.0025706940874035,1.0,0.0149253731343283,
0x7326b947f3f74ea31c06b1b01c9e6d3c76c6f3e3d0799614e06133e80b4b973b,1,0x04c7cd363fed04aaf4588c85ffce40b3d39a6b58,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-25 11:56:21+00:00,169181,69490934212,3543783,159395,0.0,282,2.0,347,367,390,0.941025641025641,67,303,305,0.9934426229508196,102,304,1954168,105,0x7326b947f3f74ea31c06b1b01c9e6d3c76c6f3e3d0799614e06133e80b4b973b,2,2,21,196,92,583395,67,7,13.0,2.0,1,4,0,-0.0633724250524478,0.1645194210458727,0.1991925800611395,-0.3450907892464161,-0.2081157257223992,-0.2214075182138917,0.1148753365505817,-0.2836881303087803,-0.1644605253899775,0.1761849178825284,-0.6276719802299754,0.1591141626484886,-0.2475355624518012,-0.2557485689751557,-0.1741853654775938,-0.225658219033761,-0.2219563527067881,-1.008095185871635,0.2497276866773922,-0.9518049186903738,-0.6849545449916467,-0.2754111049449622,-0.3220144855256721,0.1356037546428163,-1.3809930612724093,-0.4358152937978889,0.0,-0.2186168379308199,0.0476190476190476,0.7204301075268817,1.989795918367347,0.0006290752764845,0.3344262295081967,4.552238805970149,0.0001550531197659,0.0065573770491803,0.0051282051282051,1.0,0.0298507462686567,
0x5fbe4fd6464cb34aa49043d95d028194d12aadbf8530ac9cf00335868d2607e9,1,0x97ac86e172449fc648e81159a70025c26ec4f8fc,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-25 13:27:11+00:00,370871,60121576271,22872749,307585,0.0,445,2.0,346,368,391,0.9411764705882352,67,471,482,0.9771784232365144,153,467,3012598,106,0x5fbe4fd6464cb34aa49043d95d028194d12aadbf8530ac9cf00335868d2607e9,1,1,40,197,92,583803,127,11,13.0,4.0,1,4,0,-0.0633724250524478,0.1720337821057919,0.2062626652482318,-0.3450907892464161,0.0028581942974112,-0.0092211174826265,0.6097766850959164,-0.2716337353776687,-0.441330096753576,-0.7227177243752699,1.4951061657952178,0.1763529668357571,-0.2475355624518012,-0.25449399582035,0.3232975899991594,0.190939997141012,0.211578343980526,1.600171789216684,0.2497276866773922,1.5398309941116524,-0.6849545449916467,-0.2754111049449622,-0.0271233575340108,-0.1157495557485066,1.040968398745862,-0.0948151183442452,0.0,-0.0171414744805426,0.025,0.7204301075268817,1.984771573604061,0.0006303485416338,0.3269230769230769,3.795275590551181,0.0001563434097933,0.0020746887966804,0.0025575447570332,1.0,0.0149253731343283,
0x22f2efead131ac922fdb0e66a67d2a77b9f62aa0a5f1eb5f5b010bb7284cbe2c,1,0x5d40ed5a4bf98776938f2819d2bb89d81dbca3cd,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-25 13:46:36+00:00,388132,47560633311,20213252,324685,0.0,301,2.0,345,369,392,0.9413265306122448,67,348,357,0.9747899159663864,89,380,2448878,107,0x22f2efead131ac922fdb0e66a67d2a77b9f62aa0a5f1eb5f5b010bb7284cbe2c,1,1,40,198,92,583897,99,11,13.0,4.0,1,4,0,-0.0633724250524478,0.1795481431657112,0.2133327504353242,-0.3450907892464161,-0.1516048542885214,-0.1590702705414296,-0.0112759875884251,-0.2595793404465571,-0.441330096753576,-0.7227177243752699,1.4951061657952178,0.1935917710230257,-0.2475355624518012,-0.2542049520052722,0.0911388774433412,-0.0314161059706766,-0.0193223100226416,1.600171789216684,0.2497276866773922,1.5398309941116524,-0.6849545449916467,-0.2754111049449622,-0.0018860341155762,-0.4527240437031859,0.7077276430306203,-0.0554662891367595,0.0,-0.1951319796145299,0.025,0.7204301075268817,1.97979797979798,0.0006319596915899,0.2335958005249344,3.606060606060606,0.0001421058369972,0.0028011204481792,0.0025510204081632,1.0,0.0149253731343283,
0x12c42ebf13ff71f07a7ff43c5b2048bc61d7f9a780d241881b337dd0cdb465da,1,0xcca3cfdd756217fd909d8643cb3efd7ee70ffd46,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-25 14:21:58+00:00,370759,56403244333,13681062,307473,0.0,346,2.0,344,370,393,0.9414758269720102,67,371,375,0.9893333333333332,137,337,2170516,108,0x12c42ebf13ff71f07a7ff43c5b2048bc61d7f9a780d241881b337dd0cdb465da,1,1,40,199,92,584061,97,11,13.0,4.0,1,4,0,-0.0633724250524478,0.1870625042256305,0.2204028356224165,-0.3450907892464161,-0.1227215200000949,-0.1374919925009619,0.454513516924831,-0.2475249455154455,-0.441330096753576,-0.7227177243752699,1.4951061657952178,0.2108305752102942,-0.2475355624518012,-0.2537006627959876,0.0745561122607827,-0.1413162488879481,-0.1333398503788996,1.600171789216684,0.2497276866773922,1.5398309941116524,-0.6849545449916467,-0.2754111049449622,-0.0272871128334062,-0.2155018597628766,-0.1107699646281003,-0.0950728416700486,0.0,-0.1395099467601589,0.025,0.7204301075268817,1.9748743718592965,0.0006334943892942,0.4053254437869822,3.865979381443299,0.0001709270187701,0.0026666666666666,0.0025445292620865,1.0,0.0149253731343283,
0x09cdfef7382ba175a2cb026f4cf034df16d84cb7d2804d2113ee853f415fab1a,1,0x161d9b5d6e3ed8d9c1d36a7caf971901c60b9222,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-25 16:34:55+00:00,325493,54513138604,19584194,262207,0.0,2411,2.0,343,371,394,0.9416243654822336,67,2417,2564,0.9426677067082684,268,336,2162134,109,0x09cdfef7382ba175a2cb026f4cf034df16d84cb7d2804d2113ee853f415fab1a,1,1,40,200,92,584689,444,11,13.0,4.0,1,4,0,-0.0633724250524478,0.1945768652855498,0.2274729208095089,-0.3450907892464161,2.4466394345268827,2.486666375864798,1.725730706325593,-0.2354705505843339,-0.441330096753576,-0.7227177243752699,1.4951061657952178,0.2280693793975628,-0.2475355624518012,-0.2517696041165317,2.9516658714346726,-0.1438720661650939,-0.1367731315856238,1.600171789216684,0.2497276866773922,1.5398309941116524,-0.6849545449916467,-0.2754111049449622,-0.0934705716051378,-0.266208037813221,0.62890530808957,-0.1992344851148468,0.0,2.4129233386682016,0.025,0.7204301075268817,1.97,0.0006345242778224,0.7952522255192879,5.774774774774775,0.001117876543324,0.000390015600624,0.0025380710659898,1.0,0.0149253731343283,
