transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,index
0x79731c5fbf352fc8582872d14e9b2f3e42d6e6a5b5aeb185881665133f7f700d,1,0xa8d7fb04877c3fbf175de76fa3d2fa66c770537f,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 16:22:48+00:00,406726,7500000000,9496158,312866,0.0,332,,187,8936,9191,0.9722554673049724,202,335,335,1.0,37,42,270789,248,0x79731c5fbf352fc8582872d14e9b2f3e42d6e6a5b5aeb185881665133f7f700d,215,36,16,1031,255,1595432,13,6,9.0,2.0,1,3,0,-0.5646293273125172,0.6370750213235702,0.6311066994694157,0.6346938199311856,-0.3408725213699624,-0.3551067701462166,-0.3632506340891209,1.0194616355489332,0.1863244228864877,0.6210031152805296,-0.1442064946728181,0.6371027719384224,0.6347760474631687,0.6360951015862121,-0.4770835492897174,-0.6311174212658287,-0.6367346472116854,-0.3095176108577749,0.5152184204182559,-0.7650567958652299,-0.9880711436836102,0.3763061666145804,-0.1100740734805237,-0.2263169017484245,1.486118871778232,0.0608440442925992,0.0,-0.3483316162380634,0.0625,0.7890625,8.914645974781765,0.0056009873181763,0.8604651162790697,25.76923076923077,0.0012371210162856,0.6417910447761194,0.0233924491350233,5.972222222222222,0.1782178217821782,
0x0edd868f425c7068604301e51d043c984e26ac454854b8b985858a7610796a94,1,0xa8d7fb04877c3fbf175de76fa3d2fa66c770537f,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 17:09:21+00:00,396559,8000000000,4742819,305045,0.0,334,,186,8937,9192,0.9722584856396866,202,337,337,1.0,37,42,270979,249,0x0edd868f425c7068604301e51d043c984e26ac454854b8b985858a7610796a94,216,36,16,1031,255,1595622,13,6,9.0,2.0,1,3,0,-0.5646293273125172,0.6373574312606244,0.6313849895050844,0.6346938199311856,-0.3399073826427516,-0.354221217103458,-0.3632506340891209,1.0283808099631846,0.1899715498612467,0.6210031152805296,-0.1442064946728181,0.6371027719384224,0.6347760474631687,0.6363893111149851,-0.4770835492897174,-0.6311174212658287,-0.6366463893577871,-0.3095176108577749,0.5152184204182559,-0.7650567958652299,-0.9880711436836102,0.3763061666145804,-0.1208888380349479,-0.1309378363904353,-0.272925310312918,0.0414198303061241,0.0,-0.3474021569025863,0.0625,0.7890625,8.915615906886519,0.0056009470908855,0.8604651162790697,25.923076923076923,0.0012436342165473,0.6409495548961425,0.0234986945169712,6.0,0.1782178217821782,
0xaa1d450bdacc9501076c2b8c8f280dad637e3d756f73fbe95055c643a617c67f,1,0xdd4d4d88dcbfb975e28a9398131cad26286fa955,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 17:13:08+00:00,515441,8000000000,5203826,396493,0.0,660,,185,8938,9193,0.9722615033177416,202,683,693,0.9855699855699857,123,965,5684454,250,0xaa1d450bdacc9501076c2b8c8f280dad637e3d756f73fbe95055c643a617c67f,46,10,23,1031,255,1595637,80,7,11.0,3.0,1,3,0,-0.5646293273125172,0.6376398411976786,0.631663279540753,0.6346938199311856,-0.1729383828352753,-0.1965927754924192,0.5276281240145805,1.037299984377436,-0.430040035847783,-0.51062577435318,-0.043019098651394,0.6371027719384224,0.6347760474631687,0.6364125381830461,0.2960539749559063,1.888024674014185,1.8779940613391424,-0.1582382311618927,1.159241445941076,-0.1578688626388568,-0.9880711436836102,0.3763061666145804,0.0055674263261281,-0.1309378363904353,-0.1023227757044471,0.2685398303873383,0.0,-0.195900285219827,0.0434782608695652,0.7890625,8.91658583899127,0.005601521147027,0.1273291925465838,8.6625,0.0001201522397485,0.0663780663780663,0.0050038072446426,4.6,0.0495049504950495,
0xf8a71a5dc15e83397f710df482128d66bc69a06d61f80f8b15581ecccd75b518,1,0x4639e18c29390d194b3fe17aa03a81876396b473,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 17:14:18+00:00,340171,8000000000,5387685,246670,0.0,15,,183,8939,9194,0.9722645203393516,202,17,17,1.0,11,197,1220894,251,0xf8a71a5dc15e83397f710df482128d66bc69a06d61f80f8b15581ecccd75b518,2,2,12,1031,255,1595642,2,6,7.0,2.0,1,3,0,-0.5646293273125172,0.6379222511347328,0.6319415695764216,0.6346938199311856,-0.4943295789964869,-0.4959097039448412,-0.6325860725855887,1.0462191587916871,-0.590513622737179,-0.85881927885586,-0.2020278638279176,0.6371027719384224,0.6347760474631687,0.6364202805390665,-0.6040165756584019,-0.2080762243336486,-0.1953966036427382,-0.3095176108577749,-0.1288046051045641,-0.7650567958652299,-0.9880711436836102,0.3763061666145804,-0.1808694560830323,-0.1309378363904353,-0.0342830031834683,-0.1035601583731349,0.0,-0.4956509209111759,0.0833333333333333,0.7890625,8.917555771096023,0.0056021303010761,0.0555555555555555,8.5,1.3924211336765244e-05,0.1176470588235294,0.000217533173809,1.0,0.0099009900990099,
0x380e8b34da46bab683766d82c7a16800a3a15beea4fb6290c7fae56c7a094261,2,0xdd4d4d88dcbfb975e28a9398131cad26286fa955,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 17:19:24+00:00,232366,8000000000,7065096,139743,0.0,665,,182,8940,9195,0.9722675367047308,202,687,698,0.9842406876790832,123,965,5684485,252,0x380e8b34da46bab683766d82c7a16800a3a15beea4fb6290c7fae56c7a094261,47,10,18,1031,255,1595668,81,8,6.0,4.0,2,2,0,0.0322304267176278,0.638204661071787,0.6322198596120903,0.6346938199311856,-0.1710081053808536,-0.1943788928855225,0.5276281240145805,1.0551383332059383,-0.426392908873024,-0.51062577435318,-0.1152958100952683,0.6371027719384224,0.6347760474631687,0.6364605407903723,0.3075933409894231,1.888024674014185,1.8780084613047785,-0.0069588514660104,-0.4508161178659742,0.4493190705875162,1.0120728718702563,-0.9213013044701794,-0.2955429775534467,-0.1309378363904353,0.5864680226797613,-0.369123760077754,0.0,-0.1935766368811344,0.1111111111111111,0.7890625,8.918525703200777,0.0056026657157593,0.1273291925465838,8.617283950617283,0.0001208552541074,0.0673352435530086,0.0051114736269711,4.7,0.0495049504950495,
0xa024aa4f12f7b4b2ccb61178f30364b7dbb543de6aafca2d1caf9dc336d610a9,2,0xa8d7fb04877c3fbf175de76fa3d2fa66c770537f,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 17:22:36+00:00,232366,8000000000,3982615,139743,0.0,336,,181,8941,9196,0.9722705524140932,202,339,339,1.0,37,42,271039,253,0xa024aa4f12f7b4b2ccb61178f30364b7dbb543de6aafca2d1caf9dc336d610a9,217,36,18,1031,255,1595682,13,8,6.0,4.0,2,2,0,0.0322304267176278,0.6384870710088412,0.6324981496477589,0.6346938199311856,-0.3389422439155407,-0.3533356640606993,-0.3632506340891209,1.06405750762019,0.1936186768360057,0.6210031152805296,-0.1152958100952683,0.6371027719384224,0.6347760474631687,0.6364822193872293,-0.4770835492897174,-0.6311174212658287,-0.6366185184565559,-0.0069588514660104,-0.4508161178659742,0.4493190705875162,1.0120728718702563,-0.9213013044701794,-0.2955429775534467,-0.1309378363904353,-0.5542501691968353,-0.369123760077754,0.0,-0.3464726975671093,0.1111111111111111,0.7890625,8.919495635305529,0.0056032432506957,0.8604651162790697,26.07692307692308,0.0012507378984651,0.640117994100295,0.0235972161809482,6.027777777777778,0.1782178217821782,
0x8e3349da170e8d0be6f39a173c3aa5bc1c18b6edd9e388c0bf10de815020b187,2,0xc9c95fc293c3e96ec3bbb57d1d30ac3ec5683ea7,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 17:59:06+00:00,257332,8000000000,9161080,182947,0.0,14,,180,8942,9197,0.9722735674676524,202,18,18,1.0,7,435,2702372,254,0x8e3349da170e8d0be6f39a173c3aa5bc1c18b6edd9e388c0bf10de815020b187,3,2,16,1031,255,1595838,7,6,6.0,3.0,2,2,0,0.0322304267176278,0.6387694809458954,0.6327764396834276,0.6346938199311856,-0.4938470096328815,-0.4954669274234619,-0.6740222938927376,1.0729766820344413,-0.58686649576242,-0.85881927885586,-0.1442064946728181,0.6371027719384224,0.6347760474631687,0.636723780895064,-0.5463197454908181,0.4414967103106019,0.4927721799237483,-0.3095176108577749,-0.4508161178659742,-0.1578688626388568,1.0120728718702563,-0.9213013044701794,-0.2689863323419039,-0.1309378363904353,1.3621182468603084,-0.2618224250730652,0.0,-0.4961156505789145,0.125,0.7890625,8.92046556741028,0.0056033221396394,0.0160550458715596,2.571428571428572,6.660812552523282e-06,0.1666666666666666,0.0003261933239099,1.5,0.0099009900990099,
0xa16b63147b9dd43efc9ed0980033dc6b4555281c8b747705bb42bdd045a95765,2,0x0208694e4838453253c8542828c4e324e41037ad,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 18:03:17+00:00,257316,8000000000,8785915,182935,0.0,1,,179,8943,9198,0.9722765818656228,202,3,3,1.0,1,0,171,255,0xa16b63147b9dd43efc9ed0980033dc6b4555281c8b747705bb42bdd045a95765,1,1,16,1032,255,1595858,2,6,6.0,3.0,2,2,0,0.0322304267176278,0.6390518908829496,0.6330547297190962,0.6346938199311856,-0.5010855500869629,-0.5021085752441518,-0.736176625853461,1.081895856448693,-0.594160749711938,-0.9023434669186948,-0.1442064946728181,0.6392909554961661,0.6347760474631687,0.6367547503191454,-0.6040165756584019,-0.7457479391442259,-0.7624407730341379,-0.3095176108577749,-0.4508161178659742,-0.1578688626388568,1.0120728718702563,-0.9213013044701794,-0.2690033517412224,-0.1309378363904353,1.2232828281001007,-0.2618522282399029,0.0,-0.5021571362595153,0.125,0.7890625,8.912790697674419,0.0056038785381415,1.0,1.5,0.0174418604651162,0.3333333333333333,0.0001087192868014,1.0,0.0049504950495049,
0x57556ed9b96ef4f2e152350c056cc4bcba82cb332f7be2b8aa6dee9ac62595ad,2,0xd31b1abcc3cc79d3fc11b4900b9b004c2ba0d066,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 18:08:45+00:00,238081,4510000000,6945231,183139,0.0,163,,178,8944,9199,0.9722795956082184,202,161,165,0.9757575757575756,27,162,999934,256,0x57556ed9b96ef4f2e152350c056cc4bcba82cb332f7be2b8aa6dee9ac62595ad,21,10,13,1032,255,1595881,46,6,6.0,2.0,2,2,0,0.0322304267176278,0.6393343008200038,0.6333330197547649,0.6346938199311856,-0.424839590637306,-0.4303787787807014,-0.4668411873569931,1.090815030862944,-0.5212182102167581,-0.51062577435318,-0.1875725215391427,0.6392909554961661,0.6347760474631687,0.636790365156839,-0.0962844701836639,-0.3036016558989796,-0.298035842576324,-0.3095176108577749,-0.4508161178659742,-0.7650567958652299,1.0120728718702563,-0.9213013044701794,-0.2894638608593841,-0.7966837125891999,0.5421101868750027,-0.2613455744036618,0.0,-0.4268709300858742,0.1538461538461538,0.7890625,8.91375968992248,0.0056044243872667,0.1656441717791411,3.5869565217391304,0.0001610104656802,0.1272727272727272,0.0022828568322643,2.1,0.0495049504950495,
0x1e5549318e258b06151dc52aebbae9cd612ccb7ac4cc677362ccd2c17b589557,2,0xd31b1abcc3cc79d3fc11b4900b9b004c2ba0d066,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 18:12:16+00:00,254104,4010000000,8356387,195464,0.0,164,,177,8945,9200,0.9722826086956522,202,162,166,0.9759036144578314,27,162,999954,257,0x1e5549318e258b06151dc52aebbae9cd612ccb7ac4cc677362ccd2c17b589557,22,10,29,1032,255,1595901,46,8,9.0,4.0,2,2,0,0.0322304267176278,0.639616710757058,0.6336113097904335,0.6346938199311856,-0.4243570212737006,-0.4299360022593221,-0.4668411873569931,1.0997342052771957,-0.5175710832419991,-0.51062577435318,0.0437129550812552,0.6392909554961661,0.6347760474631687,0.6368213345809204,-0.0962844701836639,-0.3036016558989796,-0.2980265522759137,-0.0069588514660104,0.5152184204182559,0.4493190705875162,1.0120728718702563,-0.9213013044701794,-0.2724199961544034,-0.892062777947189,1.0643295682031635,-0.2307352384641009,0.0,-0.4264062004181357,0.0689655172413793,0.7890625,8.914728682170542,0.0056049807569637,0.1656441717791411,3.608695652173913,0.000162007290328,0.1325301204819277,0.002391304347826,2.2,0.0495049504950495,
0x78c816af84b225ce69929c4076bbd117235d58c8d6260b1066c9c9a25a8ce2f7,2,0xd31b1abcc3cc79d3fc11b4900b9b004c2ba0d066,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 18:13:20+00:00,188603,4010000000,8843546,145079,0.0,165,,176,8946,9201,0.9722856211281382,202,163,167,0.9760479041916168,27,162,999960,258,0x78c816af84b225ce69929c4076bbd117235d58c8d6260b1066c9c9a25a8ce2f7,23,10,11,1032,255,1595907,46,5,6.0,2.0,2,2,0,0.0322304267176278,0.6398991206941121,0.633889599826102,0.6346938199311856,-0.4238744519100951,-0.4294932257379428,-0.4668411873569931,1.1086533796914468,-0.5139239562672401,-0.51062577435318,-0.2164832061166924,0.6392909554961661,0.6347760474631687,0.6368306254081447,-0.0962844701836639,-0.3036016558989796,-0.2980237651857906,-0.4607969905536571,-0.4508161178659742,-0.7650567958652299,1.0120728718702563,-0.9213013044701794,-0.3420942258268083,-0.892062777947189,1.2446100415090529,-0.3558712852239205,0.0,-0.4259414707503972,0.1818181818181818,0.7890625,8.915697674418604,0.0056055862869288,0.1656441717791411,3.630434782608696,0.0001630063572479,0.1377245508982036,0.0024997282904032,2.3,0.0495049504950495,
0x62deb72604336af78ca19adc92c8be4e05eef05e481212dce5f2f6bbf7839e0a,2,0xd31b1abcc3cc79d3fc11b4900b9b004c2ba0d066,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 18:14:26+00:00,266807,4010000000,7881854,175236,0.0,166,,175,8947,9202,0.97228863290589,202,164,168,0.9761904761904762,27,162,999965,259,0x62deb72604336af78ca19adc92c8be4e05eef05e481212dce5f2f6bbf7839e0a,24,10,16,1032,255,1595912,46,6,6.0,3.0,2,2,0,0.0322304267176278,0.6401815306311663,0.6341678898617708,0.6346938199311856,-0.4233918825464897,-0.4290504492165635,-0.4668411873569931,1.1175725541056982,-0.5102768292924811,-0.51062577435318,-0.1442064946728181,0.6392909554961661,0.6347760474631687,0.6368383677641651,-0.0962844701836639,-0.3036016558989796,-0.298021442610688,-0.3095176108577749,-0.4508161178659742,-0.1578688626388568,1.0120728718702563,-0.9213013044701794,-0.2589076568080031,-0.892062777947189,0.8887215350163322,-0.280973443363528,0.0,-0.4254767410826586,0.125,0.7890625,8.916666666666666,0.0056061953251837,0.1656441717791411,3.652173913043478,0.0001640055761895,0.1428571428571428,0.0026081286676809,2.4,0.0495049504950495,
0x8b7ec591c205f7b8c661448882df88188ae8ff45c9f7fb93c607429d45e8b7cb,1,0xd31b1abcc3cc79d3fc11b4900b9b004c2ba0d066,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 18:17:35+00:00,515457,4010000000,1290912,396505,0.0,168,,174,8948,9203,0.9722916440291208,202,166,171,0.9707602339181286,27,162,999974,260,0x8b7ec591c205f7b8c661448882df88188ae8ff45c9f7fb93c607429d45e8b7cb,25,10,23,1032,255,1595921,48,7,11.0,3.0,1,3,0,-0.5646293273125172,0.6404639405682205,0.6344461798974393,0.6346938199311856,-0.4224267438192789,-0.4277221196524255,-0.4668411873569931,1.1264917285199496,-0.5066297023177221,-0.51062577435318,-0.043019098651394,0.6392909554961661,0.6347760474631687,0.6368523040050017,-0.0732057381166304,-0.3036016558989796,-0.2980172619755033,-0.1582382311618927,1.159241445941076,-0.1578688626388568,-0.9880711436836102,0.3763061666145804,0.0055844457254466,-0.892062777947189,-1.5503551181742372,0.268569633554176,0.0,-0.4245472817471816,0.0434782608695652,0.7890625,8.917635658914728,0.0056067903067944,0.1656441717791411,3.5625,0.0001660041501037,0.1461988304093567,0.002716505487341,2.5,0.0495049504950495,
0x6678113360745a4bb90d6f721e2c553c3d1b208966fea64fa8e4a0994c1893a7,1,0xa8d7fb04877c3fbf175de76fa3d2fa66c770537f,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 18:24:13+00:00,423290,7000000000,6260426,310607,0.0,337,,173,8949,9204,0.9722946544980444,202,340,340,1.0,37,42,271306,261,0x6678113360745a4bb90d6f721e2c553c3d1b208966fea64fa8e4a0994c1893a7,218,36,18,1032,255,1595949,13,6,10.0,2.0,1,3,0,-0.5646293273125172,0.6407463505052747,0.634724469933108,0.6346938199311856,-0.3384596745519353,-0.35289288753932,-0.3632506340891209,1.135410902934201,0.1972658038107647,0.6210031152805296,-0.1152958100952683,0.6392909554961661,0.6347760474631687,0.6368956611987157,-0.4770835492897174,-0.6311174212658287,-0.6364944929460777,-0.3095176108577749,0.8372299331796661,-0.7650567958652299,-0.9880711436836102,0.3763061666145804,-0.0924547403360875,-0.3216959671064137,0.2886878555165765,0.055233598135401,0.0,-0.3460079678993707,0.0555555555555555,0.7890625,8.918604651162791,0.0056073185250164,0.8604651162790697,26.153846153846157,0.0012531928774414,0.6411764705882353,0.0236853541938287,6.055555555555555,0.1782178217821782,
0x38e790f7a1278f76c91e2c459d5fb21c380756409281681a636144d3eb7140e3,2,0x84dca85b8024f776b10cec811a04c56d6cb6997c,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 18:48:44+00:00,218868,7000000000,4328812,153360,0.0,46,,172,8950,9205,0.9722976643128736,202,53,53,1.0,19,66,433315,262,0x38e790f7a1278f76c91e2c459d5fb21c380756409281681a636144d3eb7140e3,1,1,11,1033,255,1596064,10,5,6.0,2.0,2,2,0,0.0322304267176278,0.6410287604423288,0.6350027599687766,0.6346938199311856,-0.4769570819066916,-0.4799697491751856,-0.5497136299712909,1.1443300773484524,-0.594160749711938,-0.9023434669186948,-0.2164832061166924,0.6414791390539097,0.6347760474631687,0.6370737353871836,-0.5117016473902678,-0.5656142681924589,-0.5612388789870295,-0.4607969905536571,-0.4508161178659742,-0.7650567958652299,1.0120728718702563,-0.9213013044701794,-0.3099009683034829,-0.3216959671064137,-0.4261347920467079,-0.3353046165086666,0.0,-0.4812443012112817,0.1818181818181818,0.7890625,8.910939012584704,0.0056075410462606,0.2835820895522388,5.3,0.000122312584811,0.0188679245283018,0.0001086366105377,1.0,0.0049504950495049,
0xe7186b6c839d9bbd28b3f10de16aabc96cc0a5b4716b838ac8d7519a64c4978e,1,0x84dca85b8024f776b10cec811a04c56d6cb6997c,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 18:51:11+00:00,369013,8000000000,1333626,283856,0.0,48,,171,8951,9206,0.9723006734738214,202,55,55,1.0,19,66,433328,263,0xe7186b6c839d9bbd28b3f10de16aabc96cc0a5b4716b838ac8d7519a64c4978e,2,1,13,1033,255,1596077,11,7,6.0,3.0,1,3,0,-0.5646293273125172,0.641311170379383,0.6352810500044453,0.6346938199311856,-0.4759919431794808,-0.4790841961324269,-0.5497136299712909,1.1532492517627038,-0.590513622737179,-0.9023434669186948,-0.1875725215391427,0.6414791390539097,0.6347760474631687,0.6370938655128364,-0.500162281356751,-0.5656142681924589,-0.5612328402917627,-0.1582382311618927,-0.4508161178659742,-0.1578688626388568,-0.9880711436836102,0.3763061666145804,-0.1501898613865924,-0.1309378363904353,-1.5345481636957452,-0.0112051115375559,0.0,-0.4803148418758046,0.0769230769230769,0.7890625,8.91190706679574,0.005608121908829,0.2835820895522388,5.0,0.0001269243461665,0.0363636363636363,0.0002172496198131,2.0,0.0049504950495049,
0x938648206905086db6734ea4d8fe074cb88c36763f54d56a0b53aed5716e79af,1,0xd021bea7ab17fd047cd5bda3f163ea3366b480e8,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 18:52:24+00:00,320671,8000000000,3406028,231670,0.0,24,,170,8952,9207,0.9723036819811012,202,26,26,1.0,22,137,853495,264,0x938648206905086db6734ea4d8fe074cb88c36763f54d56a0b53aed5716e79af,5,5,12,1033,255,1596083,3,6,7.0,2.0,1,3,0,-0.5646293273125172,0.6415935803164372,0.6355593400401139,0.6346938199311856,-0.489986454724038,-0.4919247152524273,-0.5186364639909292,1.1621684261769551,-0.579572241812902,-0.728246714667355,-0.2020278638279176,0.6414791390539097,0.6347760474631687,0.6371031563400609,-0.5924772096248851,-0.3718341070170732,-0.3660589576659121,-0.3095176108577749,-0.1288046051045641,-0.7650567958652299,-0.9880711436836102,0.3763061666145804,-0.2016118490024059,-0.1309378363904353,-0.7676248112788308,-0.1408141169202679,0.0,-0.4914683539015292,0.0833333333333333,0.7890625,8.912875121006776,0.0056087273602141,0.1594202898550724,8.666666666666666,3.046294300149034e-05,0.1923076923076923,0.000543065059194,1.0,0.0247524752475247,
0x2b8b0e4c142dd63aaeb2a123f59e93d375c623aa1fbd3fc8d7d878686df8dac9,2,0x84dca85b8024f776b10cec811a04c56d6cb6997c,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 18:54:50+00:00,215959,8000000000,2976722,151122,0.0,49,,169,8953,9208,0.9723066898349262,202,56,56,1.0,19,66,433341,265,0x2b8b0e4c142dd63aaeb2a123f59e93d375c623aa1fbd3fc8d7d878686df8dac9,3,1,16,1033,255,1596090,11,6,6.0,3.0,2,2,0,0.0322304267176278,0.6418759902534914,0.6358376300757825,0.6346938199311856,-0.4755093738158754,-0.4786414196110476,-0.5497136299712909,1.1710876005912063,-0.58686649576242,-0.9023434669186948,-0.1442064946728181,0.6414791390539097,0.6347760474631687,0.6371139956384894,-0.500162281356751,-0.5656142681924589,-0.561226801596496,-0.3095176108577749,-0.4508161178659742,-0.1578688626388568,1.0120728718702563,-0.9213013044701794,-0.3129953078420705,-0.1309378363904353,-0.9264959167558068,-0.3408629071238989,0.0,-0.4798501122080661,0.125,0.7890625,8.913843175217812,0.005609329292628,0.2835820895522388,5.090909090909091,0.000129228184667,0.0535714285714285,0.0003258036490008,3.0,0.0049504950495049,
0xeed12e3cc69bc533dadc801456894007413de39e736a671e9875218003545b4b,2,0x84dca85b8024f776b10cec811a04c56d6cb6997c,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 19:07:24+00:00,355461,8000000000,2202497,195493,0.0,51,,168,8954,9210,0.9722041259500545,202,57,58,0.9827586206896552,19,66,433413,266,0xeed12e3cc69bc533dadc801456894007413de39e736a671e9875218003545b4b,5,1,16,1033,255,1596162,11,6,7.0,2.0,2,3,0,0.0322304267176278,0.6421584001905456,0.6363942101471198,0.6346938199311856,-0.4750268044522699,-0.477755866568289,-0.5497136299712909,1.180006775005458,-0.579572241812902,-0.9023434669186948,-0.1442064946728181,0.6414791390539097,0.6347760474631687,0.6372254855651823,-0.500162281356751,-0.5656142681924589,-0.5611933565150188,-0.3095176108577749,-0.1288046051045641,-0.7650567958652299,1.0120728718702563,0.3763061666145804,-0.1646052926093285,-0.1309378363904353,-1.2130094563707008,-0.2306632141442431,0.0,-0.478920652872589,0.125,0.7890625,8.915779283639884,0.0056097027684515,0.2835820895522388,5.2727272727272725,0.0001315139797053,0.0862068965517241,0.000542888165038,5.0,0.0049504950495049,
0xd130ba6c8dd21f975166efb7694d319fce1cd74503ca946ee4c0685aebc9d9ee,1,0x84dca85b8024f776b10cec811a04c56d6cb6997c,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 19:07:24+00:00,355461,8000000000,2007004,273431,0.0,50,,167,8954,9210,0.9722041259500545,202,57,58,0.9827586206896552,19,66,433413,267,0xd130ba6c8dd21f975166efb7694d319fce1cd74503ca946ee4c0685aebc9d9ee,5,1,14,1033,255,1596162,11,6,8.0,2.0,1,3,0,-0.5646293273125172,0.6421584001905456,0.6363942101471198,0.6346938199311856,-0.4750268044522699,-0.477755866568289,-0.5497136299712909,1.1889259494197093,-0.579572241812902,-0.9023434669186948,-0.1731171792503678,0.6414791390539097,0.6347760474631687,0.6372254855651823,-0.500162281356751,-0.5656142681924589,-0.5611933565150188,-0.3095176108577749,0.1932069076568459,-0.7650567958652299,-0.9880711436836102,0.3763061666145804,-0.1646052926093285,-0.1309378363904353,-1.2853545645755953,-0.0370966127278133,0.0,-0.4793853825403276,0.0714285714285714,0.7890625,8.915779283639884,0.0056097027684515,0.2835820895522388,5.2727272727272725,0.0001315139797053,0.0862068965517241,0.000542888165038,5.0,0.0049504950495049,
0xa407c0905cf1a28b2fba6adb3a0849762386465cbf2858c2ae52a380524e8435,1,0x0208694e4838453253c8542828c4e324e41037ad,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 19:30:44+00:00,361725,6000000000,5994767,278250,0.0,4,,165,8955,9211,0.9722071436326132,202,6,6,1.0,1,0,580,268,0xa407c0905cf1a28b2fba6adb3a0849762386465cbf2858c2ae52a380524e8435,2,1,10,1033,255,1596267,3,6,6.0,2.0,1,3,0,-0.5646293273125172,0.6424408101275998,0.6366725001827885,0.6346938199311856,-0.4996378419961465,-0.5007802456800138,-0.736176625853461,1.1978451238339607,-0.590513622737179,-0.9023434669186948,-0.2309385484054673,0.6414791390539097,0.6347760474631687,0.6373880750416095,-0.5924772096248851,-0.7457479391442259,-0.7622507863907463,-0.3095176108577749,-0.4508161178659742,-0.7650567958652299,-0.9880711436836102,0.3763061666145804,-0.1579421977761512,-0.5124540978223922,0.1903767696945569,-0.0251281576452377,0.0,-0.5007629472562998,0.1,0.7890625,8.91674733785092,0.0056099602322417,1.0,2.0,0.0103270223752151,0.3333333333333333,0.0002171316903702,2.0,0.0049504950495049,
