transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x98f2ad155abf9c1d995f3163473f434ec80c8266361f35b44a908a1b85247e1e,6,0xae40f7506c652f99877c3e6342bbd742c4d3edb2,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:24:11+00:00,266472,66252029852,14657506,198231,0.0,26,2.0,1594,435977,2999231,0.14536292803055184,79,27,32,0.84375,13,287,1844750,107,0x98f2ad155abf9c1d995f3163473f434ec80c8266361f35b44a908a1b85247e1e,1,1,19,623393,78,504716,11,6,4.0,5.0,4,5,2.997572022385721,-1.4562796890904297,-1.50271748217568,0.0,-0.3304597135576656,-0.33452345508218023,-0.7029529673886876,-1.5151628730374382,-0.4996176034999327,-0.9193932428407623,0.5202972135784287,-1.2936164589226742,0.0,-1.4546385620128246,-0.5487742252450462,0.21390531214842778,0.2225422256175272,0.28341952890794164,-1.2036239125017076,1.273886937732703,2.3741821475737828,0.8459242962126649,-0.024479718524696752,0.9511571182388445,0.2202639021407396,0.23197019049863296,-0.0,-0.3220616960443442,0.3157894736842105,1.0,4.811140003176167,0.863804864904491,0.04513888888888889,2.909090909090909,1.4636121622918215e-05,0.03125,3.3341879968565275e-07,1.0,0.012658227848101266,0
0x91c91638d3caa0090892c0cfb74281e1c2a9d0a86668934fbf5586d33cc2696d,3,0xdfc1364a26aa0e26d722ccb575fc2fe26795b6a7,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:24:11+00:00,222038,66252029852,12387209,161068,1586844500000000.0,210,2.0,1597,435977,2999231,0.14536292803055184,79,194,214,0.9065420560747663,21,31,200401,108,0x91c91638d3caa0090892c0cfb74281e1c2a9d0a86668934fbf5586d33cc2696d,117,18,16,623393,78,504716,56,6,6.0,5.0,2,4,0.12766394917102397,-1.4562796890904297,-1.50271748217568,0.0,-0.24099400542346294,-0.23911640910136853,-0.6127122762740469,-1.5131263637994847,0.09676443322212416,0.03051723319276352,0.11144647737720881,-1.2936164589226742,0.0,-1.4546385620128246,-0.3063983355256314,-0.716860129839139,-0.731372718283323,0.28341952890794164,-0.026977777349176398,1.273886937732703,-0.6295246824916726,-0.16597248849742124,-0.42745346944358575,0.9511571182388445,-0.06527368559798398,-0.2858515671579106,-0.0,-0.2241148283717709,0.1875,1.0,4.811140003176167,0.863804864904491,0.65625,3.8214285714285716,0.000968054211035818,0.5467289719626168,3.900999956322137e-05,6.5,0.22784810126582278,0
0xdd08d3f830cdc348238d8febb92c5133813214b35afedeb88d2dfb4254ee46c2,4,0xf542443cd8f4b18578aa7f2b647676a9c41914b3,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:24:11+00:00,239760,66252029852,15255243,171543,0.0,731,2.0,1591,435977,2999231,0.14536292803055184,79,703,765,0.918954248366013,119,191,1225814,109,0xdd08d3f830cdc348238d8febb92c5133813214b35afedeb88d2dfb4254ee46c2,32,20,14,623393,78,504716,88,6,4.0,5.0,3,3,1.0842999735759231,-1.4562796890904297,-1.50271748217568,0.0,0.03168890140473576,0.04972580153284723,0.49273618988030216,-1.5110898545615312,-0.3402396454104175,0.14227140684376655,-0.1611206800902711,-1.2936164589226742,0.0,-1.4546385620128246,-0.1340421472807142,-0.13513172859690978,-0.136513120734261,0.28341952890794164,-1.2036239125017076,1.273886937732703,0.872328732541055,-1.1778692732075073,-0.26673193157203356,0.9511571182388445,0.2954418991526642,-0.13989502674265097,-0.0,0.05322385672285235,0.2857142857142857,1.0,4.811140003176167,0.863804864904491,0.6197916666666666,8.693181818181818,0.0005734960006199956,0.04183006535947712,1.0669401589940888e-05,1.6,0.25316455696202533,0
0x9390995e42457070b1b102c293772678dbc12ed659d1e398eb6ef6a103cbef02,2,0x481b22b8070dc9ea9a62583102330529820a96b5,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:24:11+00:00,200319,66252029852,20943566,141506,3.5e+17,58,2.0,1590,435977,2999231,0.14536292803055184,79,64,64,1.0,12,22,143627,110,0x9390995e42457070b1b102c293772678dbc12ed659d1e398eb6ef6a103cbef02,26,9,12,623393,78,504716,13,5,7.0,3.0,2,4,-0.8289720752338752,-1.4562796890904297,-1.50271748217568,0.0,-0.31063796983930936,-0.31774858985478477,-0.7142330537780177,-1.5090533453235775,-0.37108699213742047,-0.4723765482367501,-0.4336878375577511,-1.2936164589226742,0.0,-1.4546385620128246,-0.5380019634797388,-0.7495823524090145,-0.7643082855047747,-0.44262959559869774,0.5613452902270892,-0.6302270175250542,-0.6295246824916726,-0.16597248849742124,-0.6244239626741603,0.9511571182388445,1.0108681309182435,-0.558424535520995,-0.0,-0.3050274581882445,0.16666666666666666,1.0,4.811140003176167,0.863804864904491,0.5217391304347826,4.923076923076923,0.00044559556632411506,0.40625,8.668888791826972e-06,2.888888888888889,0.11392405063291139,0
0x4f7d6f0f384d1276a2eb818640f368a156c5d62773067a4b28f81670e31b4097,2,0x2ca30517f062e90793d95754d5b8d8b67c265d84,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:24:11+00:00,247881,66402029852,7658523,191938,1.5e+17,355,2.0,1595,435977,2999231,0.14536292803055184,79,423,436,0.9701834862385321,109,199,1278401,111,0x4f7d6f0f384d1276a2eb818640f368a156c5d62773067a4b28f81670e31b4097,37,19,12,623393,78,504716,111,5,7.0,3.0,2,4,-0.8289720752338752,-1.4562796890904297,-1.50271748217568,0.0,-0.11831348349093346,-0.12274078158631244,0.3799353259870012,-1.507016836085624,-0.3145335231379151,0.08639432001826504,-0.4336878375577511,-1.2936164589226742,0.0,-1.4546385620128246,-0.010161136979679984,-0.10604530853479832,-0.10600650373573209,-0.44262959559869774,0.5613452902270892,-0.6302270175250542,-0.6295246824916726,-0.16597248849742124,-0.1930822526952208,0.9618286648542027,-0.6600053852892023,0.14428479586061588,-0.0,-0.14692843808631914,0.16666666666666666,1.0,4.811140003176167,0.863804864904491,0.545,3.9279279279279278,0.00033088183529124643,0.08486238532110092,1.2336495588369152e-05,1.9473684210526316,0.24050632911392406,0
0x589c76f0649a57c876de55efc5365b87b13fa0c68c9b4d07b02c1b263e481226,2,0x097cf0c774b3a8ad976cc5c4dc7d547f16c42b1f,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:24:11+00:00,239605,66252029852,15587287,164422,2e+17,1142,2.0,1600,435977,2999231,0.14536292803055184,79,1194,1206,0.9900497512437811,131,352,2264522,112,0x589c76f0649a57c876de55efc5365b87b13fa0c68c9b4d07b02c1b263e481226,395,46,12,623393,78,504716,191,5,7.0,3.0,2,4,-0.8289720752338752,-1.4562796890904297,-1.50271748217568,0.0,0.2947287977753557,0.28090441294789104,0.6280972265522632,-1.5049803268476705,1.5260248315732605,1.595075664306806,-0.4336878375577511,-1.2936164589226742,0.0,-1.4546385620128246,0.42072933363261295,0.45023247515308346,0.4660591334218605,-0.44262959559869774,0.5613452902270892,-0.6302270175250542,-0.6295246824916726,-0.16597248849742124,-0.2681376328681678,0.9511571182388445,0.3372034144007206,-0.2391176066278122,-0.0,0.2720073491871329,0.16666666666666666,1.0,4.811140003176167,0.863804864904491,0.37110481586402266,6.31413612565445,0.0005272633574487872,0.3275290215588723,0.00013170042587583284,8.58695652173913,0.5822784810126582,0
0xd169a9d80b25a89e501328ef8bfdbac8a313ae05db74e49f64b04f5f96edbe0c,3,0x303cea38cd1197eadc761d1e15d235046030948d,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:24:11+00:00,245670,66252029852,20802060,180761,4.0199996e+16,26,2.0,1592,435977,2999231,0.14536292803055184,79,31,31,1.0,10,102,657377,113,0xd169a9d80b25a89e501328ef8bfdbac8a313ae05db74e49f64b04f5f96edbe0c,14,7,13,623393,78,504716,9,5,6.0,3.0,2,4,0.12766394917102397,-1.4562796890904297,-1.50271748217568,0.0,-0.32831682234487036,-0.33504766962053634,-0.7367932265566779,-1.502943817609717,-0.4327816855914264,-0.5841307218877532,-0.2974042588240111,-1.2936164589226742,0.0,-1.4546385620128246,-0.5595464870103535,-0.4587181517878998,-0.46627313455502994,-0.44262959559869774,-0.026977777349176398,-0.6302270175250542,-0.6295246824916726,-0.16597248849742124,-0.2131339015065289,0.9511571182388445,0.9930707758186438,-0.0114532711772225,-0.0,-0.3220616960443442,0.23076923076923078,1.0,4.811140003176167,0.863804864904491,0.0970873786407767,3.4444444444444446,4.715703902473158e-05,0.45161290322580644,4.667863195599139e-06,2.0,0.08860759493670886,0
0x7034b637789d7c6e1f8eb7e130cf3dc0f150db1c8448d6069bd988704f48b659,3,0x17e571459983261f4d6955cbfac8868ddbffe0ac,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:24:11+00:00,241267,66252029852,16368166,177092,4.0727007e+17,21,2.0,1601,435977,2999231,0.14536292803055184,79,25,25,1.0,16,110,712504,114,0x7034b637789d7c6e1f8eb7e130cf3dc0f150db1c8448d6069bd988704f48b659,15,12,13,623393,78,504716,6,5,6.0,3.0,2,4,0.12766394917102397,-1.4562796890904297,-1.50271748217568,0.0,-0.3315311591640633,-0.338192956850673,-0.6691127082206973,-1.5009073083717634,-0.4276404611369259,-0.30474528776024556,-0.2974042588240111,-1.2936164589226742,0.0,-1.4546385620128246,-0.5757048796583145,-0.4296317317257884,-0.43429302016786386,-0.44262959559869774,-0.026977777349176398,-0.6302270175250542,-0.6295246824916726,-0.16597248849742124,-0.2530648873573609,0.9511571182388445,0.4354153690374165,-0.06257637826873444,-0.0,-0.32472329570935976,0.23076923076923078,1.0,4.811140003176167,0.863804864904491,0.14414414414414414,4.166666666666667,3.508747307036442e-05,0.6,5.001281995284791e-06,1.25,0.1518987341772152,0
0x65cc6cbd4775ee9d5027d9943ee5bfb75eb042c37825eef269e1a829fcefac13,2,0xf94f8062e132ffb03433bac7c2a167e4aa70fa3a,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:24:11+00:00,260780,66252029852,22358574,181522,3.5e+16,0,2.0,1599,435977,2999231,0.14536292803055184,79,2,2,1.0,1,0,5,115,0x65cc6cbd4775ee9d5027d9943ee5bfb75eb042c37825eef269e1a829fcefac13,1,1,12,623393,78,504716,1,5,7.0,3.0,2,4,-0.8289720752338752,-1.4562796890904297,-1.50271748217568,0.0,-0.3438527836376361,-0.3502498912328635,-0.8383140040606488,-1.49887079913381,-0.4996176034999327,-0.9193932428407623,-0.4336878375577511,-1.2936164589226742,0.0,-1.4546385620128246,-0.6026355340715828,-0.829570007579821,-0.8476258610759752,-0.44262959559869774,0.5613452902270892,-0.6302270175250542,-0.6295246824916726,-0.16597248849742124,-0.07610069773499328,0.9511571182388445,1.1888351418207799,-0.000849650436791704,-0.0,-0.33590201430242517,0.16666666666666666,1.0,4.811140003176167,0.863804864904491,1.0,2.0,0.3333333333333333,0.5,3.3341879968565275e-07,1.0,0.012658227848101266,0
0x45037ba5505a9c2edb210e97c376a2e9a697bd096a3c201ae3c6228b0c40a680,3,0xa01257a31a8b54d469e2646e0f94adab60292122,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:24:11+00:00,242558,66252029852,12565377,178168,1734030200000000.0,1,2.0,1593,435977,2999231,0.14536292803055184,79,3,3,1.0,1,0,1009,116,0x45037ba5505a9c2edb210e97c376a2e9a697bd096a3c201ae3c6228b0c40a680,1,1,16,623393,78,504716,1,6,6.0,5.0,2,4,0.12766394917102397,-1.4562796890904297,-1.50271748217568,0.0,-0.3433170608344373,-0.3497256766945074,-0.8383140040606488,-1.4968342898958562,-0.4996176034999327,-0.9193932428407623,0.11144647737720881,-1.2936164589226742,0.0,-1.4546385620128246,-0.6026355340715828,-0.829570007579821,-0.8470434235255059,0.28341952890794164,-0.026977777349176398,1.273886937732703,-0.6295246824916726,-0.16597248849742124,-0.24135675591665587,0.9511571182388445,-0.04286531306688655,-0.047583610966890115,-0.0,-0.3353696943694221,0.1875,1.0,4.811140003176167,0.863804864904491,1.0,3.0,0.0029702970297029703,0.3333333333333333,3.3341879968565275e-07,1.0,0.012658227848101266,0
0x7db8aadf52580fb94184bbf6752c46ad7e1705bda9a97662a5886c81be4545c3,2,0xa513de61ca2698ab35db8db40eef40b9c0aea31a,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:24:11+00:00,230748,66252029852,21991432,147610,1.5e+17,1759,2.0,1604,435977,2999231,0.14536292803055184,79,1880,1912,0.9832635983263598,318,550,3552023,117,0x7db8aadf52580fb94184bbf6752c46ad7e1705bda9a97662a5886c81be4545c3,56,9,12,623393,78,504716,354,5,7.0,3.0,2,4,-0.8289720752338752,-1.4562796890904297,-1.50271748217568,0.0,0.6622346407697453,0.6509998770273036,2.7374733813569905,-1.4947977806579027,-0.21685025850240577,-0.4723765482367501,-0.4336878375577511,-1.2936164589226742,0.0,-1.4546385620128246,1.2986686675051597,1.1701213716903422,1.2129604567949939,-0.44262959559869774,0.5613452902270892,-0.6302270175250542,-0.6295246824916726,-0.16597248849742124,-0.348462125641463,0.9511571182388445,1.1426593150291442,-0.47337262881982606,-0.0,0.6004487478500552,0.16666666666666666,1.0,4.811140003176167,0.863804864904491,0.5771324863883848,5.401129943502825,0.0005292757030920962,0.029288702928870293,1.8671452782396555e-05,6.222222222222222,0.11392405063291139,0
0xa078269784474cc7b4aea00138da6feeed90e47de918412f5df8caa99fc94b20,4,0xbf9796c7bda596420896cf9bb61ef36fa56f92d8,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:24:11+00:00,237085,66252029852,21822822,168643,0.0,1153,2.0,1589,435977,2999231,0.14536292803055184,79,1136,1173,0.96845694799659,160,179,1150128,118,0xa078269784474cc7b4aea00138da6feeed90e47de918412f5df8caa99fc94b20,239,52,16,623393,78,504716,281,5,6.0,3.0,3,5,1.0842999735759231,-1.4562796890904297,-1.50271748217568,0.0,0.2636568751898242,0.26360533318213947,0.9552197318428359,-1.4927612714199492,0.723993816671184,1.930338185259815,0.11144647737720881,-1.2936164589226742,0.0,-1.4546385620128246,0.9054811130714425,-0.17876135869007698,-0.18041986221315615,-0.44262959559869774,-0.026977777349176398,-0.6302270175250542,0.872328732541055,0.8459242962126649,-0.29099161523112405,0.9511571182388445,1.1214530619844427,-0.18030304270487083,-0.0,0.27786286845016717,0.25,1.0,4.811140003176167,0.863804864904491,0.8888888888888888,4.174377224199288,0.0009877152910673498,0.20375106564364875,7.968709312487101e-05,4.596153846153846,0.6582278481012658,0
0xeaae57601f9fa939ab9186aabf51a4b15a7e7365aeac09f01dc5fff9e259dd43,4,0xd2fa24e1f48658875fe3b11dfd5b770359078741,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:24:11+00:00,181201,66252029852,20195819,122073,0.0,43,2.0,1598,435977,2999231,0.14536292803055184,79,49,51,0.9607843137254902,13,82,531794,119,0xeaae57601f9fa939ab9186aabf51a4b15a7e7365aeac09f01dc5fff9e259dd43,1,1,16,623393,78,504716,11,5,6.0,3.0,3,5,1.0842999735759231,-1.4562796890904297,-1.50271748217568,0.0,-0.31867381188729166,-0.3245633788534142,-0.7029529673886876,-1.4907247621819957,-0.4996176034999327,-0.9193932428407623,0.11144647737720881,-1.2936164589226742,0.0,-1.4546385620128246,-0.5487742252450462,-0.5314342019431785,-0.5391259780814956,-0.44262959559869774,-0.026977777349176398,-0.6302270175250542,0.872328732541055,0.8459242962126649,-0.7978058812515407,0.9511571182388445,0.9168232219839202,-0.829200043863691,-0.0,-0.31301225718329123,0.25,1.0,4.811140003176167,0.863804864904491,0.1566265060240964,4.636363636363637,9.214076852922649e-05,0.0196078431372549,3.3341879968565275e-07,1.0,0.012658227848101266,0
0x0738bee5a5f61e79a55184fd52b64c56cc3826587094c5c2cce1a2bacc3fdd58,4,0x7c024effff275924b069fdf7455fbfec3814b2f7,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:24:11+00:00,210964,66752029852,5784984,151840,6.151135e+16,975,2.0,1603,435977,2999231,0.14536292803055184,79,997,1012,0.9851778656126482,122,366,2358130,120,0x0738bee5a5f61e79a55184fd52b64c56cc3826587094c5c2cce1a2bacc3fdd58,213,34,12,623393,78,504716,102,6,4.0,4.0,3,4,1.0842999735759231,-1.4562796890904297,-1.50271748217568,0.0,0.18919140554518843,0.17920679250680602,0.5265764490482924,-1.4886882529440422,0.5903219808541712,0.9245506224007878,-0.4336878375577511,-1.2936164589226742,0.0,-1.4546385620128246,-0.05863631492356294,0.5011337102617786,0.5203627332468799,0.28341952890794164,-1.2036239125017076,0.3218299601038243,0.872328732541055,-0.16597248849742124,-0.5278840252719104,0.9867289402900383,-0.8956423114686495,-0.4144326607094157,-0.0,0.18310992037561255,0.3333333333333333,1.0,4.811140003176167,0.863804864904491,0.33242506811989103,9.92156862745098,0.000422792457246862,0.21047430830039526,7.101820433304403e-05,6.264705882352941,0.43037974683544306,0
0x46dc0f8c8368d30dbe66b90da06d4bfc53dd820c45e335f9216e09fbb1592ed6,2,0xd23c16a4e60b130c7fd0d7e7926190e78b67d8c0,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:24:11+00:00,233037,66252029852,13694548,177985,3e+17,24,2.0,1602,435977,2999231,0.14536292803055184,79,29,29,1.0,12,27,180463,121,0x46dc0f8c8368d30dbe66b90da06d4bfc53dd820c45e335f9216e09fbb1592ed6,14,9,12,623393,78,504716,9,5,7.0,3.0,2,4,-0.8289720752338752,-1.4562796890904297,-1.50271748217568,0.0,-0.329388267951268,-0.3360960986972486,-0.7142330537780177,-1.4866517437060887,-0.4327816855914264,-0.4723765482367501,-0.4336878375577511,-1.2936164589226742,0.0,-1.4546385620128246,-0.5595464870103535,-0.7314033398701948,-0.7429390926670427,-0.44262959559869774,0.5613452902270892,-0.6302270175250542,-0.6295246824916726,-0.16597248849742124,-0.3277030916617777,0.9511571182388445,0.09915168448212235,-0.05013349611209226,-0.0,-0.3231263359103504,0.16666666666666666,1.0,4.811140003176167,0.863804864904491,0.42857142857142855,3.2222222222222223,0.0001606968702899193,0.4827586206896552,4.667863195599139e-06,1.5555555555555556,0.11392405063291139,0
0xe77004e9b39eb70ae60b9e5127eaeac3035b74c7383c7afc2bbbcaeb4eeb9076,2,0x8776934058c69f325c3c9c4c50bcf42151d2a5c7,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:24:20+00:00,241804,71735012825,26535342,181267,0.0,1018,2.0,1582,435978,2999245,0.1453625829167007,79,957,1042,0.918426103646833,102,115,738356,122,0xe77004e9b39eb70ae60b9e5127eaeac3035b74c7383c7afc2bbbcaeb4eeb9076,113,38,11,623393,78,504717,194,5,6.0,3.0,2,4,-0.8289720752338752,-1.433358564736827,-1.4743978441465848,0.0,0.1677624934172357,0.19493322865748927,0.30097472126169056,-1.484615234468135,0.07619953540412219,1.1480589697027939,-0.5699714162914911,-1.2936164589226742,0.0,-1.4328355185186163,0.43688772628057393,-0.4114527191869687,-0.41929583336036447,-0.44262959559869774,-0.026977777349176398,-0.6302270175250542,-0.6295246824916726,-0.16597248849742124,-0.2481948125443023,1.3412365074894081,1.7141515472357072,-0.004402769081745518,-0.0,0.20599967749474654,0.18181818181818182,1.0,4.811162460919516,0.8638051347485131,0.8793103448275862,5.371134020618556,0.0012961209821265322,0.10844529750479846,3.767614849737184e-05,2.973684210526316,0.4810126582278481,0
0xb45d9d0d123821411698dd580da144928833f5c610118bd2e04971712086762e,4,0xc51802c369fce385f2faabb7c3bf9461304613cb,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:24:20+00:00,241804,71735012825,20035638,177376,0.0,127,2.0,1581,435978,2999245,0.1453625829167007,79,144,144,1.0,12,23,152660,123,0xb45d9d0d123821411698dd580da144928833f5c610118bd2e04971712086762e,78,10,16,623393,78,504717,39,5,6.0,3.0,3,5,1.0842999735759231,-1.433358564736827,-1.4743978441465848,0.0,-0.26778014558340385,-0.2758114267862961,-0.7142330537780177,-1.4825787252301814,-0.10374332050339498,-0.4164994614112486,0.11144647737720881,-1.2936164589226742,0.0,-1.4328355185186163,-0.39796256053074364,-0.7459465499012505,-0.7590680879017984,-0.44262959559869774,-0.026977777349176398,-0.6302270175250542,0.872328732541055,0.8459242962126649,-0.2481948125443023,1.3412365074894081,0.8966770929349118,-0.05861917946415843,-0.0,-0.2682973828110295,0.25,1.0,4.811162460919516,0.8638051347485131,0.5,3.6923076923076925,0.0009432664531216224,0.5416666666666666,2.6006544980486755e-05,7.8,0.12658227848101267,0
0x4e7cbe9403386c9742d99a922c57ac89e4ea23f5065e2a9f38e753ca40f7b914,4,0x5c34e725cca657f02c1d81fb16142f6f0067689b,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:24:20+00:00,455150,71235012825,28625974,309764,0.0,7549,2.0,1586,435978,2999245,0.1453625829167007,79,7325,7612,0.9622963741460852,196,197,1269187,124,0x4e7cbe9403386c9742d99a922c57ac89e4ea23f5065e2a9f38e753ca40f7b914,1497,75,30,623393,78,504717,959,7,7.0,5.0,3,5,1.0842999735759231,-1.433358564736827,-1.4743978441465848,0.0,3.579245304187313,3.6390227456571216,1.3613028418587192,-1.480542215992228,7.191654180432801,3.21551118224635,2.0194165796495684,-1.2936164589226742,0.0,-1.4328355185186163,4.557277851510625,-0.11331691355032619,-0.11135170253057579,1.009468653414581,0.5613452902270892,1.273886937732703,0.872328732541055,0.8459242962126649,1.6866487276173148,1.3056646854382143,1.9770924832142964,1.7860485506070007,-0.0,3.6825811599380947,0.13333333333333333,1.0,4.811162460919516,0.8638051347485131,0.98989898989899,7.9374348279457765,0.005771406600125434,0.1966631634261692,0.0004991256132793419,19.96,0.9493670886075949,0
0x7e2e70d82458f7f2bd389d2d7db22932fc7216d9169992a41bfca6fedd66b8d8,2,0x04f6ce818ce49316f1b25dec46fa2f4960cae7ae,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:24:20+00:00,250713,71735012825,27039560,35469,5.7163313e+16,733,2.0,1580,435978,2999245,0.1453625829167007,79,720,746,0.9651474530831099,72,118,762301,125,0x7e2e70d82458f7f2bd389d2d7db22932fc7216d9169992a41bfca6fedd66b8d8,99,38,3,623393,78,504717,171,3,1.0,2.0,2,2,-0.8289720752338752,-1.433358564736827,-1.4743978441465848,0.0,0.040796189059115674,0.03976572530408117,-0.03742787041821222,-1.4785057067542744,0.004222393041115328,1.1480589697027939,-1.6602400461614109,-1.2936164589226742,0.0,-1.4328355185186163,0.3130067159795397,-0.4005453116636769,-0.4054049298285073,-1.8947278446119764,-2.9685931152305045,-1.5822839951539327,-0.6295246824916726,-2.1897660579175935,-0.16739872965875563,1.3412365074894081,1.7775675634725447,-2.0359227384816525,-0.0,0.05428849658885858,0.6666666666666666,1.0,4.811162460919516,0.8638051347485131,0.6050420168067226,4.362573099415204,0.000944507557372275,0.13270777479892762,3.300830709061781e-05,2.6052631578947367,0.4810126582278481,0
0x1b7d55c8e61fccc306220d8b0c5b8daf38ba1e33e10b397d042ee7bffc892128,3,0x30b0488c30e65ccfd3a13ff73cea59bd0b3a67e6,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:24:20+00:00,242558,71735012825,25077136,178168,1347169800000000.0,22,2.0,1583,435978,2999245,0.1453625829167007,79,24,24,1.0,4,5,37711,126,0x1b7d55c8e61fccc306220d8b0c5b8daf38ba1e33e10b397d042ee7bffc892128,12,4,16,623393,78,504717,9,6,6.0,5.0,2,4,0.12766394917102397,-1.433358564736827,-1.4743978441465848,0.0,-0.3320668819672621,-0.3387171713890291,-0.8044737448926585,-1.4764691975163209,-0.44306413450042736,-0.7517619823642577,0.11144647737720881,-1.2936164589226742,0.0,-1.4328355185186163,-0.5595464870103535,-0.8113909950410013,-0.8257519663767808,0.28341952890794164,-0.026977777349176398,1.273886937732703,-0.6295246824916726,-0.16597248849742124,-0.24135675591665587,1.3412365074894081,1.5307514794621369,-0.047583610966890115,-0.0,-0.32419097577635664,0.1875,1.0,4.811162460919516,0.8638051347485131,0.6666666666666666,2.6666666666666665,0.0006364022061943148,0.5,4.001006920074885e-06,3.0,0.05063291139240506,0
0x415c3ceb7748182f6109143a0c1bb280b0a63db478f39670dded782811625f10,3,0x57312d67c1ccbab1c976ab6751a9213755931d4c,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:24:20+00:00,321102,71385012825,27909214,238021,2.5548074e+17,196,2.0,1588,435978,2999245,0.1453625829167007,79,220,222,0.990990990990991,76,242,1555010,127,0x415c3ceb7748182f6109143a0c1bb280b0a63db478f39670dded782811625f10,27,11,13,623393,78,504717,58,5,6.0,3.0,2,4,0.12766394917102397,-1.433358564736827,-1.4743978441465848,0.0,-0.22706521254029363,-0.23492269279451966,0.007692475139108155,-1.4744326882783674,-0.36594576768292,-0.3606223745857471,-0.2974042588240111,-1.2936164589226742,0.0,-1.4328355185186163,-0.29562607376032407,0.0502941992990508,0.0544591022381033,-0.44262959559869774,-0.026977777349176398,-0.6302270175250542,-0.6295246824916726,-0.16597248849742124,0.47096197055796307,1.3163362320535723,1.8869448411271124,0.7863960370975046,-0.0,-0.2315673074338145,0.23076923076923078,1.0,4.811162460919516,0.8638051347485131,0.31275720164609055,3.8275862068965516,0.00014147809886875398,0.12162162162162163,9.002265570168493e-06,2.4545454545454546,0.13924050632911392,0
