transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x9599e6b8b3900a99ee50230f49672e6b519e1e205598b5c5409c1728556f4d1d,2,0xcca178a04d83af193330c7927fb9a42212fb1c25,0x1111111254eeb25477b68fb85ed929f73a960582,2024-01-28 18:48:35.000000 UTC,202556,12270503797,11957111,171461,1.3e+17,11369,2,81,1949874,3474256,0.561234980957074,448,11339,11537,0.9828378261246424,817,2,0x9599e6b8b3900a99ee50230f49672e6b519e1e205598b5c5409c1728556f4d1d,2617,211,13,398398,450,3212162,1724,1738,11461491,7,6.0,2.0,1,3,-0.5371941804563549,1.3603523151894934,-0.10068551637836802,1.8720304965522372,2.07028743783346,1.850807021968695,3.201205229988931,-1.1607059416590122,4.0395171835876535,5.170365769586271,-0.5265837337812515,0.06191416030657877,1.8827365527574094,1.9511276514272493,4.027291255425229,1.930544710490958,1.950186985919154,-0.4510370950533326,-0.4975050687929722,-0.7903454259697305,-0.7358236637186913,-0.17238923684868462,-0.5016274551157325,-0.1808301370254116,0.6529585802493687,-0.5276743573649177,0.5248103,1.8351717974659998,0.15384615384615385,0.9933481152993349,8.720565866294509,0.6070283481878099,0.46981023576768255,6.691995359628771,0.0009893127352006178,0.22683539915055906,0.0007532547975739266,12.402843601895734,0.47098214285714285,0
0x49cc79a6fd55ff3ea470381a7e961092da79f7a75a1c2415038953c844f7e3e3,1,0xa0d318255fe7f0dd7e15749dae173a82d4fb3356,0x04c80bb477890f3021f03b068238836ee20aa0b8,2024-01-28 18:27:59.000000 UTC,115477,12162441542,10221909,71999,0.0,37,2,85,75,90,0.8333333333333334,2,42,42,1.0,9,30,0x49cc79a6fd55ff3ea470381a7e961092da79f7a75a1c2415038953c844f7e3e3,1,1,4,57,1,8340,10,36,256154,3,3.0,1.0,1,1,-0.603365119241045,-0.4944306720128241,-0.4472152751963774,-0.5111283315121448,-0.39669316536047383,-0.37750646894192574,-0.6474318882660045,0.38216198691682624,-0.31177769704723357,-0.3726568730014148,-0.6113434616995028,-0.5130643407670958,-0.512456763925744,-0.5233808373031152,-0.4942740734469993,-0.7082087008313779,-0.7289416924533225,-1.3579873618632774,-0.7185304098650093,-1.1792455562088042,-0.7358236637186913,-1.0161891856343512,-0.5789404135851385,-0.19966804933847343,0.30808700591577803,-0.7036713957465477,-0.20913494,-0.3719551142991576,0.25,1.0,1.5789473684210527,0.008991727610598249,0.24324324324324326,4.2,0.0001639632253908766,0.023809523809523808,0.011111111111111112,1.0,0.5,0
0x8acb6fe3f63373cf34f8e6541d93d359444d72d58fa662fec00ebfe6ab8947b4,1,0x1d963a61767a3e84fe10451749b491bfa0f58bed,0x04c80bb477890f3021f03b068238836ee20aa0b8,2024-01-29 11:52:23.000000 UTC,69622,13100274494,10395583,46415,0.0,125,2,15,93,109,0.8532110091743119,3,140,143,0.9790209790209791,55,50,0x8acb6fe3f63373cf34f8e6541d93d359444d72d58fa662fec00ebfe6ab8947b4,2,1,1,69,2,13529,62,827,5630445,2,0.0,0.0,1,0,-0.603365119241045,-0.49441354917412655,-0.4472133800464572,-0.5057849260680543,-0.37529243073066015,-0.3579275509269651,-0.4283263097514909,1.4842105073281393,-0.3101143580255841,-0.3726568730014148,-0.63959670433892,-0.5130470195724086,-0.5071222576525076,-0.5193730539281268,-0.35709706230268434,0.5181449703530919,0.5560189601374114,-1.5847249285657636,-0.9395557509370462,-1.568145686447878,-0.7358236637186913,-1.4380891600271848,-0.6196527059933494,-0.0361806696416871,0.34260473111481077,-0.7489420340803398,-0.20913494,-0.3548154065480692,1.0,1.0,1.5797101449275361,0.006873614190687362,0.06642512077294686,2.306451612903226,2.4864815327240507e-05,0.013986013986013986,0.01834862385321101,2.0,0.3333333333333333,0
0x9570b534746d99e7f2e0ded08c3a74d751abe18d2cba1bc2b0760b44ba15efb5,3,0x1b9fcb24c533839dc847235bd8eb80e37ec42f85,0x7701aaa4dfdb9107815dd3e36e0bf134417c02b0,2024-01-29 06:51:11.000000 UTC,477120,7654603920,3372534,312418,0.0,2324,2,21,1422,1423,0.9992972593113141,26,2326,2327,0.9995702621400946,72,40,0x9570b534746d99e7f2e0ded08c3a74d751abe18d2cba1bc2b0760b44ba15efb5,1421,26,28,3,25,175257,6,71,502950,9,7.0,5.0,5,8,-0.47102324167166487,-0.49314931291695757,-0.44708231546776783,-0.38288660085397175,0.10207497642008252,0.06544231981238204,-0.34735250899612713,0.9331862471224828,2.0501637136949453,0.2872267749256906,-0.3853175205841657,-0.5131422861431881,-0.3844286133680699,-0.39446058723510075,-0.5048261512273312,-0.653945264053304,-0.6699342532921787,0.0024380383516398357,-0.4238299551022932,0.3763549647474907,3.1745535206149254,1.9371106351154823,-0.2578562229105628,-0.9854951620963672,-1.0532269733506923,-0.27825232141993966,-0.20913494,0.07348251782287867,0.10714285714285714,1.0,474.3333333333333,0.008113752296614134,1.0,387.8333333333333,0.004624704991142278,0.6106574989256554,0.9985945186226283,54.65384615384615,1.0,0
0x42ee8803b0c26d2d44371080f6f6eb1cecd2c5d12a1bc180003f5f3a436ed72d,33,0xc596523b77ceb9567279b572c653ecf4ba763cb7,0x2cbef94be18f4e28f7be398257c1cb0a5f05dbed,2024-01-29 01:57:47.000000 UTC,3351914,10372987041,3899054,1075978,0.0,5,2,33,2,2,1.0,1,6,6,1.0,1,2,0x42ee8803b0c26d2d44371080f6f6eb1cecd2c5d12a1bc180003f5f3a436ed72d,2,1,224,1,0,108,4,0,153,12,28.0,7.0,2,3,1.5141049218690374,-0.49450011463643084,-0.4472240527328497,-0.5164717369562353,-0.40455465971428295,-0.38448509318488205,-0.6855372062685287,-1.1607059416590122,-0.3101143580255841,-0.3726568730014148,1.4605609985244212,-0.5131451730089693,-0.5177912701989804,-0.5297389164595816,-0.5101021901174972,-0.7640225215173967,-0.7901499917478491,0.6826507384590985,1.123347432401966,1.1541552252256382,0.24177063236471288,-0.17238923684868462,2.2945252827348552,-0.5116140380470364,-0.9485810696932955,1.0728596472382148,-0.20913494,-0.3781877352995534,0.14732142857142858,1.0,2.0,0.01834862385321101,1.0,1.5,0.03896103896103896,0.3333333333333333,1.0,2.0,1.0,0
0x036dec0175bd8518bd48942f7ff9d657fc17e217dc24f6c814986330bfdacfda,6,0xe6aaaee2f29fef367170a383e59f806a0738dfc5,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-01-29 14:43:23.000000 UTC,478299,22659187168,10624039,319715,0.0,81,2,12,1684254,18066541,0.09322503959114255,267,86,88,0.9772727272727273,9,23,0x036dec0175bd8518bd48942f7ff9d657fc17e217dc24f6c814986330bfdacfda,8,1,41,1510590,266,1894977,25,379,2700026,13,10.0,7.0,1,4,-0.2725104253175946,1.1076762921426666,1.3548180495576452,0.9048741111718489,-0.38708467226137383,-0.36858933796481497,-0.6474318882660045,-0.003554995227133363,-0.3001343238956876,-0.3726568730014148,-0.2628868024800247,1.6672886737664847,0.9011873984819078,0.9337847829007502,-0.4547037817707546,-0.17642702040625377,-0.14462659675637904,0.9093883051615846,-0.20280461403025615,1.1541552252256382,-0.7358236637186913,0.2495107375441487,-0.256809449543443,1.6301732183188005,0.3880103843966505,-0.26534035112906723,-0.20913494,-0.3633852604236134,0.14634146341463414,1.0,11.959923606008248,0.8887987090087589,0.02368421052631579,3.52,3.185153333651849e-05,0.09090909090909091,4.4280750808912453e-07,8.0,0.003745318352059925,0
0xf000e6af9f2ef0afefc83cda482f54e54e5b504a06f2a73d4aed4bfd9027e0c9,1,0xe6aaaee2f29fef367170a383e59f806a0738dfc5,0x04c80bb477890f3021f03b068238836ee20aa0b8,2024-01-29 06:48:11.000000 UTC,46619,7849772101,7860285,46619,0.0,73,2,23,91,107,0.8504672897196262,3,78,80,0.975,9,48,0xf000e6af9f2ef0afefc83cda482f54e54e5b504a06f2a73d4aed4bfd9027e0c9,1,1,1,68,2,12018,24,379,2697669,2,0.0,0.0,1,0,-0.603365119241045,-0.4944154517117596,-0.4472135795359225,-0.5057849260680543,-0.3888316710066647,-0.3701401433521386,-0.6474318882660045,1.3740056552870081,-0.31177769704723357,-0.3726568730014148,-0.63959670433892,-0.5130484630052993,-0.5071222576525076,-0.5205400920240234,-0.4573418012158376,-0.17642702040625377,-0.1451901412793973,-1.5847249285657636,-0.9395557509370462,-1.568145686447878,-0.7358236637186913,-1.4380891600271848,-0.6400758847582841,-0.9514725417098338,-0.1612860047561736,-0.7485810580711115,-0.20913494,-0.36494341567371236,1.0,1.0,1.5735294117647058,0.007571345369831101,0.02368421052631579,3.3333333333333335,2.8913840462324894e-05,0.0125,0.009345794392523364,1.0,0.3333333333333333,0
0x168fcb4af91e2772360745a638251e951d5389560b14d1a15ddbf0764ebd9570,6,0x92673b98f4ba02d4ba492287ec149540f7569ac6,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-01-28 22:08:11.000000 UTC,503506,11413316656,3280511,345812,0.0,25,2,44,1679354,18028333,0.0931508198789095,266,27,27,1.0,2,14,0x168fcb4af91e2772360745a638251e951d5389560b14d1a15ddbf0764ebd9570,5,1,41,1506756,265,1890035,6,0,216,13,10.0,7.0,1,4,-0.2725104253175946,1.1030150749416674,1.3510070028129249,0.8995307057277584,-0.3999687880078943,-0.3804142290431575,-0.6807740415182132,-0.49947682941222427,-0.30512434096063584,-0.3726568730014148,-0.2628868024800247,1.661754552063932,0.8958528922086714,0.9299677727949124,-0.5048261512273312,-0.7640225215173967,-0.7901349288267842,0.9093883051615846,-0.20280461403025615,1.1541552252256382,-0.7358236637186913,0.2495107375441487,-0.2344294527113903,-0.330258965787519,-1.0715165539787115,-0.21916196430148085,-0.20913494,-0.37429234717430604,0.14634146341463414,1.0,11.964998314259242,0.888530165562984,2.0,4.5,0.12442396313364056,0.18518518518518517,2.773412272781959e-07,5.0,0.0037593984962406013,0
0x6a6a5e8c86785644d48e32717db16039f183c45b1a4bb1cca1e853ddb9cce856,6,0xa077b54582e5d05de3873b080ca9ed4b59acf015,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-01-28 22:43:23.000000 UTC,777515,9448803658,8240235,428162,0.0,648,2,38,1679529,18030040,0.09315170681817678,266,669,681,0.9823788546255506,282,17,0x6a6a5e8c86785644d48e32717db16039f183c45b1a4bb1cca1e853ddb9cce856,15,10,49,1506935,265,1890211,193,2106,13615458,13,10.0,7.0,2,5,-0.2725104253175946,1.10318154698456,1.3511772670715418,0.8995307057277584,-0.25977213869829835,-0.2536358886294519,0.6529120885701308,-0.3341695513505273,-0.28849095074414166,-0.13509875974765687,-0.18754482210824566,1.662012926551349,0.8958528922086714,0.9301037084036998,-0.011516514996813894,2.5010859886147063,2.465187539848762,0.9093883051615846,-0.20280461403025615,1.1541552252256382,0.24177063236471288,0.6714107119369821,0.008849023583048654,-0.6727219617169882,-0.08577090353565416,-0.07344444292922585,-0.20913494,-0.25295100707285056,0.12244897959183673,1.0,11.964709824909502,0.8885400156172958,0.13383958234456572,3.528497409326425,4.913532478045727e-05,0.022026431718061675,8.319449097173384e-07,1.5,0.03759398496240601,0
0x3506a74f2fa2daa919ad8dbbd49823a1533bf37a16729a46811cb01af05a93d7,4,0x447b65cfb6a11cebd406d98059c2510d2af5f469,0x04c80bb477890f3021f03b068238836ee20aa0b8,2024-01-31 17:55:23.000000 UTC,524278,23746901474,9519187,299321,0.0,272,2,4,100,116,0.8620689655172413,5,351,352,0.9971590909090909,70,57,0x3506a74f2fa2daa919ad8dbbd49823a1533bf37a16729a46811cb01af05a93d7,1,1,31,73,4,29601,61,979,6614959,11,10.0,5.0,3,4,-0.40485230288697477,-0.49440689029241086,-0.44721268183332874,-0.4950981151798732,-0.32921533882361226,-0.31741276018313563,-0.35687883849675817,1.8699274894720992,-0.31177769704723357,-0.3726568730014148,-0.35706427794474854,-0.5130412458408463,-0.4964532451060347,-0.5069596612893116,-0.3597350817477673,0.7538033243607272,0.7914103358416138,0.4559131717566123,-0.20280461403025615,0.3763549647474907,1.2193649284481172,0.2495107375441487,-0.21598706392274436,1.8197886091700364,0.16842093680172127,-0.3014273351104366,-0.20913494,-0.3261843038275011,0.12903225806451613,1.0,1.5890410958904109,0.0033781501249915548,0.07142857142857142,5.770491803278689,5.306154534570126e-05,0.002840909090909091,0.008620689655172414,1.0,0.2,0
0x00f78e50425b40e11455f57898fb3fda569f190c5059769199bb861d3921a8e9,4,0x92989eb906d40c6385c9982b08c5953cbf763ab2,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-01-28 21:59:59.000000 UTC,202743,10405993235,5132209,171571,0.0,2920,2,48,1679314,18027922,0.09315072474797706,266,2917,3102,0.940361057382334,659,13,0x00f78e50425b40e11455f57898fb3fda569f190c5059769199bb861d3921a8e9,9,6,12,1506721,265,1889994,631,2388,15080464,6,7.0,2.0,1,4,-0.40485230288697477,1.102977024189006,1.3509660077278096,0.8995307057277584,0.2311345087284489,0.21567659170935732,2.4486251994390797,-0.55457925543279,-0.29847098487403817,-0.24068014341599372,-0.5360014813277237,1.6617040319127612,0.8958528922086714,0.9299361059769562,1.1439360019495315,2.9382942506551872,2.8154616626696773,-0.6777746617558188,-0.4238299551022932,-0.7903454259697305,-0.7358236637186913,0.2495107375441487,-0.5014614274485133,-0.5058602455839798,-0.7034913877730701,-0.5274797134383732,-0.20913494,0.18956508395525015,0.3333333333333333,1.0,11.965003474432228,0.8885282765298321,0.2758476349937212,4.916006339144215,0.00019342904877270032,0.0029013539651837525,4.992255901706254e-07,1.5,0.022556390977443608,0
0x18b7ec247e7af2c9a7d871dc9a4c8281b54a8c6587017fca9ea64980ffbcedb1,25,0x92673b98f4ba02d4ba492287ec149540f7569ac6,0xd31711a0c16f123be96e9e40bf84764cc47ba1bd,2024-01-28 21:35:35.000000 UTC,1270299,11657393298,2605753,1003516,0.0,6,2,59,1,1,1.0,1,8,8,1.0,2,1,0x18b7ec247e7af2c9a7d871dc9a4c8281b54a8c6587017fca9ea64980ffbcedb1,1,1,213,1,0,0,4,0,54,12,42.0,6.0,2,3,0.9847374115915167,-0.49450106590524734,-0.44722415247758235,-0.5164717369562353,-0.4041179100279602,-0.38409739183805114,-0.6807740415182132,-1.215808367679578,-0.31177769704723357,-0.3726568730014148,1.356965775513225,-0.5131451730089693,-0.5177912701989804,-0.5298223314922466,-0.5101021901174972,-0.7640225215173967,-0.7901736620523798,0.6826507384590985,2.1547990240714725,0.7652550949865644,0.24177063236471288,-0.17238923684868462,0.44636655279661025,-0.2877103961721377,-1.2056247752429705,0.9446388453720783,-0.20913494,-0.377992965893291,0.11737089201877934,1.0,1.0,1.0,2.0,2.0,0.14545454545454545,0.125,1.0,1.0,1.0,0
0x4c4eb1eb4e531d4e431f093329234c54584679137ab795fcdc3731a1425ad344,1,0xcca178a04d83af193330c7927fb9a42212fb1c25,0x04c80bb477890f3021f03b068238836ee20aa0b8,2024-01-28 18:48:59.000000 UTC,53681,12007552712,6541269,46679,0.0,11370,2,80,77,92,0.8369565217391305,2,11340,11538,0.982839313572543,817,33,0x4c4eb1eb4e531d4e431f093329234c54584679137ab795fcdc3731a1425ad344,1,1,1,58,1,8444,1725,1738,11461493,2,0.0,0.0,1,0,-0.603365119241045,-0.49442876947519104,-0.4472150757069121,-0.5111283315121448,2.0705058126766214,1.8510008726421103,3.201205229988931,0.5474692649785232,-0.31177769704723357,-0.3726568730014148,-0.63959670433892,-0.5130628973342053,-0.512456763925744,-0.5233005117161045,4.0299292748703115,1.930544710490958,1.9501874641071244,-1.5847249285657636,-0.9395557509370462,-1.568145686447878,-0.7358236637186913,-1.4380891600271848,-0.6338058987374187,-0.2266689868796412,-0.42344056917645173,-0.7484748886566327,-0.20913494,1.835366566872262,1.0,1.0,1.5862068965517242,0.009117821195973949,0.46981023576768255,6.688695652173913,0.0009893998112287979,8.667013347200555e-05,0.010869565217391304,1.0,0.5,0
0x84e25a976d80d25f4cd8f02e46ed78f3bc42b7d7a36ccda5b8e93182b0b815fe,1,0x85af6317e6934874f9f854ed9bb01c2a38a6d815,0x04c80bb477890f3021f03b068238836ee20aa0b8,2024-01-29 03:28:23.000000 UTC,115477,11106898267,8358377,71999,0.0,593,2,26,89,105,0.8476190476190476,3,623,626,0.9952076677316294,111,46,0x84e25a976d80d25f4cd8f02e46ed78f3bc42b7d7a36ccda5b8e93182b0b815fe,1,1,4,67,2,11021,103,339,2410919,3,3.0,1.0,1,1,-0.603365119241045,-0.4944173542493927,-0.4472137790253878,-0.5057849260680543,-0.2698173814837211,-0.2642976756673018,-0.16158908373382208,1.2638008032458767,-0.31177769704723357,-0.3726568730014148,-0.6113434616995028,-0.5130499064381898,-0.5071222576525076,-0.5213101363533477,-0.24893826505428213,-0.2384423767240525,-0.21375034152355846,-1.3579873618632774,-0.7185304098650093,-1.1792455562088042,-0.7358236637186913,-1.0161891856343512,-0.5789404135851385,-0.3836752372052465,-0.06229016899586047,-0.7036713957465477,-0.20913494,-0.26366332441728085,0.25,1.0,1.5671641791044777,0.00807475957176556,0.3264705882352941,6.077669902912621,0.0002584075788495678,0.001597444089456869,0.009523809523809525,1.0,0.3333333333333333,0
0xdd2641b73552e30595f3918d775db42ad0843f7532d54d8a8b26fbb3b5b4833d,4,0xa0d318255fe7f0dd7e15749dae173a82d4fb3356,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-01-28 18:27:35.000000 UTC,261745,12707488759,9551076,166791,1e+18,36,2,86,1678269,18017419,0.09314702621946018,266,41,41,1.0,9,6,0xdd2641b73552e30595f3918d775db42ad0843f7532d54d8a8b26fbb3b5b4833d,29,5,17,1505611,265,1888940,9,36,256152,7,10.0,2.0,1,5,-0.40485230288697477,1.1019829482757317,1.3499183888008885,0.8995307057277584,-0.3969115402036352,-0.37770031961534123,-0.6474318882660045,-0.9402962375767495,-0.26520420444104975,-0.26707548933307795,-0.48891274359536185,1.6601018214041974,0.8958528922086714,0.9291220370470588,-0.4969120928920823,-0.7082087008313779,-0.7289421706412929,-0.4510370950533326,-0.20280461403025615,-0.7903454259697305,-0.7358236637186913,0.6714107119369821,-0.44907659097115493,-0.1046528964497576,0.17475887880151372,-0.5359378767918568,5.4365973,-0.37214988370541996,0.23529411764705882,1.0,11.966848674724082,0.8884708415985465,0.24324324324324326,4.555555555555555,0.00016006058878873173,0.7073170731707317,1.6095535104112304e-06,5.8,0.018796992481203006,0
0x4cfd073d0dddaafecb41e1645279ffeb9aac2e86db5334e67179eba94a04c466,4,0xd2a476f273dfa13f58d6b258494839eff42c1013,0x04c80bb477890f3021f03b068238836ee20aa0b8,2024-01-29 18:22:47.000000 UTC,541932,16207395989,11250763,291480,0.0,251,2,10,95,111,0.8558558558558559,3,263,264,0.9962121212121212,40,52,0x4cfd073d0dddaafecb41e1645279ffeb9aac2e86db5334e67179eba94a04c466,2,2,31,69,2,15465,52,77,549838,11,10.0,5.0,3,4,-0.40485230288697477,-0.4944116466364935,-0.44721318055699194,-0.5057849260680543,-0.3484323250218123,-0.3344716194436954,-0.4997737810062236,1.5944153593692707,-0.3101143580255841,-0.34626152708433056,-0.35706427794474854,-0.5130470195724086,-0.5071222576525076,-0.5178777622314652,-0.38347725675351413,-0.6446429606056341,-0.6587236145160733,0.4559131717566123,-0.20280461403025615,0.3763549647474907,1.2193649284481172,0.2495107375441487,-0.20031298671906847,0.5054671265184029,0.5125718432657881,-0.3153019080925842,-0.20913494,-0.3302744613590108,0.12903225806451613,1.0,1.608695652173913,0.006142506142506142,0.5128205128205128,5.076923076923077,0.0004783218360283647,0.007575757575757576,0.018018018018018018,1.0,0.6666666666666666,0
0xc876cd8bd314c423232561174566d4a23e01d4060d3fe8f32e8f748d04708614,3,0x5576911294dfe5f7880aaa0577c7ddba5313643b,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2024-02-06 17:31:23.000000 UTC,270511,37122323584,11056597,177687,0.0,1,2,1,7599143,72791211,0.10439643599280138,1342,3,3,1.0,1,1,0xc876cd8bd314c423232561174566d4a23e01d4060d3fe8f32e8f748d04708614,1,1,11,3832590,1341,8962232,2,0,4,6,7.0,2.0,1,1,-0.47102324167166487,6.734325751081833,6.813315627536117,6.649034963569181,-0.4052097842437671,-0.3850666452051284,-0.6855372062685287,-1.215808367679578,-0.31177769704723357,-0.3726568730014148,-0.5454192288741961,5.018939845734905,6.635781642211062,6.392259844724444,-0.5153782290076632,-0.7640225215173967,-0.7901856167516377,-0.6777746617558188,-0.4238299551022932,-0.7903454259697305,-0.7358236637186913,-1.0161891856343512,-0.441293711127073,4.151454081618013,0.47398133097842554,-0.5166575111224933,-0.20913494,-0.3789668129246029,0.2727272727272727,1.0,18.992694496411044,0.8479073239894567,1.0,1.5,0.6,0.3333333333333333,1.3737922288447708e-08,1.0,0.0007451564828614009,0
0xcfa6d8d7b9ebb375def55b56272220bb3e2793e0bc3927a26a10b2de4e1e0218,25,0x92673b98f4ba02d4ba492287ec149540f7569ac6,0xd31711a0c16f123be96e9e40bf84764cc47ba1bd,2024-01-28 21:38:47.000000 UTC,1212128,10714310499,5711839,1205313,0.0,7,2,58,2,2,1.0,1,9,9,1.0,2,2,0xcfa6d8d7b9ebb375def55b56272220bb3e2793e0bc3927a26a10b2de4e1e0218,2,1,211,1,0,16,4,0,70,12,42.0,6.0,2,3,0.9847374115915167,-0.49450011463643084,-0.4472240527328497,-0.5164717369562353,-0.4038995351847989,-0.38390354116463565,-0.6807740415182132,-1.1607059416590122,-0.3101143580255841,-0.3726568730014148,1.3381302804202801,-0.5131451730089693,-0.5177912701989804,-0.5298099737096296,-0.5101021901174972,-0.7640225215173967,-0.7901698365486173,0.6826507384590985,2.1547990240714725,0.7652550949865644,0.24177063236471288,-0.17238923684868462,0.39471951841261627,-0.4521129534898518,-0.5882898662032591,1.3017166675986351,-0.20913494,-0.37779819648702867,0.11848341232227488,1.0,2.0,0.11764705882352941,2.0,2.25,0.1267605633802817,0.2222222222222222,1.0,2.0,1.0,0
0x5c0f09960ab8342adc6d0b5bde97e297ec7bece179d126a1cb89e02ac4b53b9b,1,0xed1785d4f3430ad3a465c9ff41f47724584124be,0x04c80bb477890f3021f03b068238836ee20aa0b8,2024-01-28 18:18:35.000000 UTC,141127,12151340777,7566920,89099,0.0,376,2,89,74,88,0.8409090909090909,2,376,380,0.9894736842105263,7,29,0x5c0f09960ab8342adc6d0b5bde97e297ec7bece179d126a1cb89e02ac4b53b9b,2,1,4,56,1,8294,50,6,43419,3,3.0,1.0,1,1,-0.603365119241045,-0.49443162328164064,-0.44721547468584266,-0.5111283315121448,-0.3237559677445781,-0.311984941327503,-0.6569582177666355,0.3270595608962606,-0.3101143580255841,-0.3726568730014148,-0.6113434616995028,-0.5130657841999864,-0.512456763925744,-0.5234163659281392,-0.3887532956436801,-0.7547202180697269,-0.7798053513859873,-1.3579873618632774,-0.7185304098650093,-1.1792455562088042,-0.7358236637186913,-1.0161891856343512,-0.556167099872989,-0.20160318605830135,-0.21959232840285786,-0.6734131126200685,-0.20913494,-0.30592828557621476,0.25,1.0,1.5714285714285714,0.008921036769138035,1.0,7.6,0.008659603869184707,0.005263157894736842,0.022727272727272728,2.0,0.5,0
0x3c725a8fe5a586377f2a164e597b816fc11d1205bcc0f972d662cf5ffcbe8072,12,0x1aa354a9b333be75141ad8270313e34b6f51e3d4,0xeb06adabf594f521837d66e2c66f13a4a28b915f,2024-01-28 18:34:23.000000 UTC,1190626,12996467119,1294734,635642,0.0,45,2,83,39,40,0.975,2,46,47,0.9787234042553191,4,24,0x3c725a8fe5a586377f2a164e597b816fc11d1205bcc0f972d662cf5ffcbe8072,6,2,75,22,1,8378,16,2,16029,14,21.0,6.0,1,6,0.12451520739054578,-0.4944649176902192,-0.4472202624330094,-0.5111283315121448,-0.3958196659878284,-0.3765372155748485,-0.6712477120175822,0.0515474307934323,-0.30346100193898645,-0.34626152708433056,0.05731661410003629,-0.5131148609182667,-0.512456763925744,-0.5233514875693998,-0.4784459567765014,-0.7609217537015067,-0.7863541356394749,1.136125871864071,0.607621636567213,0.7652550949865644,-0.7358236637186913,1.0933106863298154,0.3756290002278741,-0.05427685158513377,-1.4661899350982783,0.29368939233872154,-0.20913494,-0.37039695904905867,0.16,1.0,1.8181818181818181,0.004654493376297888,1.3333333333333333,2.9375,0.0028696194635059263,0.1276595744680851,0.15,3.0,1.0,0
0xec01703318a3deecba69c7c4172ec224cdaea4c5035ca03d47d03516c28e0083,1,0xe202c5d102b94656b86d2f0e6ad9b537591c4abc,0x04c80bb477890f3021f03b068238836ee20aa0b8,2024-01-28 19:46:35.000000 UTC,141127,13164366184,5714459,89099,0.0,311,2,71,80,96,0.8333333333333334,2,339,339,1.0,55,37,0xec01703318a3deecba69c7c4172ec224cdaea4c5035ca03d47d03516c28e0083,2,1,4,60,1,8729,49,95,683347,3,3.0,1.0,1,1,-0.603365119241045,-0.49442591566874144,-0.44721467672798154,-0.5111283315121448,-0.3318358369415486,-0.3199328189375365,-0.4283263097514909,0.7678789690607859,-0.3101143580255841,-0.3726568730014148,-0.6113434616995028,-0.5130600104684241,-0.512456763925744,-0.5230803887132385,-0.39139131508876307,-0.6167360502626247,-0.6268024156515651,-1.3579873618632774,-0.7185304098650093,-1.1792455562088042,-0.7358236637186913,-1.0161891856343512,-0.556167099872989,-0.025007909678312807,-0.5877691409362561,-0.6734131126200685,-0.20913494,-0.3185882969832687,0.25,1.0,1.6,0.009163802978235968,0.5729166666666666,6.918367346938775,0.000496086913256496,0.0058997050147492625,0.020833333333333332,2.0,0.5,0
