index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
25,0x6be6cfa288d2ee0f57f4ba0e02ef4344b9129224b352016ca38ac6e30e1a5510,1,0x24a7471e40087126ee330dd4bd1c6a68af3bc02e,0x6b7a87899490ece95443e979ca9485cbe7e71522,2022-03-03 23:58:38+00:00,99753,59309539944,24593903,79803,0.0,66,2.0,38,,96717,111294,0.8690225888188042,251,75,80,0.9375,30,1,0x6be6cfa288d2ee0f57f4ba0e02ef4344b9129224b352016ca38ac6e30e1a5510,1,1,5,28237,255,1641103,20,387,2495175,4,4.0,1.0,1,2,-0.2892283064309846,-2.5856283593260936,-2.382002155648117,-2.458204581203399,-0.6170835800045618,-0.551190253624682,-0.6064685930475021,-1.296063445601096,-0.5968125211312592,-0.6877201129219908,0.3359446727833847,-2.3504690686894705,-2.4875168097838736,-2.4935154316796693,-0.4531161499576458,0.0560023395156937,0.0704360614295197,0.4863825672821819,1.5956210315547326,0.2549726301155895,-0.1898901248299285,1.2279373603286332,-0.5793923346717268,0.3236485260055806,2.4387613943823343,0.1270994312377789,-0.0,-0.5493529838875241,0.2,0.98046875,3.941424372277509,0.0589341077713539,0.0773195876288659,4.0,3.0057999916639147e-05,0.0125,8.985210343774148e-06,1.0,0.0039840637450199,0
124,0xf86bbbace5099b696c8c87315b4a402cdc93c2f054bd93fe5f515f2ca8e90627,2,0x5f1f5d71f2041153368b0c9b850995e556978a77,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2022-03-03 23:58:38+00:00,254434,61000000000,4918584,222361,0.0,689,,37,,3748663,53299539,0.0703319966801213,637,740,743,0.9959623149394348,78,1,0xf86bbbace5099b696c8c87315b4a402cdc93c2f054bd93fe5f515f2ca8e90627,598,74,12,3080622,636,4108644,19,129,831816,7,5.0,2.0,1,3,0.8788090849249148,-0.7503020024501782,-1.195658132961979,-1.5730226585565188,-0.6158961590228887,-0.5509113850026661,-0.4945346815164989,-1.3066235230276388,-0.5954817598586651,-0.4633728839497157,1.5061784855596303,-1.881933132709284,-1.6357871707121463,-1.5994673996564817,-0.4531172158802421,-0.5192027325146926,-0.5242813446916127,1.7684788743440003,2.08722962402318,0.8969900440757074,-0.1898901248299285,2.0282689732057686,0.4059251193733461,0.4189126139921826,-0.3844519411314649,2.510562781364364,-0.0,-0.5490725589753148,0.1666666666666666,1.0,17.30155111532671,0.9123842532026982,0.6,39.10526315789474,0.000889618750278,0.8048452220726783,1.121960923526937e-05,8.08108108108108,0.1161695447409733,0
319,0x25b8ca8458d959c694347d2ec1efeec15589335badbe7bb899b242bde72db4ef,1,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:58:23+00:00,200000,66685781250,9626110,63221,0.0,983887,,44,,6098506,126506395,0.0482070965661459,1506,714852,983943,0.7265176946225543,1398,1,0x25b8ca8458d959c694347d2ec1efeec15589335badbe7bb899b242bde72db4ef,451930,974,1,18210170,1556,9682265,21,1403,8783896,2,0.0,0.0,1,0,-0.2892283064309846,0.4306379107961764,0.4371935626569454,0.4197832761070538,0.6592189869386594,-0.1373614164265324,2.583647885586089,1.5234772272858457,0.4105737622224749,2.30255185680436,-0.3327603630887555,0.4404269015384143,0.4208828238967487,0.4199863343617618,-0.4531150840350496,2.321150995263262,2.318905478398132,-0.3683483040923637,-0.3708133383190576,-0.3870447838445281,-0.1898901248299285,-0.3727258654256373,0.0591807209437426,0.7393288009053695,0.2910313981972613,-0.1501392314244289,-0.0,-0.1065152350035923,1.0,0.9672447013487476,6.947018891092175,0.6298635050927128,0.9957264957264956,46854.42857142857,0.0813821018165399,0.4593050613704249,0.0035723885737159,463.993839835729,0.646746347941567,0
335,0x28b91a8204742ca5b1569f46aae700ad923759aac639276424b40108fe5900a1,1,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:58:23+00:00,200000,71976093750,9516780,63185,0.0,983885,,48,,6098506,126506395,0.0482070965661459,1506,714852,983943,0.7265176946225543,1398,2,0x28b91a8204742ca5b1569f46aae700ad923759aac639276424b40108fe5900a1,451930,974,1,18210170,1556,9682265,21,1403,8783896,2,0.0,0.0,1,0,-0.2892283064309846,0.4306379107961764,0.4371935626569454,0.4197832761070538,0.6592189869386594,-0.1373614164265324,2.583647885586089,1.50235707243276,0.4105737622224749,2.30255185680436,-0.3327603630887555,0.4404269015384143,0.4208828238967487,0.4199863343617618,-0.4531150840350496,2.321150995263262,2.318905478398132,-0.3683483040923637,-0.3708133383190576,-0.3870447838445281,-0.1898901248299285,-0.3727258654256373,0.0591807209437426,1.03745876480948,0.2753436264273742,-0.1507411245528718,-0.0,-0.1065161352440809,1.0,0.9672447013487476,6.947018891092175,0.6298635050927128,0.9957264957264956,46854.42857142857,0.0813821018165399,0.4593050613704249,0.0035723885737159,463.993839835729,0.646746347941567,0
99,0x022202634e3c0355f0134c1d76182c74c528d74f5122099e314e37e354c325bf,1,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:58:23+00:00,200000,60838593750,9453595,46109,0.0,983884,,45,,6098506,126506395,0.0482070965661459,1506,714852,983943,0.7265176946225543,1398,3,0x022202634e3c0355f0134c1d76182c74c528d74f5122099e314e37e354c325bf,451930,974,1,18210170,1556,9682265,21,1403,8783896,2,0.0,0.0,1,0,-0.2892283064309846,0.4306379107961764,0.4371935626569454,0.4197832761070538,0.6592189869386594,-0.1373614164265324,2.583647885586089,1.4812369175796745,0.4105737622224749,2.30255185680436,-0.3327603630887555,0.4404269015384143,0.4208828238967487,0.4199863343617618,-0.4531150840350496,2.321150995263262,2.318905478398132,-0.3683483040923637,-0.3708133383190576,-0.3870447838445281,-0.1898901248299285,-0.3727258654256373,0.0591807209437426,0.4098167355376683,0.2662772049576923,-0.4362390984776012,-0.0,-0.1065165853643252,1.0,0.9672447013487476,6.947018891092175,0.6298635050927128,0.9957264957264956,46854.42857142857,0.0813821018165399,0.4593050613704249,0.0035723885737159,463.993839835729,0.646746347941567,0
214,0x0801311b816f1fac8fd0a5846ba61a7bc1aeee155810982ac7193190f3ba7fcf,1,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:58:23+00:00,207128,62461829710,3262892,63209,0.0,3227011,2.0,47,,6098506,126506395,0.0482070965661459,1506,806203,3227662,0.2497792519786768,308,4,0x0801311b816f1fac8fd0a5846ba61a7bc1aeee155810982ac7193190f3ba7fcf,532867,275,1,18210170,1556,9682265,1120407,315,2026546,2,0.0,0.0,1,0,-0.2892283064309846,0.4306379107961764,0.4371935626569454,0.4197832761070538,0.8223349179112986,0.8063834187480752,0.0418153112362247,1.5129171498593028,0.5909888796763254,0.1543503081520277,-0.3327603630887555,0.4404269015384143,0.4208828238967487,0.4199863343617618,0.7411296699097376,-0.1045200061672048,-0.0971175594744103,-0.3683483040923637,-0.3708133383190576,-0.3870447838445281,-0.1898901248299285,-0.3727258654256373,0.1045860571675404,0.5012924807157942,-0.6220273387096954,-0.1503398624672432,-0.0,0.9031602879091332,1.0,0.9672447013487476,6.947018891092175,0.6298635050927128,0.9746835443037974,2.880794211389254,0.3978210226557785,0.1650938047416365,0.0042121744122105,1937.6981818181816,0.1826029216467463,0
180,0x221eb39cc79dd0ecd4d1ddcd780ad1de6677950640ab515a98ecd972f07c752b,1,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:58:23+00:00,200000,73369999998,9754944,63209,0.0,983889,,50,,6098506,126506395,0.0482070965661459,1506,714852,983943,0.7265176946225543,1398,5,0x221eb39cc79dd0ecd4d1ddcd780ad1de6677950640ab515a98ecd972f07c752b,451930,974,1,18210170,1556,9682265,21,1403,8783896,2,0.0,0.0,1,0,-0.2892283064309846,0.4306379107961764,0.4371935626569454,0.4197832761070538,0.6592189869386594,-0.1373614164265324,2.583647885586089,1.4601167627265887,0.4105737622224749,2.30255185680436,-0.3327603630887555,0.4404269015384143,0.4208828238967487,0.4199863343617618,-0.4531150840350496,2.321150995263262,2.318905478398132,-0.3683483040923637,-0.3708133383190576,-0.3870447838445281,-0.1898901248299285,-0.3727258654256373,0.0591807209437426,1.116010876693599,0.3095178007235728,-0.1503398624672432,-0.0,-0.1065143347631037,1.0,0.9672447013487476,6.947018891092175,0.6298635050927128,0.9957264957264956,46854.42857142857,0.0813821018165399,0.4593050613704249,0.0035723885737159,463.993839835729,0.646746347941567,0
329,0x041b4c1f220984bd6f401b1a7927d401b1a6f29d6bd62fcdf71c4c59d4c9758a,1,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:58:23+00:00,207128,62461829710,3031728,46109,0.0,2532177,2.0,51,,6098506,126506395,0.0482070965661459,1506,756899,2532945,0.2988217272779314,284,6,0x041b4c1f220984bd6f401b1a7927d401b1a6f29d6bd62fcdf71c4c59d4c9758a,606916,272,1,18210170,1556,9682265,1304261,283,1820716,2,0.0,0.0,1,0,-0.2892283064309846,0.4306379107961764,0.4371935626569454,0.4197832761070538,0.7342979192941516,0.5141741088220114,-0.0141516445292768,1.491796995006217,0.7560500881760248,0.1451305590161808,-0.3327603630887555,0.4404269015384143,0.4208828238967487,0.4199863343617618,0.9371038029243994,-0.1758632709151597,-0.1707100212952876,-0.3683483040923637,-0.3708133383190576,-0.3870447838445281,-0.1898901248299285,-0.3727258654256373,0.1045860571675404,0.5012924807157942,-0.655197082361156,-0.4362390984776012,-0.0,0.5904014380695609,1.0,0.9672447013487476,6.947018891092175,0.6298635050927128,1.0,1.9420537760463588,0.4157147980713093,0.2396088347753306,0.0047975124103409,2231.308823529412,0.1806108897742364,0
147,0x22b09fc88808798119c4fafc58f938748c6a77b9c4fd72e2a03ee8b19e4de26d,1,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:58:23+00:00,200000,71976093750,9562889,46109,0.0,983886,,42,,6098506,126506395,0.0482070965661459,1506,714852,983943,0.7265176946225543,1398,7,0x22b09fc88808798119c4fafc58f938748c6a77b9c4fd72e2a03ee8b19e4de26d,451930,974,1,18210170,1556,9682265,21,1403,8783896,2,0.0,0.0,1,0,-0.2892283064309846,0.4306379107961764,0.4371935626569454,0.4197832761070538,0.6592189869386594,-0.1373614164265324,2.583647885586089,1.4706768401531316,0.4105737622224749,2.30255185680436,-0.3327603630887555,0.4404269015384143,0.4208828238967487,0.4199863343617618,-0.4531150840350496,2.321150995263262,2.318905478398132,-0.3683483040923637,-0.3708133383190576,-0.3870447838445281,-0.1898901248299285,-0.3727258654256373,0.0591807209437426,1.03745876480948,0.2819598110842636,-0.4362390984776012,-0.0,-0.1065156851238366,1.0,0.9672447013487476,6.947018891092175,0.6298635050927128,0.9957264957264956,46854.42857142857,0.0813821018165399,0.4593050613704249,0.0035723885737159,463.993839835729,0.646746347941567,0
177,0xbbea05b65d97900c56eee349b0c592c7f1bde9b292136ae88e8a3dbd6aa78e3a,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:58:23+00:00,250000,62461829710,2639730,63185,0.0,6581725,2.0,46,,6098506,126506395,0.0482070965661459,1506,1389754,7079123,0.1963172556826601,311,8,0xbbea05b65d97900c56eee349b0c592c7f1bde9b292136ae88e8a3dbd6aa78e3a,1242327,310,1,18210170,1556,9682265,3080689,309,1988194,2,0.0,0.0,1,0,-0.2892283064309846,0.4306379107961764,0.4371935626569454,0.4197832761070538,1.8643209348680327,2.426370781972449,0.0488111807069124,1.438996607873503,2.172432585630447,0.2619140480702417,-0.3327603630887555,0.4404269015384143,0.4208828238967487,0.4199863343617618,2.8306385487714825,-0.1178968683074463,-0.110829934229083,-0.3683483040923637,-0.3708133383190576,-0.3870447838445281,-0.1898901248299285,-0.3727258654256373,0.3776805541634246,0.5012924807157942,-0.7114449114863021,-0.1507411245528718,-0.0,2.4131849732018957,1.0,0.9672447013487476,6.947018891092175,0.6298635050927128,1.0032258064516129,2.297902514664739,0.6990028644071633,0.1754916534152606,0.0098202703507597,4007.506451612903,0.2058432934926959,0
45,0xb8bc8641f62d0442391033451f1cb2b4ecdac8b5bbdd79d499c930d0abc1bc62,1,0x3018018c44338b9728d02be12d632c6691e020d1,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:58:23+00:00,100000,62461829710,2886778,43706,0.0,1193,2.0,43,,6098506,126506395,0.0482070965661459,1506,1196,1196,1.0,27,9,0xb8bc8641f62d0442391033451f1cb2b4ecdac8b5bbdd79d499c930d0abc1bc62,976,25,1,18210170,1556,9682265,218,70,456204,2,0.0,0.0,1,0,-0.2892283064309846,0.4306379107961764,0.4371935626569454,0.4197832761070538,-0.6150819274925988,-0.550720845808438,-0.6134644625181898,1.449556685300046,-0.594639167294108,-0.6139621198352154,-0.3327603630887555,0.4404269015384143,0.4208828238967487,0.4199863343617618,-0.4529050972835843,-0.6507418768937345,-0.6585776657792257,-0.3683483040923637,-0.3708133383190576,-0.3870447838445281,-0.1898901248299285,-0.3727258654256373,-0.5778189454956215,0.5012924807157942,-0.6759959712118387,-0.476415464801162,-0.0,-0.5488456983721791,1.0,0.9672447013487476,6.947018891092175,0.6298635050927128,0.380281690140845,5.486238532110092,0.0026216284345853,0.8160535117056856,7.715024999329085e-06,39.04,0.0166002656042496,0
123,0xf6d62c190f10128e70a2e26b40e25e513d0bbb83ec1522dd86be93350c275469,1,0x44cd89ae74cff535e4cb23128ee1e5530502358e,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:58:38+00:00,90000,61461829710,4442726,51700,0.0,29,,27,,6098507,126506407,0.0482070998981103,1506,27,31,0.8709677419354839,13,10,0xf6d62c190f10128e70a2e26b40e25e513d0bbb83ec1522dd86be93350c275469,29,13,1,18210170,1556,9682266,2,14,95957,2,0.0,0.0,1,0,-0.2892283064309846,0.4306384133573745,0.4371938303124823,0.4197832761070538,-0.6171692885866975,-0.5512108638244991,-0.6461118533813991,1.65019815640436,-0.596750106867218,-0.6508411163786031,-0.3327603630887555,0.4404269015384143,0.4208828238967487,0.4199866966852377,-0.4531353365643787,-0.7755925902026556,-0.7873803844965439,-0.3683483040923637,-0.3708133383190576,-0.3870447838445281,-0.1898901248299285,-0.3727258654256373,-0.6415189121395579,0.4449385386936338,-0.4527328493805725,-0.3427617517797116,-0.0,-0.5493696383365638,1.0,0.9672447013487476,6.947019550064606,0.6298635433210011,0.8666666666666667,15.5,0.0002813731007315,0.935483870967742,2.2923740139106161e-07,2.230769230769231,0.0086321381142098,0
245,0x3b5bca251e4ea1552b987f1c2d3dfed65e574a1b031a816d17d2506e566489b5,1,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:58:38+00:00,73330,65034539944,2783159,46109,0.0,3349347,2.0,30,,6098507,126506407,0.0482070998981103,1506,1540846,3643934,0.4228523348666578,1042,11,0x3b5bca251e4ea1552b987f1c2d3dfed65e574a1b031a816d17d2506e566489b5,1099006,972,1,18210170,1556,9682266,247859,1081,6924394,2,0.0,0.0,1,0,-0.2892283064309846,0.4306384133573745,0.4371938303124823,0.4197832761070538,2.1341101242859706,0.9814742166723268,1.753471375064482,1.5340373047123883,1.85295848789266,2.2964053573804617,-0.3327603630887555,0.4404269015384143,0.4208828238967487,0.4199866966852377,-0.1889389596206351,1.6032593937369657,1.6540591006065322,-0.3683483040923637,-0.3708133383190576,-0.3870447838445281,-0.1898901248299285,-0.3727258654256373,-0.747706756535,0.646274844082449,-0.6908642710657117,-0.4362390984776012,-0.0,0.958226198117865,1.0,0.9672447013487476,6.947019550064606,0.6298635433210011,0.9630314232902032,14.701640852258745,0.2225242782943491,0.3015987666077376,0.0086873544673512,1130.664609053498,0.6454183266932271,0
94,0x44ab7afba3330c21f77166f2265ae49c2c0a2b52b16a58bd8f86514e16d2c0a6,1,0xf58616676104e409edc40f6d11af6a9962c39b88,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:58:38+00:00,94813,59309539944,21483478,58409,0.0,7,2.0,32,,6098507,126506407,0.0482070998981103,1506,12,12,1.0,5,12,0x44ab7afba3330c21f77166f2265ae49c2c0a2b52b16a58bd8f86514e16d2c0a6,3,3,1,18210170,1556,9682266,4,137,884142,2,0.0,0.0,1,0,-0.2892283064309846,0.4306384133573745,0.4371938303124823,0.4197832761070538,-0.617196072518615,-0.5512188555346323,-0.6647675053032329,1.6290780015512742,-0.5968080629695419,-0.6815736134980928,-0.3327603630887555,0.4404269015384143,0.4208828238967487,0.4199866966852377,-0.4531332047191861,-0.5013669163277039,-0.5055727057311151,-0.3683483040923637,-0.3708133383190576,-0.3870447838445281,-0.1898901248299285,-0.3727258654256373,-0.6108601181938313,0.3236485260055806,1.9924462246452888,-0.2305922795929577,-0.0,-0.5493795409819388,1.0,0.9672447013487476,6.947019550064606,0.6298635433210011,0.036231884057971,3.0,1.357246508766116e-05,0.25,2.3714213937006373e-08,1.0,0.0019920318725099,0
218,0x3f4b4df163c17d021dfc08b9b503fb40c5b17cb349f0573772b6b64ffaa861a7,1,0xd952beecffc6bc1228e83d0457d25d5a39555abf,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:58:38+00:00,70000,60309539944,6911294,46121,0.0,5434,2.0,35,,6098507,126506407,0.0482070998981103,1506,6464,6498,0.994767620806402,46,13,0x3f4b4df163c17d021dfc08b9b503fb40c5b17cb349f0573772b6b64ffaa861a7,923,46,1,18210170,1556,9682266,2356,45,293671,2,0.0,0.0,1,0,-0.2892283064309846,0.4306384133573745,0.4371938303124823,0.4197832761070538,-0.6056754106031956,-0.548490738064957,-0.5691572892038343,1.565717536992017,-0.5947573085796147,-0.549423875884287,-0.3327603630887555,0.4404269015384143,0.4208828238967487,0.4199866966852377,-0.4506261547727586,-0.7064788024780743,-0.7166897174584399,-0.3683483040923637,-0.3708133383190576,-0.3870447838445281,-0.1898901248299285,-0.3727258654256373,-0.7689188454274307,0.380002468027741,-0.0985177996920451,-0.4360384674347869,-0.0,-0.5469367384160319,1.0,0.9672447013487476,6.947019550064606,0.6298635433210011,1.0,2.7580645161290325,0.0220109509929445,0.1420437057556171,7.296073154618959e-06,20.065217391304348,0.0305444887118193,0
209,0x1561ae6ab14fef2d2248f4b9c46dd0b90f5b5a69be07b30292ca8a42ab5573e6,1,0xdc51aa4ea15a6a10c0281a8bf96334409c7f252c,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:58:38+00:00,100000,73754195652,2118549,46900,0.0,52,,31,,6098507,126506407,0.0482070998981103,1506,56,56,1.0,37,14,0x1561ae6ab14fef2d2248f4b9c46dd0b90f5b5a69be07b30292ca8a42ab5573e6,53,36,1,18210170,1556,9682266,1,195,1256466,2,0.0,0.0,1,0,-0.2892283064309846,0.4306384133573745,0.4371938303124823,0.4197832761070538,-0.6171175063183238,-0.5512003484164292,-0.5901448976158974,1.6079578466981883,-0.5966966089266111,-0.5801563730037768,-0.3327603630887555,0.4404269015384143,0.4208828238967487,0.4199866966852377,-0.4531364024869749,-0.3720572489720357,-0.3724519762213433,-0.3683483040923637,-0.3708133383190576,-0.3870447838445281,-0.1898901248299285,-0.3727258654256373,-0.5778189454956215,1.137661816304281,-0.7862292211799043,-0.4230141689054261,-0.0,-0.5493592855709446,1.0,0.9672447013487476,6.947019550064606,0.6298635433210011,0.1887755102040816,56.0,4.456941567108408e-05,0.9464285714285714,4.189511128871125e-07,1.4722222222222223,0.0239043824701195,0
326,0xda914e26164207396d02d1d0b2654d3b61193e13eab05ef9eb4171076ea504c5,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:58:38+00:00,250000,59809539944,9487607,63209,0.0,6150343,2.0,36,,6098507,126506407,0.0482070998981103,1506,1367011,6633242,0.2060848978523624,311,15,0xda914e26164207396d02d1d0b2654d3b61193e13eab05ef9eb4171076ea504c5,1132664,297,1,18210170,1556,9682266,3085308,309,1986233,2,0.0,0.0,1,0,-0.2892283064309846,0.4306384133573745,0.4371938303124823,0.4197832761070538,1.823711137294818,2.238825955346437,0.0488111807069124,1.6185179241247314,1.9279848914319768,0.2219618018149051,-0.3327603630887555,0.4404269015384143,0.4208828238967487,0.4199866966852377,2.8355620452436545,-0.1178968683074463,-0.1115310702035801,-0.3683483040923637,-0.3708133383190576,-0.3870447838445281,-0.1898901248299285,-0.3727258654256373,0.3776805541634246,0.3518254970166608,0.2711575899703823,-0.1503398624672432,-0.0,2.219011201968055,1.0,0.9672447013487476,6.947019550064606,0.6298635433210011,1.0032258064516129,2.149944835329244,0.6882426743273955,0.170755717943051,0.0089534121382484,3813.6835016835016,0.197211155378486,0
283,0x2582316856c9f9ad0c02862d782b73a4d50f811080da47aa1fddf9579067c223,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:58:38+00:00,250000,59809539944,13143079,46109,0.0,6581732,2.0,40,,6098507,126506407,0.0482070998981103,1506,1389755,7079130,0.1963172028201205,311,16,0x2582316856c9f9ad0c02862d782b73a4d50f811080da47aa1fddf9579067c223,1242329,310,1,18210170,1556,9682266,3080690,309,1988195,2,0.0,0.0,1,0,-0.2892283064309846,0.4306384133573745,0.4371938303124823,0.4197832761070538,1.864322720463494,2.4263737262867084,0.0488111807069124,1.639638078977817,2.1724370437921645,0.2619140480702417,-0.3327603630887555,0.4404269015384143,0.4208828238967487,0.4199866966852377,2.830639614694079,-0.1178968683074463,-0.1108295766890654,-0.3683483040923637,-0.3708133383190576,-0.3870447838445281,-0.1898901248299285,-0.3727258654256373,0.3776805541634246,0.3518254970166608,0.795681603939218,-0.4362390984776012,-0.0,2.413188124043605,1.0,0.9672447013487476,6.947019550064606,0.6298635433210011,1.0032258064516129,2.297904040977833,0.6990030157992472,0.1754917624058323,0.0098202852287157,4007.5129032258064,0.2058432934926959,0
280,0x6d66a0172e035605d46350fac8fd21ce8f67d8cd100dac2141d9f7fb99aaf391,1,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:58:38+00:00,207128,59809539944,10263841,46109,0.0,3227013,2.0,34,,6098507,126506407,0.0482070998981103,1506,806204,3227664,0.249779407026258,308,17,0x6d66a0172e035605d46350fac8fd21ce8f67d8cd100dac2141d9f7fb99aaf391,532868,275,1,18210170,1556,9682266,1120407,315,2026547,2,0.0,0.0,1,0,-0.2892283064309846,0.4306384133573745,0.4371938303124823,0.4197832761070538,0.8223367035067598,0.8063842599807207,0.0418153112362247,1.57627761441856,0.590991108757184,0.1543503081520277,-0.3327603630887555,0.4404269015384143,0.4208828238967487,0.4199866966852377,0.7411296699097376,-0.1045200061672048,-0.0971172019343927,-0.3683483040923637,-0.3708133383190576,-0.3870447838445281,-0.1898901248299285,-0.3727258654256373,0.1045860571675404,0.3518254970166608,0.3825394781257519,-0.4362390984776012,-0.0,0.903161188149622,1.0,0.9672447013487476,6.947019550064606,0.6298635433210011,0.9746835443037974,2.8807959964548595,0.397821319800962,0.1650940122639779,0.0042121819173949,1937.7018181818185,0.1826029216467463,0
239,0x888f7d755efa3529c4f051a232410bbcdf54e8fb2226df345225f9a64823caa8,1,0xeed85ddd6828b8c714141d34a12d0c07f7553182,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:58:38+00:00,75000,71000000000,2352178,63209,0.0,7253,,33,,6098507,126506407,0.0482070998981103,1506,7098,8168,0.8690009794319294,45,18,0x888f7d755efa3529c4f051a232410bbcdf54e8fb2226df345225f9a64823caa8,4513,42,1,18210170,1556,9682266,909,43,282588,2,0.0,0.0,1,0,-0.2892283064309846,0.4306384133573745,0.4371938303124823,0.4197832761070538,-0.6045433430808187,-0.5477883088058824,-0.5714892456940636,1.5445973821389314,-0.5867549082971811,-0.5617168747320829,-0.3327603630887555,0.4404269015384143,0.4208828238967487,0.4199866966852377,-0.4521685447695616,-0.7109377565248215,-0.7206523334734075,-0.3683483040923637,-0.3708133383190576,-0.3870447838445281,-0.1898901248299285,-0.3727258654256373,-0.7370688621054625,0.9824520342137868,-0.7527057744514039,-0.1503398624672432,-0.0,-0.5461179696916197,1.0,0.9672447013487476,6.947019550064606,0.6298635433210011,1.0227272727272727,8.985698569856986,0.0251177505139973,0.5525220372184133,3.567408249923658e-05,107.45238095238096,0.0278884462151394,0
181,0x7bb5be4f9e6f0f97f08ec7eed427176d5b9a43ffbfec2208edb3b8fab7444225,1,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:58:38+00:00,76221,65532562797,2671449,43718,0.0,3349345,2.0,26,,6098507,126506407,0.0482070998981103,1506,1540846,3643934,0.4228523348666578,1042,19,0x7bb5be4f9e6f0f97f08ec7eed427176d5b9a43ffbfec2208edb3b8fab7444225,1099006,972,1,18210170,1556,9682266,247859,1081,6924394,2,0.0,0.0,1,0,-0.2892283064309846,0.4306384133573745,0.4371938303124823,0.4197832761070538,2.1341101242859706,0.9814742166723268,1.753471375064482,1.5551574595654742,1.85295848789266,2.2964053573804617,-0.3327603630887555,0.4404269015384143,0.4208828238967487,0.4199866966852377,-0.1889389596206351,1.6032593937369657,1.6540591006065322,-0.3683483040923637,-0.3708133383190576,-0.3870447838445281,-0.1898901248299285,-0.3727258654256373,-0.729291096178238,0.6743403950661219,-0.7068935492548097,-0.4762148337583477,-0.0,0.9582252978773764,1.0,0.9672447013487476,6.947019550064606,0.6298635433210011,0.9630314232902032,14.701640852258745,0.2225242782943491,0.3015987666077376,0.0086873544673512,1130.664609053498,0.6454183266932271,0
