transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0xb8248343a766071f3f6a119cdbf383b17b371270d14a90e74027cd17a19baefc,1,0x0887bf200f20354b648d66e99b08e9169ad7f758,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-12 17:37:36+00:00,600000,164916826752,8571566,262590,0,103,2.0,615,206,226,0.911504424778761,34,111,115,0.9652173913043478,51,260,1674352,98,0xb8248343a766071f3f6a119cdbf383b17b371270d14a90e74027cd17a19baefc,1,1,42,112,49,311865,46,10,12,4,1,4,0
0x5beb2d034c562e6a28fc1c458412a147ccae8199599a280dac23a3d6435ab89b,1,0x08d3e1e2bedaf3951b776bafcf7a6a33acaf95a2,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-12 18:45:53+00:00,600000,179000000000,4346620,157266,0,165,,614,207,227,0.9118942731277532,34,156,173,0.9017341040462428,29,295,1906698,99,0x5beb2d034c562e6a28fc1c458412a147ccae8199599a280dac23a3d6435ab89b,2,2,21,112,49,312176,36,7,12,2,1,4,0
0x8801350ac6499b266a8dc28f941ad1ea957253c15a96f0a61d9ff9a449959a6f,1,0x08d3e1e2bedaf3951b776bafcf7a6a33acaf95a2,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-12 18:49:00+00:00,1000000,153000000000,1729192,335749,0,166,,613,208,228,0.912280701754386,34,157,174,0.9022988505747126,29,295,1906714,100,0x8801350ac6499b266a8dc28f941ad1ea957253c15a96f0a61d9ff9a449959a6f,3,2,18,112,49,312192,36,7,8,2,1,5,0
0x9d63c780c33fc98573f51bc7d1860403d3ccc215d79ab63204415e2245c08b42,1,0x74135c204d55a3d818b1d12b1477d7d0b911ff77,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-13 06:59:51+00:00,600000,117788659264,24183515,159395,0,164,2.0,612,209,229,0.9126637554585152,35,163,177,0.9209039548022598,46,207,1329619,101,0x9d63c780c33fc98573f51bc7d1860403d3ccc215d79ab63204415e2245c08b42,1,1,21,113,50,315441,42,7,12,2,1,4,0
0xa00deba0aca7f9fdf980b78dca0ae8faaf6334c42d75d04e9b4732f61e4169a9,1,0xfadf64545486de207688eeb25315a98a7d9703d6,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-13 11:20:16+00:00,1000000,114740943995,8774289,335761,0,372,2.0,610,210,230,0.9130434782608696,35,380,388,0.979381443298969,111,536,3464154,102,0xa00deba0aca7f9fdf980b78dca0ae8faaf6334c42d75d04e9b4732f61e4169a9,1,1,18,114,50,316582,103,7,8,2,1,5,0
0xa35789c1ff1ed1c5991341fce288a952ebda8edcbc4aa9adf2f1295fa721325d,1,0x140f4c5af193fce5beb62ca65c5621e7b0472ef0,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-14 01:04:20+00:00,1000000,130615774556,15108320,154067,0,6,2.0,606,211,231,0.9134199134199134,36,9,9,1.0,4,4,20911,103,0xa35789c1ff1ed1c5991341fce288a952ebda8edcbc4aa9adf2f1295fa721325d,1,1,9,115,51,320194,6,5,3,2,1,3,0
0x7a4caef305991631c73c8386d7cae10c7b61c61f2985bfbf77ce7d29308012e0,1,0x140f4c5af193fce5beb62ca65c5621e7b0472ef0,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-14 01:09:57+00:00,1000000,134179691584,3372692,360572,0,7,2.0,605,212,232,0.913793103448276,36,10,10,1.0,4,4,20931,104,0x7a4caef305991631c73c8386d7cae10c7b61c61f2985bfbf77ce7d29308012e0,2,1,18,115,51,320214,6,7,8,2,1,5,0
0x95a1fb6e048872d6fbbfbbc6e7344fd73bd7cc7c41c219384743c4d5e94e6489,1,0x677b038bc2db99851be553673d0cbf8cac6a0f3f,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-15 15:32:22+00:00,169181,191297207960,1953339,159395,0,15,2.0,598,213,233,0.9141630901287554,37,16,16,1.0,7,51,329153,105,0x95a1fb6e048872d6fbbfbbc6e7344fd73bd7cc7c41c219384743c4d5e94e6489,1,1,21,116,52,330332,10,7,12,2,1,4,0
0x97e156e7393c02fbd70b893b087f595f4e958060cd0fec4bdf95547cb96396b4,1,0x97b85b5cf219f4b3b5259431d4b5835334767e6a,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-16 22:16:34+00:00,152081,187394483444,11470192,142295,0,26,2.0,595,214,234,0.9145299145299144,38,42,42,1.0,15,295,1901856,106,0x97e156e7393c02fbd70b893b087f595f4e958060cd0fec4bdf95547cb96396b4,1,1,21,117,53,338390,10,7,12,2,1,4,0
0x422e057bcbdcb3bc3c5ae3775da62b6cb1d8e4a9398c5794ff2282adffee0346,1,0xfe6474cb60d7a3771cd436fc9893f78da7b8d7bc,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-17 17:43:11+00:00,152081,168000000000,9421835,142295,0,1088,,593,215,235,0.9148936170212764,39,1118,1163,0.9613069647463456,250,441,2852421,107,0x422e057bcbdcb3bc3c5ae3775da62b6cb1d8e4a9398c5794ff2282adffee0346,1,1,21,118,54,343571,334,7,12,2,1,4,0
0x9eafd1be06e27e70a4d4d054bdeb881f05707021497108ae14b83ea37af18944,1,0x3e183f02105331c5653036ef6844970d5b90f01a,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-19 10:49:32+00:00,388534,75000000000,21051531,325080,0,30,,588,216,236,0.9152542372881356,40,41,41,1.0,17,112,717935,108,0x9eafd1be06e27e70a4d4d054bdeb881f05707021497108ae14b83ea37af18944,1,1,42,119,56,354383,10,10,12,4,1,4,0
0xf94d301d0bb2c0c5b27100f4ec698a6abb8c41a5a4199f5b235e9c1a75ef7080,1,0x9792ec8e2f76925f2bdd289f8dce77d5803eed7e,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-19 12:06:50+00:00,152081,119622706969,17117617,142295,0,12,2.0,587,217,237,0.9156118143459916,40,24,24,1.0,9,142,907220,109,0xf94d301d0bb2c0c5b27100f4ec698a6abb8c41a5a4199f5b235e9c1a75ef7080,1,1,21,120,56,354679,10,7,12,2,1,4,0
0xe094490b8f7f605c19c81771849ecaffa7b083448a0efdd06dfd3dd7432671c2,1,0xf9cd58ec5818378cf7a94ee3fec27aa614fdc997,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-19 14:53:34+00:00,169181,128854239372,6300279,159395,0,1434,2.0,586,218,238,0.9159663865546218,40,1485,1521,0.9763313609467456,238,387,2499238,110,0xe094490b8f7f605c19c81771849ecaffa7b083448a0efdd06dfd3dd7432671c2,1,1,21,121,56,355370,255,7,12,2,1,4,0
0x64b193117aa1b9aacf6f7f3acda0c53f63ac2e352288d9bbf80ac994f2e94a12,1,0x38e76c87d7bc4b0a5c31077d330804a4d0ee33f1,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-19 15:53:39+00:00,152081,117224060559,8333012,142295,0,322,2.0,584,219,239,0.9163179916317992,40,327,330,0.990909090909091,111,294,1894027,111,0x64b193117aa1b9aacf6f7f3acda0c53f63ac2e352288d9bbf80ac994f2e94a12,1,1,21,122,56,355638,75,7,12,2,1,4,0
0x4e3d343c5dbfc286d00b67e6990c8caac7d7ed3807878f49f355e277c18f13bc,1,0xd43e2ca9ff4653ef024bd26df925524be4498c0b,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-19 16:21:45+00:00,190004,128000000000,4307669,175418,0,28,,583,220,240,0.9166666666666666,40,29,30,0.9666666666666666,9,44,284425,112,0x4e3d343c5dbfc286d00b67e6990c8caac7d7ed3807878f49f355e277c18f13bc,2,2,21,122,56,355762,9,7,12,2,1,4,0
0x27b9d33016e3953c3c7497b6f79d781f19556dd22d03ac5685a2165280f2d5b2,1,0xcf7434dbb0f4f61855adf5e9a3c117d9b5fae903,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-19 16:25:25+00:00,166831,92437844390,10990927,161845,0,29,2.0,582,221,241,0.91701244813278,40,30,31,0.967741935483871,14,52,330991,113,0x27b9d33016e3953c3c7497b6f79d781f19556dd22d03ac5685a2165280f2d5b2,5,5,21,122,56,355788,9,7,12,2,1,4,0
0x6ddbd0216896eba08f262445039d6451a3a2c0d2d5a5fe5654c5fadc333159bf,1,0xcf7434dbb0f4f61855adf5e9a3c117d9b5fae903,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-19 16:39:21+00:00,149743,117087010951,17162966,139957,0,31,2.0,581,222,242,0.9173553719008264,40,32,33,0.9696969696969696,14,52,331063,114,0x6ddbd0216896eba08f262445039d6451a3a2c0d2d5a5fe5654c5fadc333159bf,6,5,21,122,56,355860,9,7,12,2,1,4,0
0x80b417ffaf42db0e39f92aaaf51ea0b43525fe46f09a03ba687452573f9e401c,1,0x9e08b50e6d579a585ec4bf763cda04fd601d6c85,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-19 16:44:02+00:00,169181,144839550551,9831159,159395,0,324,2.0,580,223,243,0.9176954732510288,40,364,382,0.9528795811518324,114,422,2726325,115,0x80b417ffaf42db0e39f92aaaf51ea0b43525fe46f09a03ba687452573f9e401c,1,1,21,123,56,355877,88,7,12,2,1,4,0
0x0129fb8cc7f2229250488d771127ee597ea5c41ce0b5c9670a226aa2120a4fb2,1,0x5c703f5131bb3268e0dc32913a3c0994eda215fe,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-19 19:14:47+00:00,335725,106648700054,13551094,335725,0,2475,2.0,579,224,244,0.918032786885246,40,2468,2594,0.951426368542791,373,441,2849613,116,0x0129fb8cc7f2229250488d771127ee597ea5c41ce0b5c9670a226aa2120a4fb2,1,1,18,124,56,356557,448,7,8,2,1,5,0
0x8115580fdb084363c0b2457865fe0799b6e67c6b26bfe4167a1a0c811d4fa445,1,0xdb8fefe9f2eaa06e1d5f98b7ed86a46a228a4c8e,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-19 22:05:50+00:00,334266,134631940055,3643821,270980,0,297,2.0,578,225,245,0.9183673469387756,40,353,362,0.9751381215469612,96,295,1906813,117,0x8115580fdb084363c0b2457865fe0799b6e67c6b26bfe4167a1a0c811d4fa445,1,1,42,125,56,357288,65,10,12,4,1,4,0
0xa4f95413fc98e95d5efc694ea852f8f66748232a355c314a30268e4ecc8f9138,1,0x1ac6113b67ba5d2985f24ab51f24faf873af66e7,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-20 09:47:09+00:00,169181,92229012823,12730051,159395,0,5,2.0,575,226,246,0.91869918699187,41,12,12,1.0,6,139,889265,118,0xa4f95413fc98e95d5efc694ea852f8f66748232a355c314a30268e4ecc8f9138,1,1,21,126,57,360404,6,7,12,2,1,4,0
0xe1f584bafaed0226568259b9ba2a319db1836eceb549cda84acf29b45d1cb678,1,0x261c62519cb0ec3dad7289670d8ce6467c97a14b,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-21 01:44:15+00:00,152081,85319396410,5783512,142295,0,124,2.0,569,227,247,0.9190283400809716,42,116,145,0.8,35,280,1797618,119,0xe1f584bafaed0226568259b9ba2a319db1836eceb549cda84acf29b45d1cb678,1,1,21,127,58,364564,37,7,12,2,1,4,0
0xea8ce0163e31502bae3595e79aa5591887098d20a7e2e3cb41c85ce6feb48afc,1,0x8b3f14f0582fbf275be87d265c931b4dfd5f13b7,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-21 08:15:27+00:00,191052,69593939883,14609837,157266,0,2099,2.0,566,228,248,0.9193548387096772,42,2122,2196,0.9663023679417122,359,718,4608802,120,0xea8ce0163e31502bae3595e79aa5591887098d20a7e2e3cb41c85ce6feb48afc,2,2,21,127,58,366224,427,7,12,2,1,4,0
0xb039d39ca93fcd7223eca07235039f680d50fbf707e2a82f7b319ce4def77747,1,0xd567d388e2189f660cd50dd67878cf9e0080d3c3,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-21 11:06:13+00:00,152081,81807626055,17335572,142295,0,60,2.0,563,229,249,0.9196787148594376,42,61,61,1.0,30,175,1122054,121,0xb039d39ca93fcd7223eca07235039f680d50fbf707e2a82f7b319ce4def77747,1,1,21,128,58,367004,24,7,12,2,1,4,0
0xa79e7fd966f97a46926759788ae8e16979d12f8da090fdeab7b47b49b4ba8f42,1,0x61065b3e78339ae2b8cc69d3efdcd6a373e07b93,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-21 13:29:06+00:00,152081,91284691851,8354025,142295,0,17,2.0,559,230,250,0.92,42,20,20,1.0,9,104,666367,122,0xa79e7fd966f97a46926759788ae8e16979d12f8da090fdeab7b47b49b4ba8f42,1,1,21,129,58,367649,11,7,12,2,1,4,0
0xd1052a14842b28ffdf9238b5fd66dd6656f362a63095c720a5246fe692e47a71,1,0xc50e64cf679e78f59483c1217d758b01f19e7300,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-21 20:22:22+00:00,325447,143659048895,28490640,262161,0,151,2.0,555,231,251,0.9203187250996016,42,168,175,0.96,57,267,1723841,123,0xd1052a14842b28ffdf9238b5fd66dd6656f362a63095c720a5246fe692e47a71,1,1,40,130,58,369475,38,11,12,4,1,4,0
0xabf42e914d4ec9ddaad9f6863d3d4394312609773011a77ffed7712c2f93b3fd,1,0x27c76dddeacdfd610f9010327eac2c2b9186f539,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-22 00:52:50+00:00,335669,106828998077,20030349,335669,0,71,2.0,553,232,252,0.9206349206349204,43,101,101,1.0,24,201,1290077,124,0xabf42e914d4ec9ddaad9f6863d3d4394312609773011a77ffed7712c2f93b3fd,1,1,18,131,59,370665,28,7,8,2,1,5,0
0x62a1cc6a946c3f83b79fe78ae873694622bafabe3876ccb43a9218eaa8ab3751,1,0xd6090b53d7a8013f49e252f06a8bfcac3c73bbdc,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-22 21:21:20+00:00,208140,132798120202,19591623,174354,0,380,2.0,550,233,253,0.9209486166007904,43,384,422,0.909952606635071,53,59,375483,125,0x62a1cc6a946c3f83b79fe78ae873694622bafabe3876ccb43a9218eaa8ab3751,2,2,21,131,59,376069,86,7,12,2,1,4,0
0x57128c94f81eef8115c86ca661200e6edb1c3c18f749627db76c91db30f1d33a,1,0xcf0bcf55e6d2ff447784a10773c6340fce228bcd,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-23 04:07:42+00:00,152081,113774342309,29818948,142295,0,511,2.0,547,234,254,0.921259842519685,44,518,533,0.9718574108818012,162,1436,8912505,126,0x57128c94f81eef8115c86ca661200e6edb1c3c18f749627db76c91db30f1d33a,1,1,21,132,60,377850,113,7,12,2,1,4,0
0x5b0f17cff4a338fe82b3ba7eab85f71c64c1c9392e87477eae03922d33c39635,1,0x1ad216ed17aab9fab83a5bc637fa384e81bfc708,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-23 10:30:19+00:00,169181,93968449149,27242305,164195,0,44,2.0,546,235,255,0.9215686274509804,44,51,56,0.9107142857142856,22,534,3449438,127,0x5b0f17cff4a338fe82b3ba7eab85f71c64c1c9392e87477eae03922d33c39635,1,1,21,133,60,379532,27,7,12,2,1,4,0
0x44b255f328fc5d80b52790f34369155dedb9fe9c37a9d26fb2f8a58bb3114881,1,0x1ad216ed17aab9fab83a5bc637fa384e81bfc708,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-23 10:34:48+00:00,152081,76175344630,7440095,142295,0,45,2.0,545,236,256,0.921875,44,52,57,0.912280701754386,22,534,3449464,128,0x44b255f328fc5d80b52790f34369155dedb9fe9c37a9d26fb2f8a58bb3114881,2,1,21,133,60,379558,27,7,12,2,1,4,0
0x73f87916508ae0ba5fb0c36af7beac635f3ff7dacdc56785026b71b322966f5d,1,0x501d63b672e92274ec7dcd4474751d8f62933386,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-23 12:00:05+00:00,169181,97085467145,25199871,159395,0,1211,2.0,544,237,257,0.9221789883268484,44,1340,1391,0.9633357296908698,142,324,2088779,129,0x73f87916508ae0ba5fb0c36af7beac635f3ff7dacdc56785026b71b322966f5d,1,1,21,134,60,379899,129,7,12,2,1,4,0
0x221e86c7c6a6383e21b732b721e62eb4f078769ef156f6cc56b05fa4c4b10e61,1,0xe6271903f4d8f018b2a359d090fe9576121630ea,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-23 22:10:24+00:00,152081,118720684476,16760467,147095,0,58,2.0,541,238,258,0.9224806201550388,44,64,67,0.9552238805970148,41,463,2993233,130,0x221e86c7c6a6383e21b732b721e62eb4f078769ef156f6cc56b05fa4c4b10e61,1,1,21,135,60,382590,24,7,12,2,1,4,0
0x0ea92efec185f9948ca1272fbd78724ad2d13fb51475419946715dddfa089ca9,1,0x45e48c0a6fe8b759652624451c83387130c58367,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-24 01:53:52+00:00,333759,131867693713,4049535,270473,0,3610,2.0,540,239,259,0.9227799227799228,45,3591,3697,0.971328103868001,368,465,3005269,131,0x0ea92efec185f9948ca1272fbd78724ad2d13fb51475419946715dddfa089ca9,1,1,40,136,61,383613,575,11,12,4,1,4,0
0x892911216fa15ef37374773dbe9b0eb0cc6cb8273951f182589bd6b00ddca78a,1,0xe39208771da1e9cc021d71aefe7b15b3ef1d60d3,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-24 05:04:57+00:00,152081,85195250002,9282982,142295,0,8,2.0,539,240,260,0.9230769230769232,45,11,11,1.0,8,89,568959,132,0x892911216fa15ef37374773dbe9b0eb0cc6cb8273951f182589bd6b00ddca78a,1,1,21,137,61,384474,8,7,12,2,1,4,0
0xd70a3bce897db72ebbe524ba240eabece380117367dc0a2de309714e039785d0,1,0x950e5bbdadf252609f49b2cd45222cd3280f35d6,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-24 12:16:21+00:00,325369,113992332245,18485788,262083,0,1090,2.0,536,241,261,0.9233716475095785,45,1181,1221,0.9672399672399672,222,620,4009074,133,0xd70a3bce897db72ebbe524ba240eabece380117367dc0a2de309714e039785d0,1,1,40,138,61,386374,140,11,12,4,1,4,0
0x5a1be0fc129b68815451829b3b5379a10ef51c6eeda4bbf3907a820625d1c519,1,0x529f3a6a8513ebbd33bf0b88706a43ed1eebfb9f,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-24 14:14:53+00:00,388020,100228374997,18279876,324573,0,1837,2.0,535,242,262,0.9236641221374045,45,1869,1959,0.9540581929555896,302,665,4302480,134,0x5a1be0fc129b68815451829b3b5379a10ef51c6eeda4bbf3907a820625d1c519,1,1,40,139,61,386867,327,11,12,4,1,4,0
0x484b3d54119b2107f1b19d75e688190c1288fe5e8e0d0dd3eb9ce74865e0f613,1,0x65bd72cb15f99d1a065c72c2cea424e4f6c630e3,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-24 16:39:18+00:00,152081,189800102595,29841000,142295,0,490,2.0,533,243,263,0.923954372623574,45,526,558,0.942652329749104,196,1526,9385008,135,0x484b3d54119b2107f1b19d75e688190c1288fe5e8e0d0dd3eb9ce74865e0f613,1,1,21,140,61,387483,72,7,12,2,1,4,0
0x677262ba12d02ffb8fd0a92756924bf7514d9f2a0023a33c4a156874a78200f8,1,0xca0b43613e6639ced88c5e55780ec422cb5ec8bb,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-24 17:51:58+00:00,350859,117845792610,20623255,287573,0,2508,2.0,532,244,264,0.9242424242424242,45,2468,2612,0.9448698315467075,396,511,3304636,136,0x677262ba12d02ffb8fd0a92756924bf7514d9f2a0023a33c4a156874a78200f8,3,3,40,140,61,387822,430,11,12,4,1,4,0
0x1969db0084c94592c0ecc785e036fe63d1bf0adf60b48b8efffe2e8fbb2b1f3b,1,0xaa4ee17c66bfc0d27b7895877c8dfc2400a86584,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-24 18:54:23+00:00,388020,123935508920,17084757,324573,0,568,2.0,531,245,265,0.9245283018867924,45,623,653,0.9540581929555896,192,845,5407286,137,0x1969db0084c94592c0ecc785e036fe63d1bf0adf60b48b8efffe2e8fbb2b1f3b,1,1,40,141,61,388113,149,11,12,4,1,4,0
0xb85e8cb91395ddbbfc2c573f5d7bcc49a17ff50f7b2b6286a7084994dcd49415,1,0xd76f585b6b94202430875ae748ff8c038dc64111,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-24 19:39:22+00:00,152081,184000000000,16757255,147095,0,44,,530,246,266,0.924812030075188,45,43,45,0.9555555555555556,17,56,356263,138,0xb85e8cb91395ddbbfc2c573f5d7bcc49a17ff50f7b2b6286a7084994dcd49415,2,2,21,141,61,388305,21,7,12,2,1,4,0
0x16a038c23a0397f06314ebaa0935c57dde386a67c80b47221fb5d84d7a5fd259,1,0x48d542dd37cf9bed71888aad77f15d490dd9f518,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-24 20:59:10+00:00,333759,152089783763,27625989,270473,0,230,2.0,529,247,267,0.9250936329588016,45,251,251,1.0,85,433,2800764,139,0x16a038c23a0397f06314ebaa0935c57dde386a67c80b47221fb5d84d7a5fd259,1,1,40,142,61,388658,74,11,12,4,1,4,0
0x8df01670efaa099c985827a481cc698d1b0a9bc59ed64e83e0840b9faf43fb42,1,0x6af2a9efc3b24455a212c0876f9a24c5a24257c3,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-24 22:34:18+00:00,388020,115296703297,10535935,324573,0,322,,527,248,268,0.9253731343283582,45,322,336,0.9583333333333331,96,450,2912100,140,0x8df01670efaa099c985827a481cc698d1b0a9bc59ed64e83e0840b9faf43fb42,1,1,40,143,61,389068,85,11,12,4,1,4,0
0xaf34aa28489ee23a2e5b3316e7bbbd09aeef27af3a2620d909c6b4c9b90c382e,1,0x4d3f9f513fc366aa075e53b592dce9c14bf838a6,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-25 01:15:46+00:00,152081,162003532224,20938550,147095,0,11,2.0,526,249,269,0.9256505576208178,46,15,15,1.0,9,65,409485,141,0xaf34aa28489ee23a2e5b3316e7bbbd09aeef27af3a2620d909c6b4c9b90c382e,2,2,21,143,62,389756,7,7,12,2,1,4,0
0x4d1d8baba7c574a5bc7fc146726814bbaedf42338ad66450eaf13214c79fa325,1,0x965a33fcd4e69e992669b1a9b819cc0676fc5d49,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-25 01:32:47+00:00,333759,111902356024,9876355,270473,0,51,2.0,525,250,270,0.925925925925926,46,79,81,0.9753086419753086,44,271,1741579,142,0x4d1d8baba7c574a5bc7fc146726814bbaedf42338ad66450eaf13214c79fa325,1,1,40,144,62,389838,28,11,12,4,1,4,0
0x3af7643ab340d969acc8cdddf28268717b5991bb9ecacf24128b5d266bf2a667,1,0x3fa19e392cc3da6271217d9ab30ef46721278ead,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-25 10:40:27+00:00,333759,92779747389,5490274,270473,0,20,2.0,524,251,271,0.92619926199262,46,23,24,0.9583333333333331,11,65,413458,143,0x3af7643ab340d969acc8cdddf28268717b5991bb9ecacf24128b5d266bf2a667,1,1,40,145,62,392179,9,11,12,4,1,4,0
0x0ff443e4df4338164b3b6e6d59515bf44213a884345f25be3387740412772809,1,0x4937843a291caf8fc729e1c6e0ae9b419eb422c6,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-25 13:23:47+00:00,325381,118308019519,22793612,262095,0,51,2.0,523,252,272,0.926470588235294,46,48,53,0.9056603773584904,14,144,922816,144,0x0ff443e4df4338164b3b6e6d59515bf44213a884345f25be3387740412772809,1,1,40,146,62,392925,18,11,12,4,1,4,0
0x7291cbe5320202e1798e5182dbb84c753a9ddcce6a0bac6f14f3f739b9dbe4ca,1,0x3bf317a8bcf2c79c35c2fb63383e7d5d3ff25b06,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-25 13:50:39+00:00,370771,163026961493,19268427,307485,0,458,2.0,522,253,273,0.9267399267399268,46,446,476,0.9369747899159664,138,355,2294407,145,0x7291cbe5320202e1798e5182dbb84c753a9ddcce6a0bac6f14f3f739b9dbe4ca,1,1,40,147,62,393040,99,11,12,4,1,4,0
0x07736e2d5c90ef1d3f358c25f97461b43929b570841462beb76f65104277ae17,1,0x0bda046968c97347c6154f59013f059ca88bb03a,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-25 19:00:54+00:00,335725,100352905512,11848551,335725,0,1388,2.0,521,254,274,0.927007299270073,46,1446,1516,0.9538258575197888,353,1625,9812267,146,0x07736e2d5c90ef1d3f358c25f97461b43929b570841462beb76f65104277ae17,1,1,18,148,62,394403,289,7,8,2,1,5,0
0xff1d6e4e2e1f2d7e01d35f844b662f047037d04be74fa3a6cb17453ccd43336f,1,0xaedd98c9ee9ebc6c55addd117d4d083db44eba04,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-26 01:33:12+00:00,335749,80843554394,8414817,335749,0,28,2.0,520,255,275,0.9272727272727272,47,30,33,0.909090909090909,6,46,292924,147,0xff1d6e4e2e1f2d7e01d35f844b662f047037d04be74fa3a6cb17453ccd43336f,1,1,18,149,63,396125,17,7,8,2,1,5,0
0x1fe7ada72003ea5eb459685991d226209b3e59696a17e4456f2c2f07a966f0e5,1,0x6b26c7271d6122850c54f6173aa34c3e87fb9d0a,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-26 05:43:45+00:00,325381,98075530630,26555253,262095,0,108,2.0,518,256,276,0.927536231884058,47,122,125,0.976,48,512,3309002,148,0x1fe7ada72003ea5eb459685991d226209b3e59696a17e4456f2c2f07a966f0e5,1,1,40,150,63,397178,42,11,12,4,1,4,0
0x2d6bb7a65b664820c5ce13b0124f7bc1cae42912d6753d73b5025f18f5cdefad,1,0x4d4902bd7e080159964f46b10feeb6482d148e5a,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-26 12:54:43+00:00,325381,92445406484,7342980,262095,0,4169,2.0,516,257,277,0.927797833935018,47,4038,4282,0.9430172816440916,462,631,4079216,149,0x2d6bb7a65b664820c5ce13b0124f7bc1cae42912d6753d73b5025f18f5cdefad,1,1,40,151,63,399049,327,11,12,4,1,4,0
0x4939ce017ba292d4538db1fd8c6321a017af5e0384ad8b356f2880847b59add8,1,0x4d4902bd7e080159964f46b10feeb6482d148e5a,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-26 12:56:48+00:00,333771,81473342901,22358471,270485,0,4170,2.0,515,258,278,0.9280575539568344,47,4039,4283,0.943030586037824,462,631,4079228,150,0x4939ce017ba292d4538db1fd8c6321a017af5e0384ad8b356f2880847b59add8,2,1,40,151,63,399061,327,11,12,4,1,4,0
